index,time_start,time_peak,time_end,nar,xray_class,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
662,2020-04-09 01:31:00,2020-04-09 09:32:00.0,2020-04-09 09:18:00.0,12759,B,1.2236750000000003e+21,22.777541666666668,88.62325,88.35979166666668,26.05904166666667,0.2723942083333334,1265912500000.0,0.0036542583333333337,50.73104166666666,7.939633333333333,606455000000.0,998.2787500000001,2.866370833333333e+21,19.793791666666667,0.39422241666666663,,19.751458333333332,,,
663,2017-02-06 16:16:00,2017-02-06 16:22:00.0,2017-02-06 16:31:00.0,12634,B,,,,,,,,,,,,,,,,,,,,
664,2017-01-25 21:22:00,2017-01-25 21:28:00.0,2017-01-25 21:32:00.0,12629,B,,,,,,,,,,,,,,,,,,,,
665,2017-04-26 02:29:00,2017-04-26 02:32:00.0,2017-04-26 02:36:00.0,12653,B,7.573080701754384e+21,39.033859649122796,107.86596491228072,105.77666666666667,48.01921052631581,0.12631971754385968,11233368421052.63,-0.00013882822807017545,464.08596491228064,9.390556140350876,1244133333333.3333,5151.091228070177,8.946408771929825e+22,32.16970175438597,20.567947368421063,2.0628,419.130701754386,,6.320551612903225,43.45812903225807
666,2016-01-08 04:09:00,2016-01-08 04:14:00.0,2016-01-08 04:18:00.0,12481,B,4.812774545454545e+21,41.92752727272727,111.17627272727267,118.57072727272727,64.19638181818182,-0.46800589090909084,6832561818181.818,0.00991671272727273,388.8059999999999,58.42427272727272,2322450909090.909,5971.34181818182,5.084547272727272e+22,34.6456909090909,24.900672727272724,3.9532945454545465,142.85603636363635,624.2158181818181,16.194563636363636,97.01403636363635
667,2021-06-10 04:32:00,2021-06-10 04:37:00.0,2021-06-10 04:57:00.0,12830,B,,,,,,,,,,,,,,,,,,,,
668,2011-01-31 06:12:00,2011-01-31 06:19:00.0,2011-01-31 06:26:00.0,11150,B,8.96114406779661e+21,38.655355932203385,117.53440677966101,120.59050847457624,59.52813559322033,0.0639197661016949,12929152542372.88,0.004514449152542375,653.3664406779664,58.87530508474576,2915150847457.627,4550.486440677966,7.92463559322034e+22,31.09077586206896,19.41003389830508,3.796183050847457,380.7055932203388,1252.415762711864,20.45710169491525,142.94796610169496
669,2011-01-10 20:42:00,2011-01-10 21:06:00.0,2011-01-10 21:12:00.0,11140,B,8.852239285714283e+21,39.877928571428576,79.56433928571428,84.41562500000002,37.879,-0.06605712500000001,8737048214285.714,-0.0041737017857142854,460.37589285714273,52.692535714285704,857621250000.0,7886.6625,1.318105357142857e+23,33.34217857142857,27.780803571428574,3.870785714285715,253.82928571428565,615.5,14.548,112.95
670,2010-08-07 02:30:00,2010-08-07 02:44:00.0,2010-08-07 02:56:00.0,11094,B,,,,,,,,,,,,,,,,,,,,
671,2010-05-03 12:52:00,2010-05-03 12:57:00.0,2010-05-03 13:02:00.0,11063,B,1.3078576666666667e+21,42.86033333333334,133.35419999999996,134.7178666666667,73.05473333333332,-0.06559903333333335,2366713333333.3335,0.020976733333333334,116.91286666666669,40.53486666666665,1587818866666.6667,4844.233333333334,1.25006e+22,34.28186666666666,23.634166666666665,3.1192033333333335,38.263733333333334,142.80599999999998,23.13746666666667,82.9258
672,2016-04-30 02:46:00,2016-04-30 02:51:00.0,2016-04-30 02:56:00.0,12537,B,,,,,,,,,,,,,,,,,,,,
673,2016-08-26 06:50:00,2016-08-26 07:02:00.0,2016-08-26 07:27:00.0,12579,B,,,,,,,,,,,,,,,,,,,,
674,2016-10-21 09:46:00,2016-10-21 09:49:00.0,2016-10-21 09:51:00.0,12603,B,,,,,,,,,,,,,,,,,,,,
675,2018-12-05 20:19:00,2018-12-05 20:25:00.0,2018-12-05 20:33:00.0,12729,B,3.560723728813557e+21,46.84071186440677,139.7650847457627,138.46084745762712,78.32716949152541,-0.38977967796610175,6561023728813.56,0.0014080021525423726,326.2298305084746,11.86180440677966,1683594237288.1355,4434.783050847458,3.3016694915254243e+22,35.03198305084746,26.988627118644064,3.421983050847457,165.14728813559313,903.415593220339,21.759576271186447,120.4950338983051
676,2018-08-25 02:00:00,2018-08-25 02:05:00.0,2018-08-25 02:09:00.0,12720,B,3.2944448275862074e+21,59.64270689655171,112.03206896551725,112.44603448275863,75.52215517241379,0.19012081034482758,8198327586206.896,0.008081296551724139,333.7770689655172,51.20081034482759,3017380862068.9653,5662.799999999999,5.123425862068966e+22,46.67339655172413,47.09163793103447,3.5397620689655187,153.17893103448273,1161.482068965517,21.702724137931032,139.53482758620692
677,2017-12-22 00:17:00,2017-12-22 00:21:00.0,2017-12-22 00:23:00.0,12692,B,9.9427186440678e+21,43.3187627118644,119.0538983050848,122.89169491525426,64.53952542372882,-0.002725108474576262,17310932203389.83,-0.0011406947457627123,866.4071186440679,25.13311186440678,1386702711864.4067,4946.925423728813,9.864471186440678e+22,35.23455172413793,26.63869491525423,4.098271186440679,363.46661016949156,3543.9644067796607,18.559271186440675,148.67508474576275
678,2017-12-22 11:36:00,2017-12-22 11:40:00.0,2017-12-22 11:44:00.0,12692,B,1.0738951785714287e+22,46.53439285714286,118.52910714285714,122.40160714285716,67.11296428571428,-0.00970062364285714,18526553571428.57,0.007323966249999999,936.6726785714288,119.06678571428573,6420051071428.571,6018.9964285714295,1.301898214285714e+23,37.18182142857142,31.328196428571427,4.182275000000001,421.570892857143,4239.169642857144,20.141910714285707,187.74625
679,2017-05-22 22:01:00,2017-05-22 22:05:00.0,2017-05-22 22:09:00.0,12660,B,2.0060830508474586e+21,52.62737288135594,146.7093220338983,146.7406779661017,92.69072881355935,0.06566110169491525,4535159322033.898,0.0210505593220339,238.9783050847458,73.09098305084743,2871984745762.712,4234.077966101696,1.947884745762712e+22,36.303779661016954,27.320203389830517,3.0519086206896553,147.36084745762707,292.61891525423727,69.80740677966101,299.80694915254224
680,2016-04-29 14:24:00,2016-04-29 14:29:00.0,2016-04-29 14:37:00.0,12537,B,,,,,,,,,,,,,,,,,,,,
681,2017-06-15 07:30:00,2017-06-15 07:33:00.0,2017-06-15 07:35:00.0,12663,B,1.8384842857142857e+21,63.62741071428572,108.25307142857146,110.40060714285711,75.38946428571428,-0.31647693571428553,6070058928571.429,0.006863809107142855,266.89816071428567,32.50816285714285,2616508392857.143,5415.712500000001,3.468580535714285e+22,49.38991071428571,50.99060714285714,3.6009589285714307,91.04928571428572,663.7150784313725,17.75145294117648,80.19484313725488
682,2017-09-29 14:28:00,2017-09-29 14:32:00.0,2017-09-29 14:37:00.0,12682,B,1.477271186440678e+22,45.00615254237291,112.68983050847459,113.4315254237288,56.399152542372875,0.14646888135593225,22060186440677.965,-0.0028251355932203395,996.4594915254237,67.39900000000002,3504516949152.5425,8029.349152542372,2.5200627118644067e+23,36.80308474576271,30.418254237288142,3.3600593220338975,992.0689830508472,2482.815254237288,7.704918644067797,84.88052542372878
683,2011-02-02 00:27:00,2011-02-02 00:35:00.0,2011-02-02 00:45:00.0,11150,B,6.23965e+21,45.63925000000001,123.53196428571425,123.11625000000002,69.95201785714288,0.1465111964285714,11811053571428.572,0.0074876125,554.1755357142858,78.18623214285712,4311926785714.2856,4578.742857142858,6.3524267857142855e+22,34.352232142857154,25.486767857142862,3.488126785714285,465.5632142857142,1197.0473214285714,31.11308928571429,214.29482142857145
684,2010-11-18 13:03:00,2010-11-18 13:07:00.0,2010-11-18 13:15:00.0,11126,B,6.923807142857145e+21,44.18992857142858,119.99321428571432,121.40875000000003,62.85210714285716,0.34213982142857147,10422851785714.285,0.009556242857142854,491.62464285714293,101.85326785714287,4347100000000.0,5635.882142857144,7.989028571428573e+22,35.16139285714286,26.744821428571424,3.7421357142857135,316.47196428571436,782.7989285714286,20.497375,167.2041071428571
685,2010-06-09 00:07:00,2010-06-09 01:02:00.0,2010-06-09 01:07:00.0,11078,B,5.531729310344829e+21,48.15670689655172,114.12706896551725,121.54500000000003,66.23955172413793,0.34414386206896547,9658508620689.654,0.00577752548275862,510.8301724137932,49.600739655172404,2805627586206.8965,7058.503448275863,7.890260344827588e+22,40.095741379310354,33.785827586206885,3.8843982758620683,165.88068965517235,1544.5884482758624,17.99898275862069,143.1901724137931
686,2010-11-16 07:10:00,2010-11-16 07:15:00.0,2010-11-16 07:20:00.0,11126,B,9.405637931034483e+21,43.52553448275862,111.76206896551726,116.84568965517238,59.23287931034483,0.14024079655172408,13104931034482.758,0.008488636206896548,673.626379310345,113.6627586206896,5750374137931.034,6548.318965517239,1.1756265517241382e+23,35.00089655172412,26.07098275862069,3.986058620689656,317.76965517241393,2272.1206896551735,14.482275862068963,124.19258620689656
687,2021-03-21 16:09:00,2021-03-21 16:18:00.0,2021-03-21 16:27:00.0,12811,B,,,,,,,,,,,,,,,,,,,,
688,2020-12-15 05:50:00,2020-12-15 05:56:00.0,2020-12-15 06:05:00.0,12793,B,,,,,,,,,,,,,,,,,,,,
689,2017-04-26 12:24:00,2017-04-26 12:30:00.0,2017-04-26 12:46:00.0,12652,B,1.2130266666666669e+22,40.196666666666665,117.34300000000005,115.9078333333333,55.63154999999998,0.139842,18991850000000.0,0.0021282816666666664,819.7674999999999,43.27408166666666,3309360000000.0,5321.388333333333,1.4321033333333329e+23,32.775683333333326,22.83121666666667,3.284255000000001,799.7158333333334,307.066,13.326883333333333,120.22233333333325
690,2014-08-15 01:22:00,2014-08-15 01:36:00.0,2014-08-15 01:48:00.0,12141,B,,,,,,,,,,,,,,,,,,,,
691,2020-12-12 15:05:00,2020-12-12 15:13:00.0,2020-12-12 15:21:00.0,12791,B,1.8619160714285713e+21,26.34226785714285,120.69642857142858,120.60517857142857,39.24655357142856,-0.1325060357142857,2471508928571.4287,0.0003156385535714284,105.17589285714287,4.2850069642857145,536420696428.5714,1534.7553571428568,6.355394642857144e+21,22.413214285714286,2.5091183928571423,2.2206529411764704,84.35423214285716,,,
692,2021-07-09 20:36:00,2021-07-09 20:41:00.0,2021-07-09 20:45:00.0,12841,B,,,,,,,,,,,,,,,,,,,,
693,2021-09-02 23:37:00,2021-09-02 23:42:00.0,2021-09-02 23:48:00.0,12863,B,7.269777586206895e+21,48.94372413793104,115.88672413793107,121.67637931034487,67.87596551724137,0.004445743103448274,11741568965517.242,0.002387583060344825,608.0879310344827,24.72700381034482,1614033068965.5173,8856.877586206894,1.209548275862069e+23,39.642793103448284,35.72950000000001,4.080843103448275,286.1056896551725,3642.018103448275,11.274503448275862,93.19789655172414
694,2010-09-10 21:15:00,2010-09-10 21:18:00.0,2010-09-10 21:21:00.0,11106,B,,,,,,,,,,,,,,,,,,,,
695,2017-02-04 05:57:00,2017-02-04 06:00:00.0,2017-02-04 06:04:00.0,12631,B,,,,,,,,,,,,,,,,,,,,
696,2021-04-26 05:41:00,2021-04-26 05:49:00.0,2021-04-26 05:56:00.0,12820,B,1.0910976271186437e+22,56.44218644067795,120.1483050847458,118.57135593220337,80.38359322033898,0.14525750847457627,22419084745762.71,-0.01467013559322034,1169.783559322034,258.12135593220336,5596967796610.17,9315.657627118644,2.1819881355932198e+23,43.87977966101692,44.14842372881357,3.714642372881355,577.4796610169494,6899.844067796611,25.716813559322038,335.8193220338983
697,2010-09-12 21:10:00,2010-09-12 21:14:00.0,2010-09-12 21:18:00.0,11106,B,,,,,,,,,,,,,,,,,,,,
698,2011-06-01 05:01:00,2011-06-01 05:05:00.0,2011-06-01 05:09:00.0,11229,B,4.054099999999999e+21,41.22098148148148,127.03555555555552,124.88407407407406,66.37135185185186,0.5910614814814814,6259044444444.444,-0.0014198990666666675,315.99259259259264,9.181949314814817,1988883333333.3333,4938.540740740741,4.0592333333333335e+22,31.570685185185177,20.757333333333328,2.4846250000000003,220.2438888888889,120.8798888888889,21.309472222222226,98.37850000000002
699,2012-12-30 05:50:00,2012-12-30 05:55:00.0,2012-12-30 06:02:00.0,11637,B,3.9383017241379304e+21,33.35125862068965,141.2043103448276,141.2401724137931,64.65068965517241,0.9620175862068966,7636200000000.0,-0.002879191844827586,349.23948275862057,18.04849603448276,3188705172413.793,1927.4603448275866,1.6725051724137924e+22,23.18973684210527,5.693537931034483,2.6981172413793093,521.9670689655171,,,
700,2010-08-10 08:48:00,2010-08-10 09:12:00.0,2010-08-10 09:25:00.0,11096,B,4.355782456140351e+21,53.162175438596485,125.16140350877188,128.24456140350878,76.97540350877192,-0.3839898596491229,9770105263157.895,-0.0033913254385964917,449.4077192982456,27.87641070175438,1974172456140.3508,4996.638596491228,5.146907017543859e+22,40.50699999999999,35.523403508771935,3.8472578947368423,223.2635087719297,943.6094736842105,12.244068421052633,81.05771929824562
701,2021-07-16 12:54:00,2021-07-16 12:59:00.0,2021-07-16 13:05:00.0,12844,B,,,,,,,,,,,,,,,,,,,,
702,2016-09-07 09:29:00,2016-09-07 09:33:00.0,2016-09-07 09:36:00.0,12586,B,,,,,,,,,,,,,,,,,,,,
703,2016-09-10 06:59:00,2016-09-10 07:06:00.0,2016-09-10 07:13:00.0,12589,B,,,,,,,,,,,,,,,,,,,,
704,2017-02-28 11:42:00,2017-02-28 11:51:00.0,2017-02-28 12:15:00.0,12641,B,,,,,,,,,,,,,,,,,,,,
705,2021-07-21 13:39:00,2021-07-21 13:48:00.0,2021-07-21 13:54:00.0,12842,B,1.626007272727273e+22,39.17792727272727,79.50047272727272,84.01929090909093,39.44569090909091,0.0367804309090909,17624472727272.727,0.007278850909090909,911.1436363636362,183.1001818181818,5940881818181.818,4931.734545454545,1.6474127272727275e+23,33.25236363636363,21.576563636363637,4.124614545454545,369.4558181818182,1772.4018181818183,16.301000000000002,136.06145454545452
706,2021-08-06 07:07:00,2021-08-06 07:13:00.0,2021-08-06 07:17:00.0,12851,B,4.7260339285714285e+20,45.91292857142855,155.0110714285714,154.12267857142857,91.11133928571427,0.557305017857143,1042860535714.2858,0.005023842216071426,57.60505357142858,4.136706073214284,311780857142.8571,3001.4982142857148,3.143807142857143e+21,29.409553571428575,16.383459285714284,2.2508125,46.61623214285713,58.20339130434781,26.09404347826087,50.813
707,2016-08-23 02:19:00,2016-08-23 02:23:00.0,2016-08-23 02:26:00.0,12579,B,,,,,,,,,,,,,,,,,,,,
708,2021-04-25 10:58:00,2021-04-25 11:01:00.0,2021-04-25 11:12:00.0,12820,B,8.267237288135593e+21,54.981915254237315,120.89661016949154,116.74254237288135,79.26069491525425,0.14584393372881357,14374322033898.305,-0.014137067796610172,787.3586440677967,176.03186440677976,3246545762711.8643,9891.305084745763,1.6412271186440674e+23,42.663050847457605,43.1662372881356,3.217661016949153,428.93338983050864,5418.849152542372,18.509491525423737,209.9406779661016
709,2013-01-25 01:12:00,2013-01-25 01:27:00.0,2013-01-25 01:32:00.0,11658,B,,,,,,,,,,,,,,,,,,,,
710,2021-04-27 21:41:00,2021-04-27 21:53:00.0,2021-04-27 22:01:00.0,12820,B,1.7736844827586202e+22,46.84605172413792,119.96689655172413,119.58689655172411,67.23746551724138,0.1744216344827587,27042965517241.38,-0.012155818965517241,1452.4103448275862,313.81758620689664,8921943103448.275,6715.496551724139,2.3084844827586205e+23,36.93087931034483,32.44356896551725,3.7760068965517237,814.4232758620689,6639.10172413793,31.497344827586208,398.7208620689654
711,2011-05-21 19:25:00,2011-05-21 19:30:00.0,2011-05-21 19:33:00.0,11214,B,,,,,,,,,,,,,,,,,,,,
712,2020-12-13 19:16:00,2020-12-13 19:21:00.0,2020-12-13 19:25:00.0,12793,B,,,,,,,,,,,,,,,,,,,,
713,2021-04-29 18:19:00,2021-04-29 18:23:00.0,2021-04-29 18:29:00.0,12821,B,1.9098708333333332e+22,32.42633333333333,94.51729166666667,95.64920833333333,38.90520833333334,-0.21421125000000005,18896041666666.668,-0.0028683958333333326,1011.3379166666665,79.22912500000001,3150916666666.6665,3972.729166666666,1.4599875000000003e+23,26.218874999999997,14.353833333333336,3.7457833333333337,492.2,213.3525,69.22641666666668,547.39
714,2018-08-24 21:54:00,2018-08-24 21:58:00.0,2018-08-24 22:01:00.0,12719,B,2.691164705882353e+21,44.72309803921569,130.12274509803922,129.55137254901965,71.48262745098036,0.4542370588235293,4583341176470.588,-0.0005797846078431372,219.54960784313724,5.705816450980391,1103998823529.4119,4332.817647058824,2.4985235294117654e+22,32.56674509803923,22.736882352941176,2.494228571428571,188.51941176470586,88.698,5.089870588235294,20.103411764705886
715,2018-06-24 21:38:00,2018-06-24 21:43:00.0,2018-06-24 21:46:00.0,12713,B,,,,,,,,,,,,,,,,,,,,
716,2017-07-02 12:23:00,2017-07-02 12:39:00.0,2017-07-02 12:59:00.0,12664,B,,,,,,,,,,,,,,,,,,,,
717,2015-02-14 22:49:00,2015-02-14 22:54:00.0,2015-02-14 22:57:00.0,12284,B,5.557279310344827e+21,29.693879310344837,108.16487931034482,107.69182758620688,48.83989655172414,-0.17877967586206897,6916881034482.759,0.004552408620689656,375.61999999999995,35.03162068965517,2491855172413.793,2669.5982758620694,2.764531034482758e+22,23.91170689655173,4.208541379310345,2.5329138888888885,144.80362068965516,106.20741379310344,50.84813793103447,136.91534482758624
718,2018-04-20 16:55:00,2018-04-20 17:04:00.0,2018-04-20 17:12:00.0,12706,B,,,,,,,,,,,,,,,,,,,,
719,2010-06-09 04:36:00,2010-06-09 05:15:00.0,2010-06-09 05:36:00.0,11078,B,7.357549152542376e+21,46.63796610169493,112.49288135593217,119.65338983050849,64.73933898305086,0.3117941355932203,11989842372881.355,0.004755167288135593,652.1472881355932,51.84518305084746,3497511864406.78,7168.610169491529,1.0218410169491522e+23,38.859898305084755,32.477576271186436,4.033935593220338,212.8859322033898,2321.232033898305,16.41825423728814,148.7561016949152
720,2021-01-01 01:46:00,2021-01-01 01:54:00.0,2021-01-01 01:58:00.0,12795,B,5.547991228070174e+21,34.05957894736842,137.43631578947367,135.9935087719298,59.57214035087719,0.08076861403508773,8224971929824.562,-0.0055792087719298234,399.2049122807018,47.355596491228056,1213937192982.456,2885.680701754386,3.2714192982456144e+22,26.939105263157902,10.8982649122807,2.811250980392156,275.6478947368422,212.1352631578947,46.12652631578948,234.1598245614035
721,2016-06-16 10:40:00,2016-06-16 10:44:00.0,2016-06-16 10:46:00.0,12555,B,,,,,,,,,,,,,,,,,,,,
722,2021-07-17 03:01:00,2021-07-17 03:17:00.0,2021-07-17 03:30:00.0,12842,B,3.2195457627118643e+21,50.36720338983049,109.06944067796607,107.84996610169495,63.408203389830526,0.28132242372881344,5952564406779.661,0.008688757627118644,259.4488135593221,54.307827118644056,2116322372881.356,6347.5525423728795,4.8880118644067805e+22,38.99586440677965,36.36442372881356,2.9020693877551023,231.73864406779668,496.8955555555555,9.301866666666669,55.420523809523814
723,2020-12-10 11:01:00,2020-12-10 11:11:00.0,2020-12-10 11:25:00.0,12791,B,1.1867736842105263e+21,30.76236842105263,145.02701754385964,144.43438596491228,70.02947368421053,0.5160121421052631,2031619298245.614,-0.0009342361315789476,96.34605263157897,4.753830884210525,686362473684.2106,1821.3614035087726,4.446082456140351e+21,21.01470175438596,2.193283333333334,2.4096425000000004,222.07228070175438,,,
724,2013-03-30 10:16:00,2013-03-30 10:24:00.0,2013-03-30 10:32:00.0,11710,B,9.742415517241376e+21,39.67398275862069,110.56172413793102,112.86758620689656,54.217586206896556,0.21897431034482756,13069413793103.45,0.0041173925862068965,677.729827586207,59.31060344827587,2188767241379.3103,5969.994827586206,1.136100517241379e+23,32.49329310344828,23.040224137931038,3.906129310344828,364.2856896551724,1619.7251724137934,21.022637931034485,160.19224137931036
725,2021-08-26 09:35:00,2021-08-26 09:41:00.0,2021-08-26 09:46:00.0,12861,B,,,,,,,,,,,,,,,,,,,,
726,2017-02-26 23:11:00,2017-02-26 23:18:00.0,2017-02-26 23:25:00.0,12640,B,,,,,,,,,,,,,,,,,,,,
727,2010-12-15 14:37:00,2010-12-15 14:40:00.0,2010-12-15 14:42:00.0,11134,B,5.870475e+21,38.95127272727272,84.7903409090909,87.1380909090909,37.11715909090909,0.34789818181818183,5766695454545.454,-0.01118372727272727,317.4438636363637,96.46172727272729,3766679545454.5454,7262.272727272729,8.30960681818182e+22,32.403613636363644,26.437,3.550690909090909,172.0825,,,
728,2017-05-18 16:34:00,2017-05-18 16:39:00.0,2017-05-18 16:44:00.0,12656,B,3.4786745454545454e+21,32.909963636363635,110.82109090909091,110.64654545454547,43.69167272727272,-0.2797029090909091,4286661818181.8184,0.004590365454545454,194.4390909090909,25.84216363636364,1350972545454.5454,3378.9872727272727,2.521547272727272e+22,27.313581818181824,10.769169090909092,2.9888541666666675,113.72509090909094,,,
729,2011-01-04 23:39:00,2011-01-04 23:45:00.0,2011-01-04 23:51:00.0,11140,B,1.172662962962963e+22,46.12648148148149,89.30075925925927,90.45516666666663,44.209907407407414,0.20415505555555555,14793055555555.555,-0.006656322222222221,708.709074074074,119.19462962962959,1896555925925.926,11743.203703703704,2.797140740740741e+23,39.98714814814815,37.32251851851852,3.6023611111111107,473.2525925925926,1420.3777777777777,5.244641176470588,61.01647058823531
730,2016-11-21 00:24:00,2016-11-21 00:27:00.0,2016-11-21 00:30:00.0,12610,B,,,,,,,,,,,,,,,,,,,,
731,2017-07-03 06:17:00,2017-07-03 06:21:00.0,2017-07-03 06:25:00.0,12664,B,,,,,,,,,,,,,,,,,,,,
732,2018-06-18 08:40:00,2018-06-18 08:44:00.0,2018-06-18 08:47:00.0,12713,B,2.4372210526315783e+21,41.74959649122807,132.68122807017542,135.59736842105266,69.6587543859649,0.382270561403509,4886256140350.877,0.0016354975438596492,228.4496491228071,10.067636842105262,1173198771929.8245,2214.9456140350876,1.258415789473684e+22,27.91414035087719,14.829526315789474,2.881218181818182,482.05175438596484,7.826799999999999,115.2475,162.99
733,2013-08-05 19:01:00,2013-08-05 19:05:00.0,2013-08-05 19:08:00.0,11810,B,4.673505172413794e+21,41.52291379310345,119.26672413793105,119.45965517241383,58.56031034482758,0.21767700310344829,7749750000000.0,0.013170317241379308,339.60482758620685,100.9463103448276,4678694827586.207,4692.808620689654,4.802653448275863e+22,33.257241379310344,22.58279310344828,3.3360034482758616,222.53431034482753,632.622,11.114763793103448,65.0043620689655
734,2015-02-18 19:12:00,2015-02-18 19:17:00.0,2015-02-18 19:20:00.0,12289,B,,,,,,,,,,,,,,,,,,,,
735,2021-03-24 00:07:00,2021-03-24 00:12:00.0,2021-03-24 00:33:00.0,12811,B,8.103974074074076e+21,32.469314814814815,112.56870370370372,113.05703703703705,44.86633333333334,-0.08383431388888889,10797714814814.814,-0.003699948148148147,514.8905555555555,46.99401851851853,785957870370.3704,2494.9203703703706,4.243322222222223e+22,27.32438888888889,10.650848148148148,3.135262962962963,257.91259259259255,147.224679245283,46.335962962962945,117.1832777777778
736,2016-04-25 20:04:00,2016-04-25 20:11:00.0,2016-04-25 20:15:00.0,12536,B,,,,,,,,,,,,,,,,,,,,
737,2013-02-24 20:14:00,2013-02-24 20:20:00.0,2013-02-24 20:33:00.0,11673,B,8.958931034482761e+21,28.449362068965524,112.21517241379311,111.32137931034485,41.99713793103447,-0.15091036379310344,11017741379310.346,0.001320697862068965,493.8105172413793,19.02012344827586,1739506379310.3447,1846.1534482758623,3.5192603448275863e+22,23.989706896551724,4.43828103448276,1.9831068965517245,415.3567241379312,,,
738,2021-08-16 07:05:00,2021-08-16 07:11:00.0,2021-08-16 07:16:00.0,12857,B,,,,,,,,,,,,,,,,,,,,
739,2021-06-07 03:27:00,2021-06-07 03:30:00.0,2021-06-07 03:43:00.0,12830,B,6.091271186440678e+21,38.890237288135594,108.87116949152546,116.19647457627117,58.44398305084749,0.020103175423728827,7653408474576.271,-0.014303796610169497,446.28016949152556,110.23422033898308,2965077118644.068,5492.5610169491565,5.8748949152542386e+22,31.0376779661017,18.29842372881356,3.7817525423728813,163.20322033898302,545.0632203389831,19.462237288135597,120.95588135593222
740,2016-07-10 09:47:00,2016-07-10 09:53:00.0,2016-07-10 09:59:00.0,12562,B,,,,,,,,,,,,,,,,,,,,
741,2016-06-12 09:04:00,2016-06-12 09:10:00.0,2016-06-12 09:18:00.0,12554,B,6.042549999999999e+21,53.851470588235294,102.24652941176468,105.3873235294118,68.7905588235294,-0.04084581764705882,10983235294117.646,0.009881152941176467,546.2947058823529,93.02367647058824,1486894970588.2354,8471.744117647062,1.0774549999999999e+23,45.03811764705882,45.41073529411766,3.6034117647058825,208.24676470588238,3005.235294117647,11.062252941176471,102.11752941176469
742,2020-12-10 10:09:00,2020-12-10 10:22:00.0,2020-12-10 10:29:00.0,12791,B,1.1842543859649125e+21,31.04561403508773,144.80263157894737,144.29578947368418,70.06982456140351,0.6070635456140351,2029466666666.6667,-0.0013061975350877194,96.18428070175442,5.17874667368421,762627210526.3158,1793.4438596491232,4.379078947368422e+21,20.97954385964912,2.273990350877193,2.389486486486487,224.22877192982457,,,
743,2012-02-25 15:53:00,2012-02-25 15:56:00.0,2012-02-25 15:58:00.0,11424,B,,,,,,,,,,,,,,,,,,,,
744,2020-12-11 00:50:00,2020-12-11 01:07:00.0,2020-12-11 01:17:00.0,12791,B,1.441532203389831e+21,29.98906779661017,141.38694915254243,139.96525423728815,59.76747457627118,0.3564042186440679,2429572881355.932,-0.0031625499999999996,107.2555254237288,7.375066779661018,655092881355.9323,1636.833898305085,5.183945762711865e+21,21.53635593220338,2.9600728813559325,2.5947933333333335,195.6067796610169,,,
745,2018-10-13 13:28:00,2018-10-13 13:34:00.0,2018-10-13 13:42:00.0,12724,B,,,,,,,,,,,,,,,,,,,,
746,2016-06-10 09:47:00,2016-06-10 09:52:00.0,2016-06-10 09:56:00.0,12553,B,,,,,,,,,,,,,,,,,,,,
747,2017-12-22 03:31:00,2017-12-22 03:36:00.0,2017-12-22 03:44:00.0,12692,B,1.0398330508474579e+22,44.53740677966103,117.565593220339,121.13389830508473,64.89745762711865,-0.006253362711864411,17908372881355.934,0.0004327750847457627,897.457457627119,43.02639322033898,2320018983050.8477,5327.125423728812,1.117935254237288e+23,36.14794915254236,28.56013559322034,4.153038983050848,384.9527118644069,4323.118644067796,17.832000000000004,160.91881355932207
748,2010-08-10 16:41:00,2010-08-10 17:01:00.0,2010-08-10 17:12:00.0,11097,B,,,,,,,,,,,,,,,,,,,,
749,2013-03-26 12:18:00,2013-03-26 13:06:00.0,2013-03-26 13:37:00.0,11700,B,2.1362948275862058e+21,22.751758620689653,90.73118965517241,90.75418965517245,28.65710344827587,0.044374205000000014,1780768965517.2415,0.00040792996551724137,77.35222413793103,2.9535685689655176,173310174137.93103,1050.2989655172414,4.862603448275861e+21,19.166465517241384,0.17688084000000004,,48.91698275862071,,,
750,2018-04-21 20:55:00,2018-04-21 20:58:00.0,2018-04-21 21:00:00.0,12706,B,1.8437189655172416e+22,34.76679310344828,95.29299999999999,96.78305172413792,41.52103448275862,-0.13040008620689655,20001258620689.656,0.0002078499762068964,948.6620689655174,11.167098886206897,1979126896551.724,3858.5241379310332,1.4578827586206896e+23,28.998310344827587,16.189948275862072,3.8195017241379317,507.9696551724139,814.2570689655174,24.498775862068968,196.06379310344832
751,2020-12-14 22:26:00,2020-12-14 22:33:00.0,2020-12-14 22:37:00.0,12793,B,,,,,,,,,,,,,,,,,,,,
752,2017-04-08 23:51:00,2017-04-09 00:16:00.0,2017-04-09 00:23:00.0,12650,B,,,,,,,,,,,,,,,,,,,,
753,2018-06-23 21:37:00,2018-06-23 21:40:00.0,2018-06-23 21:43:00.0,12713,B,,,,,,,,,,,,,,,,,,,,
