index,time_start,time_peak,time_end,nar,xray_class,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
547,2017-09-20 09:42:00,2017-09-20 09:50:00.0,2017-09-20 09:55:00.0,12681,B,,,,,,,,,,,,,,,,,,,,
548,2011-02-04 19:30:00,2011-02-04 19:39:00.0,2011-02-04 19:48:00.0,11152,B,2.119564285714286e+21,52.889607142857145,136.24428571428572,136.5053571428572,89.30517857142856,0.16878457142857142,4414667857142.857,0.01306673928571429,243.5107142857143,43.335964285714276,2109123571428.5715,5991.107142857142,2.6815785714285717e+22,37.14478571428572,28.026571428571426,3.5269035714285706,118.36035714285713,1641.2339285714284,12.123107142857142,73.56767857142856
549,2012-12-25 15:47:00,2012-12-25 15:56:00.0,2012-12-25 16:02:00.0,11636,B,,,,,,,,,,,,,,,,,,,,
550,2021-03-22 20:33:00,2021-03-22 20:40:00.0,2021-03-22 20:44:00.0,12811,B,7.811010344827587e+21,27.259931034482754,83.14893103448277,83.95624137931037,33.20962068965517,-0.12971537931034482,6948851724137.931,-0.002424582758620689,342.16999999999996,29.275931034482756,841524137931.0344,1822.8344827586207,2.9075034482758627e+22,21.984758620689654,2.6400172413793106,2.453030434782608,127.69206896551724,21.535727777777776,71.30133181818182,146.53933181818184
551,2010-10-15 08:13:00,2010-10-15 08:17:00.0,2010-10-15 08:21:00.0,11113,B,,,,,,,,,,,,,,,,,,,,
552,2019-04-09 23:22:00,2019-04-09 23:26:00.0,2019-04-09 23:31:00.0,12738,B,2.6878818181818184e+22,41.30081818181817,64.33186363636364,67.29459090909091,32.79104545454545,-0.06876768181818181,21980954545454.547,-0.001243163181818182,1055.5272727272727,48.01649999999999,1656173181818.182,10715.272727272728,5.5025954545454544e+23,34.184409090909085,28.777863636363634,4.034727272727273,625.7336363636364,,1.5185666666666666,23.753333333333334
553,2016-12-26 20:56:00,2016-12-26 21:01:00.0,2016-12-26 21:05:00.0,12621,B,,,,,,,,,,,,,,,,,,,,
554,2016-04-05 17:45:00,2016-04-05 17:48:00.0,2016-04-05 17:51:00.0,12528,B,2.3380214285714278e+21,48.10153571428571,130.93178571428572,133.0153571428571,78.25553571428573,0.7066589285714286,4714021428571.429,0.006432367857142858,232.58464285714288,25.27403214285715,2014375357142.8572,4760.15357142857,2.439189285714286e+22,34.880785714285715,27.169428571428572,3.271610714285714,188.29964285714286,245.49607142857147,25.616428571428568,114.48535714285715
555,2013-08-03 03:48:00,2013-08-03 03:52:00.0,2013-08-03 03:56:00.0,11810,B,3.3440413793103443e+21,39.29858620689656,93.62720689655175,96.6005517241379,44.32020689655172,0.1573483517241379,3743586206896.552,0.0048670620689655174,198.87448275862064,23.409655172413792,2520220689655.1724,6252.768965517242,3.998820689655172e+22,32.470655172413785,22.549379310344833,3.2552206896551725,72.07703448275862,,,
556,2017-06-18 12:35:00,2017-06-18 12:40:00.0,2017-06-18 12:59:00.0,12663,B,6.289503333333333e+21,48.42853333333334,114.5066666666667,113.79366666666668,64.61970000000001,0.20348659666666663,9574850000000.0,0.003139913333333334,449.7303333333335,31.24563333333333,2053215000000.0,7107.703333333336,9.358256666666668e+22,38.16453333333334,33.346833333333336,3.1114566666666668,281.5173333333333,941.2669999999998,31.143466666666665,257.81166666666667
557,2011-01-10 10:00:00,2011-01-10 10:28:00.0,2011-01-10 10:39:00.0,11140,B,8.660477419354837e+21,40.97348387096773,78.66164516129032,82.76761290322581,37.66490322580646,-0.06198980000000001,8898948387096.773,-0.004653232258064517,439.5216129032257,58.729129032258065,695950645161.2903,8570.312903225806,1.4307645161290323e+23,35.55106451612904,31.105258064516125,3.7936806451612903,267.41838709677415,,2.0408,17.029
558,2010-08-16 02:20:00,2010-08-16 02:37:00.0,2010-08-16 02:49:00.0,11098,B,5.463576666666667e+20,31.8787,139.67,137.02633333333333,62.47033333333332,0.7807753333333333,926335000000.0,-0.001045974666666667,39.86586666666667,2.191881633333333,413905333333.3333,1703.0800000000002,2.1203099999999998e+21,22.393466666666665,4.473376666666667,1.9056000000000002,66.85443333333333,,,
559,2010-06-08 11:28:00,2010-06-08 11:33:00.0,2010-06-08 11:43:00.0,11078,B,9.480556666666666e+20,44.591933333333344,127.31766666666667,128.13566666666665,60.17790000000001,1.024088,1918047666666.6667,-0.005635025,82.06826666666669,9.202487999999999,941948000000.0,2933.96,6.894080000000001e+21,34.87646666666665,25.44193333333333,2.381625,37.287433333333325,30.347714285714286,51.464285714285715,102.58357142857142
560,2021-08-06 15:24:00,2021-08-06 15:31:00.0,2021-08-06 15:37:00.0,12850,B,,,,,,,,,,,,,,,,,,,,
561,2021-07-28 23:08:00,2021-07-28 23:12:00.0,2021-07-28 23:20:00.0,12846,B,6.883476666666668e+21,28.56193333333333,114.47933333333334,113.81866666666666,39.04109999999999,-0.08164710666666669,9583640000000.0,0.00020540273000000005,391.71633333333324,6.635277633333332,850958666666.6666,1612.2333333333333,2.643313333333334e+22,24.807966666666665,5.282196666666667,2.9833266666666662,336.26000000000005,,,
562,2017-03-01 07:57:00,2017-03-01 08:00:00.0,2017-03-01 08:02:00.0,12641,B,,,,,,,,,,,,,,,,,,,,
563,2017-03-28 21:02:00,2017-03-28 21:05:00.0,2017-03-28 21:07:00.0,12646,B,,,,,,,,,,,,,,,,,,,,
564,2018-08-25 07:01:00,2018-08-25 07:04:00.0,2018-08-25 07:06:00.0,12720,B,3.6387999999999995e+21,59.506034482758636,112.37517241379312,113.19379310344827,76.03920689655172,0.14811737931034485,8686544827586.207,0.008895831034482757,358.2865517241379,62.092241379310344,3814462068965.517,6048.5344827586205,5.747886206896552e+22,46.30913793103447,47.14244827586207,3.6789137931034483,166.36172413793102,1385.2417241379314,20.227655172413794,145.1624137931034
565,2017-08-05 23:00:00,2017-08-05 23:05:00.0,2017-08-05 23:09:00.0,12670,B,,,,,,,,,,,,,,,,,,,,
566,2011-02-04 17:30:00,2011-02-04 17:36:00.0,2011-02-04 17:40:00.0,11152,B,2.16265e+21,53.989964285714294,134.24035714285716,134.40571428571428,86.90657142857143,0.15118036785714287,4613532142857.143,0.009891835714285714,249.5896428571429,35.205714285714286,1569966428571.4285,5596.832142857143,2.6569714285714287e+22,37.94832142857142,29.310785714285714,3.340953571428571,115.07750000000001,1408.0603571428571,11.660749999999998,69.73407142857141
567,2011-01-09 13:46:00,2011-01-09 13:51:00.0,2011-01-09 13:56:00.0,11140,B,9.660593333333333e+21,41.01123333333333,86.15366666666667,89.95120000000001,41.668099999999995,-0.10341290333333333,11454766666666.666,-0.0050696233333333346,567.2993333333335,71.24666666666667,852920266666.6666,8539.876666666667,1.5949066666666668e+23,35.92613333333333,32.1263,3.735839999999999,319.9023333333334,,2.1071400000000002,20.3072
568,2011-02-01 00:09:00,2011-02-01 00:13:00.0,2011-02-01 00:17:00.0,11150,B,8.153823333333334e+21,43.11993333333335,113.87066666666666,114.93833333333335,61.515933333333344,0.02659121333333336,12982466666666.666,0.0031876433333333327,632.7613333333334,39.495866666666664,2757543333333.3335,5695.696666666667,9.377983333333335e+22,34.410833333333336,27.018733333333326,3.83632,401.5756666666666,1301.5716666666665,24.78213333333333,174.67366666666663
569,2012-08-29 19:23:00,2012-08-29 19:30:00.0,2012-08-29 19:37:00.0,11555,B,9.660942857142857e+21,44.240357142857135,116.79249999999998,116.18999999999998,63.28589285714286,0.4243578571428572,17151642857142.857,-0.0017791107142857143,776.9896428571428,28.673964285714288,3688035714285.7144,4645.6392857142855,1.0028174999999999e+23,35.93703571428571,27.498142857142856,3.3454285714285716,622.0664285714286,1077.8760714285715,22.691857142857142,163.38035714285712
570,2017-03-01 07:39:00,2017-03-01 07:43:00.0,2017-03-01 07:49:00.0,12641,B,,,,,,,,,,,,,,,,,,,,
571,2021-02-26 07:02:00,2021-02-26 07:25:00.0,2021-02-26 07:48:00.0,12805,B,2.043262068965517e+21,30.15120689655172,128.1544827586207,128.74655172413793,50.61951724137932,-0.047951379310344856,2923072413793.1035,0.007072903448275861,133.43931034482756,22.431482758620692,1619914827586.2068,2189.472413793103,9.275182758620689e+21,24.454413793103452,5.577972413793104,2.7795551724137932,107.82075862068967,,3.2567500000000003,5.734
572,2021-06-03 01:57:00,2021-06-03 02:05:00.0,2021-06-03 02:09:00.0,12829,B,6.123393333333333e+21,31.056733333333327,104.85523333333332,108.05100000000002,44.0353,-0.392171,6968340000000.0,0.0037752733333333336,350.74600000000004,32.52636666666667,2143583333333.3333,3010.743333333334,3.489133333333333e+22,24.581833333333332,9.984126666666668,3.20661,118.79896666666666,121.55,41.282,202.04
573,2015-08-01 01:14:00,2015-08-01 01:31:00.0,2015-08-01 01:37:00.0,12393,B,6.296846666666667e+21,37.440333333333335,105.85466666666667,106.645,51.69290000000001,0.12804079999999998,8191000000000.0,-0.006978683333333333,425.6233333333334,64.33856666666665,1263105000000.0,4683.516666666666,5.745626666666667e+22,30.998400000000007,18.05096666666667,3.131776666666666,276.1763333333333,678.2216666666667,19.415200000000002,110.3813333333333
574,2021-09-22 11:17:00,2021-09-22 11:25:00.0,2021-09-22 11:30:00.0,12872,B,5.218456666666666e+21,44.54436666666666,117.92566666666667,119.89866666666666,62.961200000000005,0.1483803466666667,9403473333333.334,-0.007749386666666667,442.4406666666667,69.08783333333332,4196126666666.6665,4397.9800000000005,5.197e+22,36.33936666666666,26.44086666666667,3.2760678571428565,243.80100000000002,661.0239999999999,23.657566666666664,139.941
575,2012-01-18 12:10:00,2012-01-18 12:30:00.0,2012-01-18 12:33:00.0,11399,B,5.367982758620688e+21,30.63103448275863,122.3086206896552,121.76965517241378,49.74503448275862,0.38675034482758613,7800162068965.518,0.005060586206896553,351.33344827586205,45.14044827586206,2133758620689.6553,1999.7827586206897,2.367806896551724e+22,24.660448275862073,5.433851724137932,1.748730769230769,323.7706896551724,,,
576,2011-04-28 09:15:00,2011-04-28 09:22:00.0,2011-04-28 09:35:00.0,11202,B,1.2432833333333333e+21,40.003366666666665,135.55233333333334,135.88333333333335,62.47396666666667,-0.2719415333333334,2515583333333.3335,-0.001364151823333333,107.32913333333335,3.54533112,508354666666.6667,2275.3233333333337,6.647256666666666e+21,30.207799999999995,17.08821333333333,2.582623809523809,78.75603333333333,,,
577,2016-04-26 06:13:00,2016-04-26 06:16:00.0,2016-04-26 06:20:00.0,12536,B,,,,,,,,,,,,,,,,,,,,
578,2020-10-24 20:45:00,2020-10-24 20:54:00.0,2020-10-24 20:58:00.0,12776,B,3.8882000000000003e+21,42.325875,81.68458333333334,80.49558333333334,38.698,-0.15855054166666668,3332641666666.6665,0.001411366666666667,183.42375,7.974661666666666,593944166666.6666,8746.458333333334,6.688370833333334e+22,33.612874999999995,30.658958333333334,3.6539749999999995,111.8575,,,
579,2017-09-24 00:13:00,2017-09-24 00:19:00.0,2017-09-24 00:26:00.0,12682,B,,,,,,,,,,,,,,,,,,,,
580,2010-11-13 17:04:00,2010-11-13 17:27:00.0,2010-11-13 17:36:00.0,11125,B,5.501446428571428e+21,55.39085714285715,116.71892857142856,117.20892857142859,79.07121428571429,0.3773292857142857,12509357142857.143,-0.0076595035714285735,597.6460714285714,75.0805,2347392857142.857,6245.746428571429,8.125460714285716e+22,43.22814285714286,39.76657142857143,3.3448071428571438,286.0782142857143,2389.1464285714287,38.29667857142857,375.46035714285716
581,2021-09-15 09:42:00,2021-09-15 09:51:00.0,2021-09-15 09:58:00.0,12869,B,,,,,,,,,,,,,,,,,,,,
582,2010-06-22 09:33:00,2010-06-22 09:38:00.0,2010-06-22 09:41:00.0,11082,B,5.163843333333332e+21,37.708200000000005,129.34833333333333,128.51199999999997,63.11960000000001,0.21842060000000002,7764223333333.333,-0.008822086666666668,376.085,70.52969999999999,2700366666666.6665,3649.796666666667,3.863313333333333e+22,28.6616,13.616633333333336,3.115106666666667,281.59900000000005,304.66300000000007,27.905866666666668,149.643
583,2015-01-24 16:02:00,2015-01-24 16:08:00.0,2015-01-24 16:13:00.0,12263,B,,,,,,,,,,,,,,,,,,,,
584,2021-04-25 17:41:00,2021-04-25 17:49:00.0,2021-04-25 17:53:00.0,12820,B,8.200303448275861e+21,54.95793103448277,122.53172413793104,118.95137931034483,80.07220689655172,0.10044034793103447,14746137931034.482,-0.015586344827586208,821.2606896551721,192.86689655172412,3683186206896.552,9986.172413793103,1.644003448275862e+23,42.43368965517241,42.643724137931024,3.4391517241379317,438.3910344827586,5499.379310344825,18.795241379310344,215.70068965517243
585,2018-06-24 13:55:00,2018-06-24 14:03:00.0,2018-06-24 14:19:00.0,12713,B,,,,,,,,,,,,,,,,,,,,
586,2014-05-28 06:38:00,2014-05-28 06:41:00.0,2014-05-28 06:50:00.0,12069,B,,,,,,,,,,,,,,,,,,,,
587,2021-04-24 20:27:00,2021-04-24 20:34:00.0,2021-04-24 20:40:00.0,12820,B,7.708455172413794e+21,55.22000000000001,114.90344827586208,116.3144827586207,74.03920689655173,0.26441206896551717,15571310344827.586,-0.008956003448275863,785.6479310344828,112.05672413793103,2447937931034.483,8685.868965517242,1.4430862068965516e+23,43.758758620689655,43.33648275862068,4.152675862068967,353.9527586206896,2792.7310344827583,18.613724137931033,204.59517241379314
588,2016-06-21 04:38:00,2016-06-21 05:34:00.0,2016-06-21 07:09:00.0,12553,B,,,,,,,,,,,,,,,,,,,,
589,2021-04-28 07:39:00,2021-04-28 07:45:00.0,2021-04-28 07:49:00.0,12820,B,1.8421750000000002e+22,44.69453571428572,114.71642857142857,114.41821428571427,61.59460714285713,0.17646025,27491821428571.43,-0.009394839285714286,1422.6678571428572,261.28428571428566,6617414285714.286,6005.699999999999,2.2153785714285717e+23,35.91085714285714,29.900178571428576,3.8015464285714295,792.0453571428571,5296.067857142856,34.940464285714285,415.46285714285716
590,2016-04-26 02:53:00,2016-04-26 02:58:00.0,2016-04-26 03:03:00.0,12536,B,,,,,,,,,,,,,,,,,,,,
591,2018-04-03 03:56:00,2018-04-03 04:05:00.0,2018-04-03 04:15:00.0,12703,B,1.0914103448275862e+21,30.350689655172413,130.40103448275863,129.15758620689658,50.3858275862069,-0.2464081551724138,1738637931034.4827,0.003217996551724138,76.02724137931034,6.0119827586206895,649163448275.862,1754.062068965517,4.315941379310345e+21,24.850689655172413,7.548310344827586,2.1160363636363635,97.70924137931033,,,
592,2016-12-30 01:30:00,2016-12-30 01:33:00.0,2016-12-30 01:36:00.0,12619,B,,,,,,,,,,,,,,,,,,,,
593,2016-11-15 16:53:00,2016-11-15 16:58:00.0,2016-11-15 17:01:00.0,12610,B,,,,,,,,,,,,,,,,,,,,
594,2013-03-08 16:36:00,2013-03-08 16:57:00.0,2013-03-08 17:07:00.0,11684,B,,,,,,,,,,,,,,,,3.9836625,,710.6963333333333,25.747874999999997,91.467625
595,2018-05-01 21:08:00,2018-05-01 21:15:00.0,2018-05-01 21:25:00.0,12706,B,,,,,,,,,,,,,,,,,,,,
596,2021-08-02 18:29:00,2021-08-02 18:35:00.0,2021-08-02 18:38:00.0,12850,B,2.3358999999999996e+21,39.63964705882353,130.41176470588235,130.95647058823528,67.14464705882354,-0.059826294117647075,3135558823529.4116,0.001586315294117647,161.0505882352941,5.516964705882352,847394705882.3529,4213.65294117647,1.798723529411765e+22,30.157941176470587,14.528999999999998,2.70624,85.76958823529412,272.9764705882353,21.464294117647054,104.37294117647059
597,2021-06-29 11:08:00,2021-06-29 11:24:00.0,2021-06-29 11:44:00.0,12837,B,,,,,,,,,,,,,,,,,,,,
598,2021-04-26 10:10:00,2021-04-26 10:22:00.0,2021-04-26 10:30:00.0,12820,B,1.0873716666666666e+22,57.1649,117.2236666666667,115.22600000000003,79.75919999999999,0.13542210000000002,22967300000000.0,-0.014303600000000001,1180.0996666666665,260.2366666666667,6433763333333.333,9111.333333333334,2.19635e+23,44.583499999999994,45.265366666666665,3.6973266666666667,576.5973333333333,7035.783333333335,26.19206666666667,340.701
599,2021-03-22 21:23:00,2021-03-22 21:28:00.0,2021-03-22 21:37:00.0,12811,B,7.873133333333333e+21,27.376399999999997,84.28029999999998,85.15920000000001,33.474,-0.13650253333333331,7094986666666.667,-0.00252031,348.88366666666656,30.52456666666667,887778000000.0,1843.0733333333333,2.9598100000000004e+22,22.142966666666666,2.82459,2.5068439999999996,132.4393333333333,21.058095454545448,76.59136799999999,157.91176800000002
600,2014-08-14 20:25:00,2014-08-14 20:33:00.0,2014-08-14 20:55:00.0,12141,B,,,,,,,,,,,,,,,,,,,,
601,2016-04-30 07:40:00,2016-04-30 07:47:00.0,2016-04-30 07:53:00.0,12537,B,,,,,,,,,,,,,,,,,,,,
602,2021-06-14 02:58:00,2021-06-14 03:03:00.0,2021-06-14 03:07:00.0,12832,B,3.042606666666667e+21,28.34079999999999,108.57853333333331,108.62649999999995,39.13056666666667,0.008536216666666662,3280183333333.3335,-0.0007328742333333333,151.8943333333333,3.684154000000001,429971733333.3333,1798.8799999999999,1.1321066666666666e+22,23.313400000000005,3.7085133333333338,2.0618499999999997,97.36726666666665,,,
603,2021-08-16 09:15:00,2021-08-16 09:22:00.0,2021-08-16 09:32:00.0,12857,B,,,,,,,,,,,,,,,,,,,,
604,2016-04-27 15:43:00,2016-04-27 15:48:00.0,2016-04-27 15:55:00.0,12537,B,,,,,,,,,,,,,,,,,,,,
605,2017-05-06 01:04:00,2017-05-06 01:09:00.0,2017-05-06 01:14:00.0,12655,B,3.735913333333334e+21,44.805433333333326,131.1806666666667,133.29299999999998,71.07713333333332,-0.12049236666666667,7040660000000.0,-0.010970640000000002,358.0946666666667,64.99969999999999,1114974666666.6667,4607.423333333334,3.63379e+22,35.49609999999999,26.316866666666666,3.769906666666668,160.11466666666666,1375.4143333333336,12.429216666666667,71.02396666666668
606,2017-12-23 06:24:00,2017-12-23 06:29:00.0,2017-12-23 06:31:00.0,12692,B,9.812053333333334e+21,49.69443333333333,121.26166666666667,123.40299999999999,71.87169999999999,0.03925475666666667,18707166666666.668,0.0052818633333333335,898.5356666666667,84.05479999999997,5622410000000.0,6309.153333333335,1.32825e+23,38.82363333333333,35.004,4.07816,469.39799999999997,3910.733333333333,24.128133333333338,210.66799999999998
607,2010-05-27 23:00:00,2010-05-27 23:15:00.0,2010-05-27 23:25:00.0,11072,B,5.803980645161291e+21,37.74451612903226,80.93529032258066,82.07235483870969,37.007774193548386,-0.07542560000000001,5424822580645.161,0.000447868129032258,270.4306451612903,5.889989677419354,1276229032258.0645,6517.312903225808,7.429158064516129e+22,32.045806451612904,23.270322580645157,3.692625806451614,176.8067741935484,,,
608,2010-08-12 00:30:00,2010-08-12 00:35:00.0,2010-08-12 00:44:00.0,11098,B,1.8584466666666666e+21,49.07633333333334,131.16866666666667,132.6156666666666,79.3054,-0.5589503866666666,3675190000000.0,0.008352303333333335,185.47066666666666,24.172420000000002,1313406000000.0,5396.736666666667,2.0693300000000003e+22,38.05123333333334,30.497533333333333,3.24958,76.0463,453.8569999999999,19.21306666666667,103.28169999999997
609,2016-04-29 03:51:00,2016-04-29 03:59:00.0,2016-04-29 04:07:00.0,12537,B,,,,,,,,,,,,,,,,,,,,
610,2016-02-29 16:43:00,2016-02-29 17:06:00.0,2016-02-29 17:27:00.0,12510,B,,,,,,,,,,,,,,,,,,,,
611,2012-05-28 14:09:00,2012-05-28 14:19:00.0,2012-05-28 14:36:00.0,11490,B,7.582539999999998e+21,49.44126666666667,117.12933333333335,117.50233333333333,71.44993333333333,0.28525329999999993,14221300000000.0,0.005145373333333333,654.280333333333,65.86803333333333,3063796666666.6665,5706.806666666668,9.69376e+22,38.7112,32.55966666666667,3.7840100000000003,458.10266666666666,3063.663333333332,17.77883333333333,163.87133333333338
612,2021-07-02 06:33:00,2021-07-02 06:39:00.0,2021-07-02 06:44:00.0,12837,B,5.285988888888888e+21,36.881925925925934,127.95888888888886,128.81777777777776,54.832777777777785,0.13224914814814814,9151381481481.482,-0.009978966666666665,416.9259259259259,88.27514814814812,3061834444444.4443,2910.3629629629627,3.435307407407408e+22,30.134111111111107,17.58051851851852,3.3864625,295.3507407407407,155.27785,28.179488461538465,80.51507692307693
613,2013-02-27 03:25:00,2013-02-27 03:32:00.0,2013-02-27 03:39:00.0,11682,B,6.425578571428571e+21,61.82760714285714,101.92246428571431,101.73296428571426,73.04674999999999,-0.14401860000000005,14301035714285.715,0.009594782142857142,673.4749999999998,117.39239285714287,3440535714285.7144,8944.425000000001,1.4504642857142856e+23,49.37664285714285,54.270535714285714,3.561478571428571,315.29249999999996,5236.692857142856,12.807928571428574,141.52035714285714
614,2016-10-02 04:49:00,2016-10-02 04:59:00.0,2016-10-02 05:08:00.0,12598,B,,,,,,,,,,,,,,,,,,,,
615,2011-05-14 00:57:00,2011-05-14 00:58:00.0,2011-05-14 01:00:00.0,11213,B,,,,,,,,,,,,,,,,,,,,
616,2021-09-14 05:32:00,2021-09-14 05:40:00.0,2021-09-14 05:47:00.0,12869,B,2.772434482758621e+21,22.055586206896553,89.01872413793102,90.70513793103446,26.303172413793103,-0.04793125172413794,2516600000000.0,0.00032503786206896555,109.71820689655172,2.9317958620689657,561112310344.8276,960.2417241379312,5.835303448275862e+21,18.193758620689657,0.9078451724137931,2.4526999999999997,41.50396551724138,,,
617,2018-06-23 14:35:00,2018-06-23 14:38:00.0,2018-06-23 14:40:00.0,12713,B,,,,,,,,,,,,,,,,,,,,
618,2021-04-30 03:26:00,2021-04-30 03:33:00.0,2021-04-30 03:44:00.0,12820,B,1.973258620689655e+22,32.17417241379311,91.55175862068963,92.54513793103446,37.26662068965517,-0.15645105862068964,19270931034482.758,-0.002783972413793103,1006.2855172413795,81.71896551724139,2920879310344.8276,3729.955172413793,1.4541448275862073e+23,25.960793103448275,13.956620689655173,3.7351517241379315,486.65413793103437,197.46655172413793,72.78758620689652,562.7275862068965
619,2012-04-11 10:23:00,2012-04-11 10:30:00.0,2012-04-11 10:39:00.0,11455,B,1.433844e+21,38.812560000000005,123.68440000000002,123.47879999999999,55.05,0.18434180400000003,2926584000000.0,0.0014964643999999996,123.90388000000003,5.9694672,535223240000.0,2357.852,8.456436e+21,30.959760000000003,17.822328,2.900777777777778,107.242,,,
620,2018-10-12 14:04:00,2018-10-12 14:08:00.0,2018-10-12 14:13:00.0,12724,B,,,,,,,,,,,,,,,,,,,,
621,2016-02-21 10:10:00,2016-02-21 10:13:00.0,2016-02-21 10:21:00.0,12505,B,1.1671733333333335e+22,51.9904,109.12133333333331,112.45266666666667,68.423,0.13949179999999997,20679333333333.332,0.007669823333333333,1027.0983333333334,140.99066666666667,3358510000000.0,8664.849999999999,2.1121599999999996e+23,42.60336666666665,40.33803333333333,4.125716666666666,470.0573333333334,6387.749999999999,12.102799999999998,162.81733333333332
622,2018-04-28 20:26:00,2018-04-28 20:32:00.0,2018-04-28 20:46:00.0,12706,B,8.675411111111113e+21,27.25933333333333,113.22666666666667,112.85666666666668,37.629148148148154,0.03976965185185185,10681044444444.445,0.0015050711111111116,456.44000000000005,23.216529629629626,1065648518518.5186,1594.9814814814818,3.1102814814814815e+22,23.38977777777778,3.156677777777777,1.9547875000000001,371.6596296296297,,,
623,2016-01-03 20:20:00,2016-01-03 20:24:00.0,2016-01-03 20:27:00.0,12476,B,1.0355239285714286e+22,39.401607142857145,112.54392857142855,115.81071428571427,55.787,-0.08687095714285717,15528964285714.285,0.008233935714285715,756.4664285714287,125.70982142857142,3153076071428.5713,4793.867857142856,9.9225e+22,32.54482142857143,20.495571428571427,4.04734642857143,364.8275,2290.4321428571425,15.013642857142857,117.34214285714286
624,2021-04-18 20:49:00,2021-04-18 20:53:00.0,2021-04-18 20:58:00.0,12016,B,,,,,,,,,,,,,,,,,,,,
625,2021-04-28 07:20:00,2021-04-28 07:29:00.0,2021-04-28 07:37:00.0,12820,B,1.8407535714285715e+22,44.748464285714284,115.3942857142857,115.0528571428571,62.00724999999999,0.17557560714285717,27520178571428.57,-0.009646378571428572,1427.4821428571431,266.9428571428571,6856264285714.286,6030.835714285714,2.2156535714285714e+23,35.88657142857143,29.925928571428578,3.803396428571429,797.0839285714285,5378.742857142855,34.69100000000001,414.3867857142858
626,2021-07-08 17:12:00,2021-07-08 17:19:00.0,2021-07-08 17:23:00.0,12837,B,6.613558620689655e+21,25.309931034482755,84.20320689655172,84.78810344827586,27.38355172413794,-0.10975993103448276,6305486206896.552,-0.0017733965517241384,258.56517241379316,20.60858620689655,1645848275862.0688,1216.3551724137928,1.8651827586206892e+22,21.88068965517242,1.049893448275862,2.2173130434782613,141.7006896551724,,,
627,2017-03-04 05:33:00,2017-03-04 05:38:00.0,2017-03-04 05:44:00.0,12641,B,,,,,,,,,,,,,,,,,,,,
628,2011-05-15 13:04:00,2011-05-15 13:08:00.0,2011-05-15 13:12:00.0,11214,B,4.520483333333333e+21,54.005599999999994,123.12866666666667,124.15766666666666,77.3182,0.16950563333333327,8473566666666.667,0.006449686666666666,413.27266666666674,48.22116666666667,1764081333333.3333,6231.673333333333,6.2094266666666665e+22,41.2621,35.589733333333335,3.3865566666666664,204.58833333333334,1559.549,18.388199999999998,143.89466666666667
629,2016-12-16 04:26:00,2016-12-16 04:29:00.0,2016-12-16 04:36:00.0,12617,B,,,,,,,,,,,,,,,,,,,,
630,2011-08-26 13:30:00,2011-08-26 13:33:00.0,2011-08-26 13:36:00.0,11279,B,,,,,,,,,,,,,,,,,,,,
631,2013-09-12 10:58:00,2013-09-12 11:06:00.0,2013-09-12 11:16:00.0,11841,B,,,,,,,,,,,,,,,,,,,,
632,2017-06-22 00:36:00,2017-06-22 00:49:00.0,2017-06-22 01:02:00.0,12664,B,,,,,,,,,,,,,,,,,,,,
633,2021-04-24 14:49:00,2021-04-24 14:55:00.0,2021-04-24 14:59:00.0,12820,B,6.049710714285713e+21,54.829428571428544,107.80357142857144,106.51642857142856,68.1602142857143,0.2898578571428572,11173892857142.857,-0.007450642857142856,548.4325,77.16049999999998,1714288928571.4285,8425.942857142858,1.1453821428571427e+23,43.864107142857144,44.12060714285713,3.6478499999999996,271.35071428571433,1784.5035714285714,25.39342857142857,250.91964285714286
634,2011-04-10 16:06:00,2011-04-10 16:12:00.0,2011-04-10 16:24:00.0,11186,B,1.9280892857142854e+22,39.036464285714295,124.1614285714286,124.95714285714284,59.550535714285715,0.25599389285714286,31513035714285.715,0.0009421067857142859,1506.8714285714286,35.90251785714286,4149665357142.857,3421.964285714286,1.401357142857143e+23,30.912714285714287,17.13014285714286,3.5987321428571426,1151.132142857143,1444.562142857143,52.615249999999996,419.04857142857145
635,2021-09-11 22:41:00,2021-09-11 22:51:00.0,2021-09-11 23:01:00.0,12869,B,2.2213670370370365e+22,37.91925925925927,114.72796296296293,118.18722222222225,52.09312962962963,0.020374411111111105,31096168518518.52,-0.0007558938333333334,1573.5098148148147,31.452026851851855,1308587222222.2222,4957.7648148148155,2.8138581481481495e+23,31.330777777777797,20.028464814814818,3.905716666666666,930.7566666666663,5822.80136,43.68483269230771,356.6464423076923
636,2017-05-21 07:37:00,2017-05-21 07:44:00.0,2017-05-21 07:48:00.0,12658,B,1.1089962962962963e+21,43.28992592592593,141.17740740740743,139.8640740740741,78.47981481481482,0.09806692592592593,1856870370370.3704,0.0032511929629629645,99.0225925925926,6.824705185185187,316874037037.03705,3553.618518518519,8.140744444444446e+21,28.643703703703707,13.870744444444446,1.9613199999999997,91.81407407407407,,3.6994599999999997,9.508193333333333
637,2016-06-17 08:25:00,2016-06-17 08:31:00.0,2016-06-17 08:38:00.0,12555,B,,,,,,,,,,,,,,,,,,,,
