,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
1158,2016-10-14 13:28:00,2016-10-14 13:31:00.0,2016-10-14 13:34:00.0,12602.0,B,4.9,False,True,92.241,249.36,40.821,54.02,114.04,112.55,0.017422,-0.0092103,4534.2,33.579,3.4319,1477300000000.0,23.854,6.0307e+22,447.26,9468600000000.0,6.065e+21,68.611,0.0,11.713,2016-10-14 11:24:00,2016-10-14 11:24:00,0 days 00:00:00
1159,2017-12-07 03:20:00,2017-12-07 03:23:00.0,2017-12-07 03:28:00.0,12690.0,B,1.0,False,False,2.4539,17.57,41.15,127.59,211.01,208.14,0.2434,-0.0088269,4240.1,21.726,0.0,34546000000.0,1.7986,1.5654e+21,22.173,355300000000.0,2.3696e+20,0.0,0.0,0.0,2017-12-07 01:12:00,2017-12-07 01:12:00,0 days 00:00:00
1160,2021-04-12 19:43:00,2021-04-12 19:53:00.0,2021-04-12 19:56:00.0,12814.0,B,2.5,False,False,0.23786,258.43,44.973,82.024,146.68,149.77,0.30637,4.4837e-05,4436.9,34.009,3.4841,1270500000000.0,23.996,3.1259e+22,407.96,7298600000000.0,3.4905e+21,108.98,224.47,29.931,2021-04-12 17:36:00,2021-04-12 17:36:00,0 days 00:00:00
1161,2017-03-06 11:58:00,2017-03-06 12:03:00.0,2017-03-06 12:10:00.0,12641.0,B,1.5,False,False,11.843,166.81,26.017,39.084,119.32,118.8,-0.45002,-0.0017251,1747.8,22.716,0.0,1600300000000.0,2.8114,1.5935e+22,234.28,5219700000000.0,4.3701e+21,0.0,0.0,0.0,2017-03-06 09:48:00,2017-03-06 09:48:00,0 days 00:00:00
1163,2020-10-18 16:26:00,2020-10-18 16:36:00.0,2020-10-18 16:43:00.0,12777.0,B,1.7,False,False,34.586,67.65,37.841,44.979,93.456,111.91,-0.32662,-0.0056726,4559.8,29.608,3.2862,1039300000000.0,18.632,3.6921e+22,316.51,5117300000000.0,4.4189e+21,0.0,0.0,0.0,2020-10-18 14:24:00,2020-10-18 14:24:00,0 days 00:00:00
1164,2021-06-04 23:57:00,2021-06-05 00:03:00.0,2021-06-05 00:10:00.0,12829.0,B,2.3,False,True,70.737,396.55,41.062,56.414,116.03,116.81,0.021098,0.0053435,4151.6,33.79,3.4129,5815800000000.0,23.312,7.2989e+22,589.7,13024000000000.0,7.9811e+21,54.776,460.64,9.1312,2021-06-04 21:48:00,2021-06-04 21:48:00,0 days 00:00:00
1166,2011-01-12 23:40:00,2011-01-12 23:55:00.0,2011-01-13 00:14:00.0,11140.0,B,2.2,False,True,0.34818,37.528,44.772,38.637,59.804,65.739,-5.113,0.018325,936.27,29.224,4.4789,49413000000.0,5.2632,2.3625e+19,0.35757,13321000000.0,6.2278e+18,28.285,20675.0,2.1998,2011-01-12 21:36:00,2011-01-12 21:36:00,0 days 00:00:00
1167,2017-04-11 10:59:00,2017-04-11 11:11:00.0,2017-04-11 11:16:00.0,12650.0,B,1.3,False,True,47.328,206.04,29.759,34.686,89.712,90.436,-0.12427,0.0027643,2088.9,25.353,3.5005,3412900000000.0,8.0369,4.7495e+22,519.37,11837000000000.0,9.8951e+21,0.0,0.0,0.0,2017-04-11 08:48:00,2017-04-11 08:48:00,0 days 00:00:00
1168,2021-04-30 11:51:00,2021-04-30 11:59:00.0,2021-04-30 12:09:00.0,12820.0,B,1.6,False,True,57.331,328.38,31.812,30.388,74.202,75.626,-0.126,-0.0020334,3064.2,24.503,3.8041,1896900000000.0,12.942,1.1474e+23,827.8,15199000000000.0,1.8181e+22,696.32,0.0,160.95,2021-04-30 09:48:00,2021-04-30 09:48:00,0 days 00:00:00
1169,2013-04-02 00:42:00,2013-04-02 00:54:00.0,2013-04-02 01:12:00.0,11710.0,B,5.0,False,False,3.3763,360.32,35.878,70.37,145.08,149.49,0.55484,-0.00075975,1898.9,23.879,2.7086,1295400000000.0,7.2907,1.1207e+22,250.64,5222800000000.0,2.7423e+21,0.0,0.0,0.0,2013-04-01 22:36:00,2013-04-01 22:36:00,0 days 00:00:00
1171,2011-01-08 09:18:00,2011-01-08 09:23:00.0,2011-01-08 09:27:00.0,11139.0,B,2.5,False,False,18.871,49.794,25.653,33.625,81.135,88.169,-0.22394,0.0032711,1601.2,19.618,3.0644,1105100000000.0,4.4202,1.2267e+22,169.72,3275200000000.0,3.9812e+21,0.0,0.0,0.0,2011-01-08 07:12:00,2011-01-08 07:12:00,0 days 00:00:00
1172,2013-02-28 11:05:00,2013-02-28 11:09:00.0,2013-02-28 11:12:00.0,11683.0,B,5.9,False,False,267.34,588.0,39.354,33.592,60.359,72.555,-0.1702,0.0080732,6044.0,32.409,3.8694,12089000000000.0,25.442,2.658e+23,1024.0,17739000000000.0,2.3018e+22,0.0,0.0,0.0,2013-02-28 09:00:00,2013-02-28 09:00:00,0 days 00:00:00
1173,2016-02-05 18:02:00,2016-02-05 18:07:00.0,2016-02-05 18:13:00.0,12495.0,B,7.7,False,False,24.584,149.51,33.0,61.613,141.61,139.89,0.039937,-0.0046862,2602.1,25.369,2.6422,885320000000.0,7.4709,1.8132e+22,275.22,5168200000000.0,3.6768e+21,248.36,37.415,100.33,2016-02-05 16:00:00,2016-02-05 16:00:00,0 days 00:00:00
1174,2017-01-26 06:08:00,2017-01-26 06:13:00.0,2017-01-26 06:18:00.0,12629.0,B,3.9,False,True,51.206,323.78,46.49,51.795,93.676,95.357,0.077331,-0.0033536,8278.3,38.481,3.7556,2848900000000.0,35.49,1.6787e+23,707.99,13289000000000.0,1.038e+22,174.18,1598.3,17.878,2017-01-26 04:00:00,2017-01-26 04:00:00,0 days 00:00:00
1175,2016-11-23 06:18:00,2016-11-23 06:22:00.0,2016-11-23 06:31:00.0,12612.0,B,1.4,False,True,63.072,389.74,60.48,28.411,40.207,44.812,0.020559,-0.0042944,15439.0,54.24,3.8774,154920000000.0,62.418,3.0115e+23,480.12,6906700000000.0,9.8129e+21,324.66,9911.4,26.752,2016-11-23 04:12:00,2016-11-23 04:12:00,0 days 00:00:00
1176,2021-07-27 21:44:00,2021-07-27 21:50:00.0,2021-07-27 21:57:00.0,12846.0,B,5.2,False,True,18.629,424.79,31.196,44.561,119.12,118.2,0.10229,0.0015944,1819.0,26.214,2.8916,1344900000000.0,8.2078,2.8225e+22,438.88,10579000000000.0,6.5094e+21,0.0,0.0,0.0,2021-07-27 19:36:00,2021-07-27 19:36:00,0 days 00:00:00
1177,2010-09-17 17:32:00,2010-09-17 17:36:00.0,2010-09-17 17:39:00.0,11106.0,B,2.7,False,True,2.7091,1152.9,35.512,60.035,129.27,128.02,0.38963,-0.00010582,3329.1,27.958,3.856,5298700000000.0,12.553,1.132e+23,1150.0,25301000000000.0,1.5904e+22,351.31,247.94,55.243,2010-09-17 15:24:00,2010-09-17 15:24:00,0 days 00:00:00
1179,2013-02-28 14:51:00,2013-02-28 14:58:00.0,2013-02-28 15:07:00.0,11682.0,B,5.4,False,False,40.712,610.64,55.869,65.025,96.425,101.2,-0.028779,0.001864,9309.4,47.541,4.3135,5409900000000.0,50.474,2.7005e+23,1064.9,23917000000000.0,1.2603e+22,155.01,11200.0,11.983,2013-02-28 12:48:00,2013-02-28 12:48:00,0 days 00:00:00
1180,2018-04-21 21:37:00,2018-04-21 21:40:00.0,2018-04-21 21:44:00.0,12706.0,B,1.1,False,True,10.945,565.3,36.062,43.927,101.33,103.92,-0.21773,-0.00040838,4390.6,30.434,3.8999,3099000000000.0,18.716,1.5627e+23,967.8,20805000000000.0,1.7534e+22,216.2,1044.0,24.913,2018-04-21 19:36:00,2018-04-21 19:36:00,0 days 00:00:00
1181,2015-08-03 05:37:00,2015-08-03 05:48:00.0,2015-08-03 05:56:00.0,12391.0,B,5.4,False,False,5.1372,302.87,35.974,72.308,144.69,151.65,0.83792,-0.0029356,1798.3,21.548,0.0,794450000000.0,3.9429,4.1795e+21,90.94,1857000000000.0,1.0894e+21,0.0,0.0,0.0,2015-08-03 03:36:00,2015-08-03 03:36:00,0 days 00:00:00
1182,2018-12-09 14:49:00,2018-12-09 14:53:00.0,2018-12-09 14:56:00.0,12729.0,B,1.1,False,False,6.7589,146.2,26.573,34.155,66.53,84.154,0.06997,-0.0025135,2247.2,22.56,3.448,290310000000.0,7.8468,8.0251e+21,74.172,1346500000000.0,2.0358e+21,0.0,0.0,0.0,2018-12-09 12:48:00,2018-12-09 12:48:00,0 days 00:00:00
1183,2016-03-06 18:02:00,2016-03-06 18:05:00.0,2016-03-06 18:08:00.0,12512.0,B,2.7,False,True,23.53,333.34,40.592,67.86,133.18,133.37,0.037335,0.0023481,4253.1,31.499,2.9432,892150000000.0,17.463,5.6601e+22,532.57,10817000000000.0,6.7886e+21,351.42,0.0,55.414,2016-03-06 16:00:00,2016-03-06 16:00:00,0 days 00:00:00
1184,2021-01-29 20:05:00,2021-01-29 20:16:00.0,2021-01-29 20:27:00.0,12800.0,B,3.8,False,True,7.4098,28.42,25.171,28.27,91.698,92.132,-0.42335,0.0037461,1200.3,22.702,0.0,607330000000.0,3.0334,3.1531e+21,53.13,1335000000000.0,1.0693e+21,0.0,0.0,0.0,2021-01-29 18:00:00,2021-01-29 18:00:00,0 days 00:00:00
1185,2021-08-26 10:41:00,2021-08-26 10:51:00.0,2021-08-26 11:00:00.0,12861.0,B,7.2,False,True,21.165,64.471,28.723,44.298,107.37,110.8,-0.47921,0.0043237,2198.9,23.41,3.3316,1260900000000.0,6.7606,1.4297e+22,209.1,3792600000000.0,3.3727e+21,0.0,0.0,0.0,2021-08-26 08:36:00,2021-08-26 08:36:00,0 days 00:00:00
1186,2016-12-26 18:47:00,2016-12-26 18:52:00.0,2016-12-26 18:58:00.0,12621.0,B,3.0,False,False,80.555,80.652,43.695,65.968,131.34,136.43,-0.87968,0.020989,3518.7,34.41,3.4878,2517000000000.0,24.987,1.7935e+22,225.17,4832000000000.0,2.3356e+21,0.0,0.0,0.0,2016-12-26 16:36:00,2016-12-26 16:36:00,0 days 00:00:00
1187,2020-12-28 08:49:00,2020-12-28 09:01:00.0,2020-12-28 09:08:00.0,12795.0,B,1.7,False,True,30.761,455.25,52.301,56.75,97.0,99.279,-0.13549,0.0023437,8983.7,43.436,2.9393,1633900000000.0,44.19,1.5659e+23,531.6,12187000000000.0,7.8064e+21,243.76,969.67,23.424,2020-12-28 06:48:00,2020-12-28 06:48:00,0 days 00:00:00
1188,2013-03-27 17:23:00,2013-03-27 17:30:00.0,2013-03-27 17:37:00.0,11704.0,B,2.0,False,False,2.7677,494.39,40.41,50.84,107.98,107.4,0.13414,0.00018295,5249.2,33.486,3.4147,2470000000000.0,24.266,1.0546e+23,610.84,14463000000000.0,8.8675e+21,20.378,0.0,2.6445,2013-03-27 15:12:00,2013-03-27 15:12:00,0 days 00:00:00
1189,2020-12-18 17:23:00,2020-12-18 17:30:00.0,2020-12-18 17:36:00.0,12793.0,B,2.0,False,False,7.6363,190.02,33.176,56.103,137.1,139.06,0.66268,-0.0024939,1728.5,25.864,1.6937,1033200000000.0,11.561,7.029e+21,150.98,3425800000000.0,1.747e+21,0.0,0.0,0.0,2020-12-18 15:12:00,2020-12-18 15:12:00,0 days 00:00:00
1190,2020-10-19 10:22:00,2020-10-19 10:27:00.0,2020-10-19 10:35:00.0,12776.0,B,2.3,False,True,27.773,402.57,51.541,60.198,106.13,107.6,0.19349,0.0027209,7976.8,40.83,3.5831,2124800000000.0,38.881,1.0814e+23,448.05,9682000000000.0,5.9586e+21,14.142,0.0,1.9141,2020-10-19 08:12:00,2020-10-19 08:12:00,0 days 00:00:00
1191,2020-12-21 07:43:00,2020-12-21 07:50:00.0,2020-12-21 07:56:00.0,12793.0,B,1.2,False,False,3.0902,86.623,29.046,62.317,135.49,132.51,1.1977,-0.0035974,1870.3,21.22,0.0,523900000000.0,0.93132,2.1336e+21,41.244,908810000000.0,5.4829e+20,0.0,0.0,0.0,2020-12-21 05:36:00,2020-12-21 05:36:00,0 days 00:00:00
1193,2012-08-27 16:13:00,2012-08-27 16:17:00.0,2012-08-27 16:19:00.0,11558.0,B,5.6,False,True,24.225,81.763,34.658,33.101,63.937,76.305,0.1649,-0.0020773,3422.5,27.057,2.8741,1032100000000.0,16.79,5.3006e+22,308.12,5887400000000.0,7.7439e+21,0.0,0.0,0.0,2012-08-27 14:12:00,2012-08-27 14:12:00,0 days 00:00:00
1194,2016-03-26 07:34:00,2016-03-26 07:37:00.0,2016-03-26 07:41:00.0,12526.0,B,1.7,False,True,63.9,513.89,46.102,37.545,70.542,77.533,-0.052912,-0.0027793,12818.0,39.206,4.2,669220000000.0,39.064,3.9141e+23,838.44,16669000000000.0,1.6257e+22,41.593,0.0,3.4403,2016-03-26 05:24:00,2016-03-26 05:24:00,0 days 00:00:00
1196,2010-08-12 04:16:00,2010-08-12 04:21:00.0,2010-08-12 04:25:00.0,11098.0,B,1.4,False,True,10.412,119.69,46.13,92.395,153.29,151.18,-0.20992,0.0029998,4934.9,33.076,3.0988,393650000000.0,20.052,2.2748e+22,233.14,4220100000000.0,2.3988e+21,84.806,548.08,17.66,2010-08-12 02:12:00,2010-08-12 02:12:00,0 days 00:00:00
1197,2013-04-22 04:43:00,2013-04-22 04:46:00.0,2013-04-22 04:51:00.0,11727.0,B,6.3,False,False,8.4219,205.99,39.815,53.864,107.98,109.5,0.29905,0.00099303,5613.6,32.363,3.2424,1348300000000.0,23.783,6.3226e+22,371.82,7043300000000.0,5.9427e+21,263.46,602.25,38.84,2013-04-22 02:36:00,2013-04-22 02:36:00,0 days 00:00:00
1198,2017-02-15 12:34:00,2017-02-15 12:43:00.0,2017-02-15 12:46:00.0,12636.0,B,2.3,False,False,9.4863,42.205,25.583,36.938,87.051,89.268,-0.35282,-0.0018377,2008.3,20.579,2.6954,935140000000.0,2.6346,1.3768e+22,171.91,3444800000000.0,3.5172e+21,0.0,0.0,0.0,2017-02-15 10:24:00,2017-02-15 10:24:00,0 days 00:00:00
1199,2021-07-16 16:23:00,2021-07-16 16:26:00.0,2021-07-16 16:31:00.0,12844.0,B,1.9,False,True,30.038,73.841,34.339,34.924,73.222,91.079,-0.3868,0.0046913,3263.3,29.785,3.6322,1491100000000.0,19.116,2.775e+22,176.14,4227400000000.0,4.0461e+21,0.0,0.0,0.0,2021-07-16 14:12:00,2021-07-16 14:12:00,0 days 00:00:00
1200,2011-01-31 02:10:00,2011-01-31 02:14:00.0,2011-01-31 02:21:00.0,11150.0,B,1.0,False,True,60.011,373.53,38.35,58.673,116.7,120.44,0.13586,0.0043493,4391.9,30.956,3.7764,2076500000000.0,19.111,8.0478e+22,655.32,12838000000000.0,9.2322e+21,138.85,1649.8,18.851,2011-01-31 00:00:00,2011-01-31 00:00:00,0 days 00:00:00
1202,2011-01-28 17:52:00,2011-01-28 17:57:00.0,2011-01-28 18:00:00.0,11150.0,B,6.2,False,True,10.878,168.39,31.788,44.631,93.37,100.61,0.0032388,0.0010939,3436.0,22.948,3.5534,430120000000.0,10.267,4.5376e+22,463.3,7748600000000.0,7.3911e+21,0.0,0.0,0.0,2011-01-28 15:48:00,2011-01-28 15:48:00,0 days 00:00:00
1203,2017-06-19 13:03:00,2017-06-19 13:06:00.0,2017-06-19 13:09:00.0,12663.0,B,1.0,False,True,30.817,216.94,35.005,45.272,109.74,110.39,-0.0037828,0.0032154,4284.5,28.957,3.4967,1934900000000.0,17.341,5.4533e+22,342.96,7270000000000.0,6.4191e+21,288.29,99.205,54.847,2017-06-19 11:00:00,2017-06-19 11:00:00,0 days 00:00:00
1204,2016-04-03 23:52:00,2016-04-04 00:06:00.0,2016-04-04 00:17:00.0,12528.0,B,3.1,False,True,57.873,133.53,53.997,95.175,141.29,148.75,0.15062,0.022812,6953.9,38.499,3.4147,3250800000000.0,32.873,2.3429e+22,239.46,4239400000000.0,1.5437e+21,99.44,359.25,21.963,2016-04-03 21:48:00,2016-04-03 21:48:00,0 days 00:00:00
1205,2011-01-07 00:01:00,2011-01-07 00:06:00.0,2011-01-07 00:09:00.0,11139.0,B,1.2,False,False,5.3937,41.787,31.486,47.105,120.16,126.01,-0.50687,-0.0021045,2205.5,23.169,2.7418,660610000000.0,7.7253,7.5069e+21,121.08,2283400000000.0,1.7133e+21,0.0,0.0,0.0,2011-01-06 22:00:00,2011-01-06 22:00:00,0 days 00:00:00
1207,2016-06-16 12:12:00,2016-06-16 12:18:00.0,2016-06-16 12:21:00.0,12555.0,B,3.5,False,True,47.785,89.751,42.304,68.228,129.57,137.68,0.3932,-0.0096263,6133.5,34.262,3.4313,2559600000000.0,21.052,4.0435e+22,334.43,5770700000000.0,3.5821e+21,111.2,1712.1,17.633,2016-06-16 10:12:00,2016-06-16 10:12:00,0 days 00:00:00
1208,2015-05-20 18:31:00,2015-05-20 18:36:00.0,2015-05-20 18:41:00.0,12346.0,B,6.2,False,False,95.618,350.25,26.777,35.77,97.487,99.126,-0.06171,-0.0043916,1809.1,23.232,3.6032,4287500000000.0,3.7979,5.2316e+22,692.95,15633000000000.0,1.3009e+22,420.76,11.963,199.32,2015-05-20 16:24:00,2015-05-20 16:24:00,0 days 00:00:00
1209,2021-09-15 05:01:00,2021-09-15 05:11:00.0,2021-09-15 05:26:00.0,12869.0,B,2.2,False,True,74.79,199.28,29.887,26.754,59.563,64.752,-0.12894,-0.0036195,2137.1,20.06,4.7223,2420100000000.0,9.2484,5.8646e+22,471.38,9890300000000.0,1.2633e+22,411.21,7575.9,34.052,2021-09-15 03:00:00,2021-09-15 03:00:00,0 days 00:00:00
1211,2012-04-12 08:09:00,2012-04-12 08:48:00.0,2012-04-12 09:17:00.0,11455.0,B,5.1,True,True,34.023,279.31,54.036,77.159,121.92,123.41,0.32149,-0.0038945,4254.6,41.402,3.5541,1674200000000.0,36.557,4.9366e+22,503.2,11678000000000.0,4.268e+21,131.67,841.92,21.331,2012-04-12 06:00:00,2012-04-12 06:00:00,0 days 00:00:00
1213,2016-12-02 18:17:00,2016-12-02 18:22:00.0,2016-12-02 18:38:00.0,12612.0,B,2.4,False,False,48.725,302.61,39.653,48.948,105.04,105.35,0.15887,-0.0039665,4865.6,32.53,3.2545,1982600000000.0,23.47,7.9376e+22,463.94,9961000000000.0,7.6929e+21,63.304,0.0,9.3325,2016-12-02 16:12:00,2016-12-02 16:12:00,0 days 00:00:00
1214,2020-12-11 09:54:00,2020-12-11 09:59:00.0,2020-12-11 10:03:00.0,12791.0,B,3.0,False,True,1.9146,163.98,27.556,47.13,128.33,127.43,0.33188,-0.00063736,1512.1,21.945,1.9681,524000000000.0,2.9294,6.0322e+21,117.33,2829100000000.0,1.7411e+21,0.0,0.0,0.0,2020-12-11 07:48:00,2020-12-11 07:48:00,0 days 00:00:00
1215,2016-04-18 12:30:00,2016-04-18 12:46:00.0,2016-04-18 12:58:00.0,12532.0,B,4.0,False,False,69.46,299.46,30.924,41.481,105.62,105.97,-0.093686,0.0053267,3392.3,25.93,3.432,3994100000000.0,9.5475,5.8747e+22,494.27,10329000000000.0,8.6851e+21,16.975,0.0,3.3981,2016-04-18 10:24:00,2016-04-18 10:24:00,0 days 00:00:00
1217,2020-12-15 00:59:00,2020-12-15 01:10:00.0,2020-12-15 01:20:00.0,12793.0,B,5.6,False,True,45.604,145.89,29.208,40.674,89.77,93.987,-0.59361,-0.0046592,2627.6,23.394,3.6355,2960000000000.0,7.6931,3.4156e+22,434.79,7439400000000.0,7.063e+21,0.0,0.0,0.0,2020-12-14 22:48:00,2020-12-14 22:48:00,0 days 00:00:00
1218,2021-04-24 18:26:00,2021-04-24 18:35:00.0,2021-04-24 18:39:00.0,12820.0,B,2.6,False,True,248.8,415.54,56.021,78.543,117.61,116.4,0.30973,-0.018423,9831.5,43.828,3.9411,7733200000000.0,46.035,1.7633e+23,874.37,16230000000000.0,8.7272e+21,185.28,7681.1,15.638,2021-04-24 16:24:00,2021-04-24 16:24:00,0 days 00:00:00
1221,2017-03-03 06:55:00,2017-03-03 07:32:00.0,2017-03-03 07:46:00.0,12641.0,B,1.7,False,True,86.848,439.34,37.847,74.303,143.51,142.16,-0.32495,-0.0092451,2676.5,28.032,3.4678,3224200000000.0,12.944,3.3391e+22,498.89,10801000000000.0,5.7083e+21,457.04,15.222,157.07,2017-03-03 04:48:00,2017-03-03 04:48:00,0 days 00:00:00
1222,2010-09-04 15:55:00,2010-09-04 16:00:00.0,2010-09-04 16:02:00.0,11101.0,B,4.3,False,True,34.128,226.37,41.069,36.465,71.396,76.98,0.22014,-0.0028878,6569.9,32.641,3.7508,3853400000000.0,26.553,1.0311e+23,322.43,7177200000000.0,7.7472e+21,0.0,0.0,0.0,2010-09-04 13:48:00,2010-09-04 13:48:00,0 days 00:00:00
1223,2011-01-10 19:16:00,2011-01-10 19:21:00.0,2011-01-10 19:27:00.0,11140.0,B,1.7,False,True,32.938,239.38,40.008,38.233,78.773,84.258,-0.025788,-0.0026083,8039.0,33.452,3.9282,1179900000000.0,27.302,1.3483e+23,439.96,8403700000000.0,8.9375e+21,0.0,0.0,0.0,2011-01-10 17:12:00,2011-01-10 17:12:00,0 days 00:00:00
1224,2016-04-27 10:11:00,2016-04-27 10:15:00.0,2016-04-27 10:20:00.0,12532.0,B,3.5,False,False,100.92,245.09,27.769,34.534,74.224,84.317,-0.049153,0.0049618,2315.8,20.713,3.2152,3993500000000.0,6.0917,6.2553e+22,621.58,11232000000000.0,1.4488e+22,0.0,0.0,0.0,2016-04-27 08:00:00,2016-04-27 08:00:00,0 days 00:00:00
1225,2010-05-02 10:02:00,2010-05-02 10:09:00.0,2010-05-02 10:15:00.0,11067.0,B,3.8,False,True,1.7311,135.65,25.031,31.407,73.144,73.918,-0.12615,0.00011575,1245.1,19.252,2.8416,1008300000000.0,2.601,2.4731e+22,359.9,7687400000000.0,9.3788e+21,0.0,0.0,0.0,2010-05-02 08:00:00,2010-05-02 08:00:00,0 days 00:00:00
1226,2017-05-16 18:06:00,2017-05-16 18:09:00.0,2017-05-16 18:13:00.0,12657.0,B,1.2,False,True,7.0447,125.96,32.251,61.304,145.94,142.1,0.71212,0.0027443,2126.0,24.537,2.8428,982900000000.0,6.4277,7.2477e+21,131.84,2806900000000.0,1.5415e+21,0.0,0.0,0.0,2017-05-16 16:00:00,2017-05-16 16:00:00,0 days 00:00:00
1227,2016-09-19 07:32:00,2016-09-19 07:42:00.0,2016-09-19 07:52:00.0,12592.0,B,5.3,False,True,41.747,551.31,32.102,54.06,130.89,130.93,0.29757,-0.0039418,2199.5,25.709,3.1223,1673500000000.0,8.3459,3.0939e+22,536.59,11653000000000.0,6.3378e+21,264.62,34.586,80.916,2016-09-19 05:24:00,2016-09-19 05:24:00,0 days 00:00:00
1228,2018-12-09 07:05:00,2018-12-09 07:10:00.0,2018-12-09 07:16:00.0,12729.0,B,2.4,False,False,80.672,166.43,32.426,36.798,79.881,105.51,-0.1309,-0.0060816,3712.2,29.204,3.5639,2234700000000.0,15.831,6.5396e+22,422.53,8117500000000.0,8.9735e+21,0.0,0.0,0.0,2018-12-09 05:00:00,2018-12-09 05:00:00,0 days 00:00:00
1229,2010-08-26 10:47:00,2010-08-26 10:53:00.0,2010-08-26 11:02:00.0,11101.0,B,2.6,False,False,28.613,169.75,51.422,40.649,63.651,68.384,0.071868,-0.0034691,12345.0,45.093,3.7809,460670000000.0,46.83,1.3524e+23,249.16,5020200000000.0,5.5084e+21,0.0,0.0,0.0,2010-08-26 08:36:00,2010-08-26 08:36:00,0 days 00:00:00
1231,2010-10-04 05:43:00,2010-10-04 05:57:00.0,2010-10-04 06:07:00.0,11111.0,B,1.8,False,True,7.0411,168.02,36.658,67.984,138.21,136.87,0.60397,0.0026391,2029.2,25.452,2.4577,848680000000.0,9.1454,7.1898e+21,119.48,2584200000000.0,1.5646e+21,0.0,0.0,0.0,2010-10-04 03:36:00,2010-10-04 03:36:00,0 days 00:00:00
1232,2011-08-25 10:23:00,2011-08-25 10:26:00.0,2011-08-25 10:34:00.0,11277.0,B,4.6,False,False,4.7765,379.96,48.563,29.763,50.736,58.038,-0.047257,0.00036172,8039.4,40.223,4.1542,1426400000000.0,40.038,1.4099e+23,428.31,6338800000000.0,8.6652e+21,582.93,5029.2,71.779,2011-08-25 08:12:00,2011-08-25 08:12:00,0 days 00:00:00
1234,2021-03-25 16:41:00,2021-03-25 16:52:00.0,2021-03-25 17:01:00.0,12810.0,B,1.8,False,False,7.2904,24.411,23.575,29.729,99.121,99.143,0.41372,0.0041875,1236.5,20.334,0.0,376790000000.0,0.63182,2.8589e+21,48.345,1110200000000.0,1.0675e+21,0.0,0.0,0.0,2021-03-25 14:36:00,2021-03-25 14:36:00,0 days 00:00:00
1235,2017-12-22 02:28:00,2017-12-22 02:31:00.0,2017-12-22 02:33:00.0,12692.0,B,2.4,False,True,116.29,415.76,45.554,63.703,114.44,116.76,0.048653,0.006629,5490.6,37.078,4.1407,6717300000000.0,30.833,1.2792e+23,939.39,18525000000000.0,1.1349e+22,182.5,4374.6,18.307,2017-12-22 00:24:00,2017-12-22 00:24:00,0 days 00:00:00
1236,2017-02-04 12:59:00,2017-02-04 13:12:00.0,2017-02-04 13:45:00.0,12632.0,B,1.6,False,False,6.8689,140.12,26.905,36.364,100.03,101.63,-0.15427,0.00067761,1625.9,21.724,2.2442,799780000000.0,3.8572,2.1889e+22,328.7,6662400000000.0,6.895e+21,0.0,0.0,0.0,2017-02-04 10:48:00,2017-02-04 10:48:00,0 days 00:00:00
1237,2021-04-13 01:39:00,2021-04-13 01:52:00.0,2021-04-13 01:58:00.0,12814.0,B,5.6,False,True,0.88767,247.33,45.504,88.6,147.38,145.39,0.55361,0.00015416,4952.8,33.914,3.3315,1685500000000.0,21.952,3.7873e+22,428.03,7785900000000.0,3.8422e+21,117.0,232.61,27.712,2021-04-12 23:36:00,2021-04-12 23:36:00,0 days 00:00:00
1238,2017-03-01 04:07:00,2017-03-01 04:12:00.0,2017-03-01 04:19:00.0,12641.0,B,2.1,False,True,191.29,398.48,43.072,61.757,118.57,120.51,0.10593,-0.012615,5515.7,34.504,3.8341,3874300000000.0,25.811,1.1108e+23,824.84,16188000000000.0,1.01e+22,256.5,2986.8,29.213,2017-03-01 02:00:00,2017-03-01 02:00:00,0 days 00:00:00
1239,2016-03-27 10:28:00,2016-03-27 10:31:00.0,2016-03-27 10:38:00.0,12526.0,B,1.7,True,True,2.4826,547.6,48.216,40.893,79.194,82.073,-0.07514,-0.00010298,11740.0,42.066,4.1234,1062100000000.0,41.156,3.7587e+23,785.71,17800000000000.0,1.4923e+22,49.229,0.0,3.5856,2016-03-27 08:24:00,2016-03-27 08:24:00,0 days 00:00:00
1240,2018-06-23 18:06:00,2018-06-23 18:09:00.0,2018-06-23 18:11:00.0,12713.0,B,2.4,False,True,1.4095,555.5,33.533,36.394,71.138,77.979,-0.18432,-4.2666e-05,4719.7,26.462,4.0563,3307900000000.0,14.445,2.0707e+23,1159.9,18449000000000.0,2.5261e+22,269.77,0.0,113.18,2018-06-23 16:00:00,2018-06-23 16:00:00,0 days 00:00:00
1241,2014-05-22 03:41:00,2014-05-22 03:48:00.0,2014-05-22 03:59:00.0,12073.0,B,9.2,False,False,161.25,468.2,38.272,46.315,90.101,93.515,-0.098636,0.0064683,5917.6,31.424,4.0602,4739500000000.0,21.814,1.9591e+23,1070.0,19170000000000.0,1.7312e+22,413.57,3233.6,37.342,2014-05-22 01:36:00,2014-05-22 01:36:00,0 days 00:00:00
