,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
2590,2014-02-02 16:24:00,2014-02-02 16:29:00,2014-02-02 16:36:00,11968.0,M,1.0,False,True,408.55,1683.1,51.913,67.562,107.56,110.25,0.29293,-0.0096329,7567.9,42.616,4.6489,22115000000000.0,40.911,4.2628e+23,2235.5,51100000000000.0,2.3964e+22,234.7,21493.0,14.398,2014-02-02 16:24:00,2014-02-02 16:24:00,0 days 00:00:00
2601,2014-02-11 03:22:00,2014-02-11 03:31:00,2014-02-11 03:39:00,11974.0,M,1.7,True,False,421.21,1330.9,56.194,75.461,112.0,118.0,0.1557,-0.012218,10627.0,44.587,4.7651,14947000000000.0,45.5,4.8653e+23,2689.7,48311000000000.0,2.0197e+22,378.33,33092.0,23.195,2014-02-11 03:12:00,2014-02-11 03:12:00,0 days 00:00:00
2602,2014-02-11 16:34:00,2014-02-11 16:51:00,2014-02-11 17:10:00,11974.0,M,1.8,True,True,123.55,1588.0,57.79,73.982,108.12,114.66,0.20956,-0.0028839,9912.4,46.321,4.8532,4599400000000.0,48.115,5.6402e+23,3100.7,57937000000000.0,2.323e+22,316.93,53672.0,17.117,2014-02-11 16:24:00,2014-02-11 16:24:00,0 days 00:00:00
2603,2014-02-12 03:52:00,2014-02-12 04:25:00,2014-02-12 04:38:00,11974.0,M,3.7,True,True,340.5,1591.7,58.159,81.795,115.74,120.64,0.23678,-0.0074348,10224.0,46.198,4.9311,10965000000000.0,47.296,6.2183e+23,3754.6,69548000000000.0,2.6093e+22,291.89,66380.0,15.132,2014-02-12 03:48:00,2014-02-12 03:48:00,0 days 00:00:00
2604,2014-02-12 06:54:00,2014-02-12 06:58:00,2014-02-12 07:04:00,11974.0,M,2.3,True,True,313.91,1606.4,58.02,79.27,113.45,119.25,0.17152,-0.0065885,9980.4,46.454,4.9579,8124800000000.0,47.715,6.3157e+23,3737.4,68982000000000.0,2.6338e+22,283.32,66953.0,14.493,2014-02-12 06:48:00,2014-02-12 06:48:00,0 days 00:00:00
2606,2014-02-13 01:32:00,2014-02-13 01:40:00,2014-02-13 01:50:00,11974.0,M,1.8,True,True,30.773,1744.3,57.366,80.395,114.33,123.85,0.22058,0.00057394,13156.0,47.262,5.0624,6871700000000.0,49.421,9.3684e+23,4851.0,87711000000000.0,3.2156e+22,240.98,108310.0,10.496,2014-02-13 01:24:00,2014-02-13 01:24:00,0 days 00:00:00
2607,2014-02-13 02:41:00,2014-02-13 02:51:00,2014-02-13 03:04:00,11974.0,M,1.0,True,True,66.825,1774.2,56.946,80.787,115.02,124.84,0.14519,-0.0012431,13298.0,47.055,5.0973,13105000000000.0,49.213,9.4932e+23,4980.0,89800000000000.0,3.2378e+22,236.71,128110.0,10.301,2014-02-13 02:36:00,2014-02-13 02:36:00,0 days 00:00:00
2608,2014-02-13 05:49:00,2014-02-13 06:07:00,2014-02-13 06:13:00,11974.0,M,1.7,False,True,206.71,1812.9,57.261,82.853,114.06,122.74,0.12409,0.0038253,13864.0,47.178,5.0589,7756100000000.0,49.226,9.9495e+23,4803.3,85536000000000.0,3.2749e+22,242.62,115170.0,10.331,2014-02-13 05:48:00,2014-02-13 05:48:00,0 days 00:00:00
2609,2014-02-13 08:05:00,2014-02-13 08:12:00,2014-02-13 08:19:00,11974.0,M,1.0,False,True,60.718,1844.0,56.752,79.779,114.35,123.28,0.077058,0.0010589,13003.0,47.106,5.1242,10710000000000.0,48.628,9.9021e+23,5007.9,89677000000000.0,3.4069e+22,240.83,113200.0,10.302,2014-02-13 08:00:00,2014-02-13 08:00:00,0 days 00:00:00
2610,2014-02-13 15:45:00,2014-02-13 15:57:00,2014-02-13 16:06:00,11974.0,M,1.4,True,True,33.822,1886.1,56.538,75.992,108.5,117.57,0.067584,-0.00056844,12604.0,46.804,5.1522,15421000000000.0,48.127,9.9601e+23,4491.8,83584000000000.0,3.5291e+22,237.73,128120.0,10.039,2014-02-13 15:36:00,2014-02-13 15:36:00,0 days 00:00:00
2611,2014-02-14 02:40:00,2014-02-14 02:57:00,2014-02-14 03:10:00,11974.0,M,2.3,True,True,2.977,1909.7,55.687,73.454,107.63,118.33,0.22979,4.2074e-05,11764.0,47.848,5.2121,15502000000000.0,50.483,1.1055e+24,5317.9,99968000000000.0,4.1953e+22,238.94,149890.0,9.4668,2014-02-14 02:36:00,2014-02-14 02:36:00,0 days 00:00:00
2612,2014-02-14 12:29:00,2014-02-14 12:40:00,2014-02-14 12:45:00,11974.0,M,1.6,False,True,147.49,1988.8,53.557,69.731,105.32,114.84,0.01374,-0.0020189,12116.0,46.057,5.2368,19610000000000.0,47.589,1.1755e+24,4874.7,92140000000000.0,4.6219e+22,229.26,140460.0,8.6518,2014-02-14 12:24:00,2014-02-14 12:24:00,0 days 00:00:00
2613,2014-02-14 13:21:00,2014-02-14 13:28:00,2014-02-14 13:39:00,11974.0,M,1.1,False,True,166.62,1987.6,53.771,67.857,103.27,112.94,0.02943,-0.0022451,12124.0,46.325,5.1911,17784000000000.0,47.996,1.195e+24,4798.9,91959000000000.0,4.645e+22,234.56,157590.0,8.7958,2014-02-14 13:12:00,2014-02-14 13:12:00,0 days 00:00:00
2614,2014-02-14 16:33:00,2014-02-14 16:39:00,2014-02-14 16:42:00,11974.0,M,1.0,False,True,193.89,2036.9,53.397,68.994,106.64,116.42,0.0031431,-0.0026877,12684.0,46.091,5.2332,16197000000000.0,47.657,1.2152e+24,4752.0,90708000000000.0,4.7655e+22,245.65,113940.0,9.483,2014-02-14 16:24:00,2014-02-14 16:24:00,0 days 00:00:00
2615,2014-02-16 09:20:00,2014-02-16 09:26:00,2014-02-16 09:29:00,11977.0,M,1.1,False,False,223.22,1382.1,54.394,68.403,108.43,109.68,0.37546,0.0076985,7535.2,42.756,4.2494,11999000000000.0,42.02,2.9016e+23,1519.1,32546000000000.0,1.5946e+22,144.17,6391.0,10.287,2014-02-16 09:12:00,2014-02-16 09:12:00,0 days 00:00:00
2621,2014-02-28 00:44:00,2014-02-28 00:48:00,2014-02-28 00:50:00,11991.0,M,1.1,False,False,11.103,607.4,46.621,49.721,88.239,97.392,0.21983,0.00044486,11332.0,39.828,4.279,2831400000000.0,37.491,3.756e+23,1190.1,22443000000000.0,1.8809e+22,267.44,5860.0,19.901,2014-02-28 00:36:00,2014-02-28 00:36:00,0 days 00:00:00
2625,2014-03-05 02:06:00,2014-03-05 02:10:00,2014-03-05 02:12:00,11991.0,M,1.0,False,False,640.61,874.37,51.21,71.889,116.02,120.94,0.30921,-0.025377,9194.6,41.134,4.4593,27292000000000.0,39.146,3.0825e+23,1683.1,31867000000000.0,1.5676e+22,285.48,15956.0,20.295,2014-03-05 02:00:00,2014-03-05 02:00:00,0 days 00:00:00
2627,2014-03-09 13:52:00,2014-03-09 13:58:00,2014-03-09 14:05:00,12002.0,M,1.0,True,True,339.95,395.38,37.143,58.114,108.72,120.48,-0.10064,-0.020728,5596.0,30.831,4.3449,16429000000000.0,17.078,1.2189e+23,1077.4,18326000000000.0,1.2213e+22,150.93,2933.0,19.057,2014-03-09 13:48:00,2014-03-09 13:48:00,0 days 00:00:00
2628,2014-03-09 20:13:00,2014-03-09 20:28:00,2014-03-09 20:35:00,12002.0,M,1.0,True,True,313.83,475.34,37.947,63.501,113.71,125.89,-0.16462,-0.016797,6975.3,31.844,4.5071,17398000000000.0,19.39,1.7309e+23,1347.9,23293000000000.0,1.4521e+22,144.43,6269.5,14.076,2014-03-09 20:12:00,2014-03-09 20:12:00,0 days 00:00:00
2629,2014-03-10 00:19:00,2014-03-10 00:26:00,2014-03-10 00:33:00,12002.0,M,1.1,False,True,289.86,520.82,40.332,63.671,111.84,123.34,-0.15918,-0.013405,6785.8,33.819,4.5218,15989000000000.0,23.867,1.9487e+23,1453.8,26686000000000.0,1.5743e+22,158.7,6484.8,15.274,2014-03-10 00:12:00,2014-03-10 00:12:00,0 days 00:00:00
2630,2014-03-10 04:02:00,2014-03-10 04:08:00,2014-03-10 04:13:00,12002.0,M,1.0,False,True,137.28,557.94,42.496,61.454,107.17,116.99,0.035489,-0.0057592,6808.0,36.069,4.5304,8247700000000.0,27.986,2.1552e+23,1449.4,28149000000000.0,1.6395e+22,196.37,5515.1,18.755,2014-03-10 04:00:00,2014-03-10 04:00:00,0 days 00:00:00
2631,2014-03-10 15:21:00,2014-03-10 15:28:00,2014-03-10 15:32:00,12002.0,M,1.7,False,True,9.0621,710.77,48.753,68.296,110.31,123.28,-0.077028,-0.00035284,9382.1,41.576,4.7383,3430000000000.0,38.738,3.2001e+23,1757.0,33616000000000.0,1.754e+22,190.54,14078.0,14.38,2014-03-10 15:12:00,2014-03-10 15:12:00,0 days 00:00:00
2632,2014-03-10 22:45:00,2014-03-10 23:00:00,2014-03-10 23:12:00,11996.0,M,1.4,True,False,329.53,955.89,37.039,48.443,89.46,96.04,-0.11262,-0.0069676,5798.4,30.542,4.5041,16564000000000.0,17.562,3.642e+23,2235.5,41031000000000.0,3.2786e+22,250.14,9090.2,21.351,2014-03-10 22:36:00,2014-03-10 22:36:00,0 days 00:00:00
2633,2014-03-11 03:44:00,2014-03-11 03:50:00,2014-03-11 03:56:00,11996.0,M,3.5,False,True,222.02,996.21,36.886,47.29,87.663,94.953,-0.15884,-0.0045024,6068.6,30.352,4.3897,9612300000000.0,18.401,3.9743e+23,2290.9,40244000000000.0,3.5241e+22,233.19,6854.0,19.093,2014-03-11 03:36:00,2014-03-11 03:36:00,0 days 00:00:00
2664,2014-06-12 19:56:00,2014-06-12 20:03:00,2014-06-12 20:05:00,12089.0,M,1.1,False,False,234.4,224.88,53.216,88.495,131.53,136.29,0.74509,0.031417,6662.1,41.208,4.001,11311000000000.0,35.004,6.602e+22,711.05,12631000000000.0,4.1856e+21,105.57,3881.2,15.218,2014-06-12 19:48:00,2014-06-12 19:48:00,0 days 00:00:00
2700,2014-10-20 09:00:00,2014-10-20 09:11:00,2014-10-20 09:20:00,12192.0,M,3.9,True,False,1079.6,5046.4,47.119,53.111,90.873,103.77,0.024502,-0.0063429,16248.0,42.145,5.1916,46812000000000.0,39.086,3.6727e+24,10106.0,179990000000000.0,1.2675e+23,179.79,233060.0,4.8428,2014-10-20 09:00:00,2014-10-20 09:00:00,0 days 00:00:00
2701,2014-10-20 16:00:00,2014-10-20 16:37:00,2014-10-20 16:55:00,12192.0,M,4.5,False,True,885.19,5276.6,47.488,52.841,90.752,102.86,0.075003,-0.0046644,15508.0,42.673,5.2959,27470000000000.0,39.256,3.9087e+24,10698.0,197590000000000.0,1.3521e+23,183.5,341400.0,4.6381,2014-10-20 16:00:00,2014-10-20 16:00:00,0 days 00:00:00
2703,2014-10-20 19:53:00,2014-10-20 20:04:00,2014-10-20 20:13:00,12192.0,M,1.7,False,True,1061.6,5301.8,47.863,55.856,95.358,109.26,0.0016344,-0.0060845,17570.0,43.034,5.349,25069000000000.0,40.748,4.0713e+24,12130.0,195880000000000.0,1.3299e+23,185.3,419790.0,4.4346,2014-10-20 19:48:00,2014-10-20 19:48:00,0 days 00:00:00
2704,2014-10-20 22:43:00,2014-10-20 22:55:00,2014-10-20 23:13:00,12192.0,M,1.2,False,True,1033.3,5366.0,47.672,53.35,93.473,107.73,0.096264,-0.005412,16832.0,42.864,5.3294,26264000000000.0,40.017,4.2679e+24,11978.0,202150000000000.0,1.3821e+23,184.86,501840.0,4.3417,2014-10-20 22:36:00,2014-10-20 22:36:00,0 days 00:00:00
2705,2014-10-22 01:16:00,2014-10-22 01:59:00,2014-10-22 02:28:00,12192.0,M,8.7,True,False,681.63,6188.1,52.179,59.115,95.491,107.85,0.16803,-0.003577,18892.0,46.62,5.4467,16689000000000.0,48.434,4.7812e+24,11765.0,214780000000000.0,1.3605e+23,209.47,495660.0,4.6741,2014-10-22 01:12:00,2014-10-22 01:12:00,0 days 00:00:00
2706,2014-10-22 05:11:00,2014-10-22 05:17:00,2014-10-22 05:21:00,12192.0,M,2.7,False,True,734.69,6389.1,52.824,62.062,98.649,112.22,0.088354,-0.0041458,20591.0,47.185,5.4363,8163100000000.0,49.656,4.8461e+24,12683.0,217350000000000.0,1.3335e+23,213.46,656170.0,4.6773,2014-10-22 05:00:00,2014-10-22 05:00:00,0 days 00:00:00
2708,2014-10-23 09:44:00,2014-10-23 09:50:00,2014-10-23 09:56:00,12192.0,M,1.1,True,True,585.35,6826.1,54.535,60.215,94.993,106.62,0.12427,-0.0029366,19868.0,48.929,5.3836,12903000000000.0,52.351,5.2595e+24,11182.0,220720000000000.0,1.3772e+23,232.18,829070.0,4.7759,2014-10-23 09:36:00,2014-10-23 09:36:00,0 days 00:00:00
2709,2014-10-24 07:37:00,2014-10-24 07:48:00,2014-10-24 07:53:00,12192.0,M,4.0,True,True,553.08,6976.7,54.499,59.635,94.805,104.44,0.041401,-0.002625,18576.0,48.985,5.332,8166500000000.0,52.82,5.1981e+24,11686.0,224480000000000.0,1.4432e+23,258.91,613880.0,5.3914,2014-10-24 07:36:00,2014-10-24 07:36:00,0 days 00:00:00
2713,2014-10-26 17:08:00,2014-10-26 17:17:00,2014-10-26 17:30:00,12192.0,M,1.0,True,True,132.01,6768.0,43.903,49.843,89.522,98.817,0.023492,0.00053778,15519.0,39.319,5.4711,60467000000000.0,34.496,5.0595e+24,13622.0,229530000000000.0,1.8798e+23,271.45,767490.0,5.8381,2014-10-26 17:00:00,2014-10-26 17:00:00,0 days 00:00:00
2715,2014-10-26 18:43:00,2014-10-26 18:49:00,2014-10-26 18:56:00,12192.0,M,1.9,False,True,82.559,6758.1,43.411,47.872,86.932,95.465,0.054661,-0.00031163,14454.0,38.598,5.4512,48316000000000.0,33.332,5.0858e+24,13734.0,234890000000000.0,1.9461e+23,272.4,725430.0,5.9009,2014-10-26 18:36:00,2014-10-26 18:36:00,0 days 00:00:00
2716,2014-10-26 19:59:00,2014-10-26 20:21:00,2014-10-26 20:45:00,12192.0,M,2.4,False,True,214.0,6721.8,43.448,49.13,88.929,97.304,0.014537,-0.00082852,14702.0,38.565,5.4508,37177000000000.0,33.33,5.0435e+24,13732.0,235170000000000.0,1.9389e+23,272.7,631040.0,5.9052,2014-10-26 19:48:00,2014-10-26 19:48:00,0 days 00:00:00
2717,2014-10-27 00:06:00,2014-10-27 00:34:00,2014-10-27 00:44:00,12192.0,M,7.1,False,True,105.99,6470.4,42.841,48.025,85.467,94.121,-0.018615,0.00040362,14427.0,38.218,5.3167,40889000000000.0,32.25,5.0313e+24,14252.0,239660000000000.0,1.9637e+23,271.96,582060.0,6.0643,2014-10-27 00:00:00,2014-10-27 00:00:00,0 days 00:00:00
2718,2014-10-27 01:44:00,2014-10-27 02:02:00,2014-10-27 02:11:00,12192.0,M,1.0,False,True,103.46,6440.9,42.38,48.33,86.279,94.919,-0.035643,0.0004002,14634.0,37.83,5.3353,43936000000000.0,31.649,5.0244e+24,14252.0,239120000000000.0,1.9677e+23,271.54,574090.0,6.1036,2014-10-27 01:36:00,2014-10-27 01:36:00,0 days 00:00:00
2719,2014-10-27 03:35:00,2014-10-27 03:41:00,2014-10-27 03:48:00,12192.0,M,1.3,True,True,91.533,6498.3,42.102,47.946,86.999,95.612,-0.011394,-0.00036034,14581.0,37.389,5.3604,37234000000000.0,31.4,4.9191e+24,13935.0,228870000000000.0,1.9645e+23,267.09,569660.0,5.9444,2014-10-27 03:24:00,2014-10-27 03:24:00,0 days 00:00:00
2720,2014-10-27 09:59:00,2014-10-27 10:09:00,2014-10-27 10:26:00,12192.0,M,6.7,False,True,108.71,6350.5,41.072,46.08,84.421,93.712,0.018567,-0.00042673,13758.0,35.577,5.3293,15580000000000.0,29.039,4.6546e+24,13197.0,215370000000000.0,1.9452e+23,199.08,445720.0,4.4634,2014-10-27 09:48:00,2014-10-27 09:48:00,0 days 00:00:00
2722,2014-10-27 17:33:00,2014-10-27 17:40:00,2014-10-27 17:47:00,12192.0,M,1.4,False,True,334.07,6062.7,40.426,44.048,78.525,87.734,-0.028487,-0.0012666,13396.0,35.103,5.2319,5944600000000.0,28.445,4.6926e+24,12849.0,212840000000000.0,2.0339e+23,241.0,394060.0,5.5345,2014-10-27 17:24:00,2014-10-27 17:24:00,0 days 00:00:00
2723,2014-10-28 02:15:00,2014-10-28 02:42:00,2014-10-28 03:08:00,12192.0,M,3.4,False,True,47.196,5815.4,40.068,43.247,75.553,85.08,-0.058335,0.00017909,13324.0,34.492,5.0997,7987000000000.0,27.73,4.6632e+24,13031.0,212190000000000.0,2.0663e+23,192.48,336320.0,4.8084,2014-10-28 02:12:00,2014-10-28 02:12:00,0 days 00:00:00
2724,2014-10-28 03:23:00,2014-10-28 03:32:00,2014-10-28 03:41:00,12192.0,M,6.6,False,True,34.322,5846.7,39.468,43.277,76.505,86.107,-0.052445,0.00013514,13516.0,33.868,5.1133,6920800000000.0,27.025,4.5588e+24,13011.0,204300000000000.0,2.0492e+23,159.62,333240.0,3.8941,2014-10-28 03:12:00,2014-10-28 03:12:00,0 days 00:00:00
2741,2014-11-06 01:29:00,2014-11-06 01:39:00,2014-11-06 01:54:00,12205.0,M,3.2,True,True,1300.0,1336.9,35.955,46.899,86.535,96.895,-0.059546,0.019164,6736.5,30.912,4.7953,43479000000000.0,19.549,6.0689e+23,3997.7,65070000000000.0,5.0725e+22,206.5,18157.0,14.141,2014-11-06 01:24:00,2014-11-06 01:24:00,0 days 00:00:00
2742,2014-11-06 03:32:00,2014-11-06 03:46:00,2014-11-06 04:02:00,12205.0,M,5.4,True,True,1535.0,1376.2,36.915,49.423,89.788,101.0,-0.098381,0.024333,7201.2,31.177,4.8437,51505000000000.0,20.492,6.0329e+23,4112.7,65351000000000.0,4.7493e+22,200.3,24322.0,12.885,2014-11-06 03:24:00,2014-11-06 03:24:00,0 days 00:00:00
2743,2014-11-06 21:53:00,2014-11-06 22:16:00,2014-11-06 22:34:00,12205.0,M,2.5,True,True,1768.2,1421.4,38.29,52.93,100.87,110.39,0.0085888,0.029108,7753.7,33.108,4.8566,63534000000000.0,23.595,6.255e+23,4214.7,69140000000000.0,4.3726e+22,198.67,45067.0,11.86,2014-11-06 21:48:00,2014-11-06 21:48:00,0 days 00:00:00
2744,2014-11-07 02:05:00,2014-11-07 02:49:00,2014-11-07 03:32:00,12205.0,M,2.7,False,True,1710.9,1462.6,39.134,53.489,101.25,110.19,-0.040257,0.027857,7635.1,33.713,4.8735,55442000000000.0,24.147,6.2278e+23,4288.0,70644000000000.0,4.3116e+22,190.3,47975.0,10.584,2014-11-07 02:00:00,2014-11-07 02:00:00,0 days 00:00:00
2745,2014-11-07 04:12:00,2014-11-07 04:25:00,2014-11-07 04:38:00,12205.0,M,2.0,False,True,1848.4,1442.5,39.398,55.458,105.46,114.25,-0.035435,0.032918,8356.3,33.903,4.8691,61526000000000.0,25.05,6.2315e+23,4215.7,66983000000000.0,3.9771e+22,191.07,49769.0,10.608,2014-11-07 04:12:00,2014-11-07 04:12:00,0 days 00:00:00
2746,2014-11-07 10:13:00,2014-11-07 10:22:00,2014-11-07 10:30:00,12205.0,M,1.0,False,True,1396.5,1494.8,41.239,56.825,104.79,112.56,0.037917,0.027295,8283.0,35.716,4.8381,50907000000000.0,27.565,5.6279e+23,3677.3,62082000000000.0,3.5318e+22,192.13,53038.0,11.144,2014-11-07 10:12:00,2014-11-07 10:12:00,0 days 00:00:00
2760,2014-12-17 01:41:00,2014-12-17 01:50:00,2014-12-17 01:57:00,12241.0,M,1.1,True,False,635.76,1245.5,54.229,62.101,94.414,104.18,0.14505,0.013557,12662.0,47.309,4.745,24047000000000.0,48.829,7.886e+23,2686.0,55416000000000.0,3.0347e+22,236.06,39573.0,11.08,2014-12-17 01:36:00,2014-12-17 01:36:00,0 days 00:00:00
2762,2014-12-17 18:54:00,2014-12-17 19:01:00,2014-12-17 19:20:00,12241.0,M,1.4,False,True,855.06,1397.2,56.267,65.903,93.497,102.24,0.036826,0.017425,15260.0,48.918,4.9492,30171000000000.0,53.613,9.9451e+23,3137.5,59831000000000.0,3.3094e+22,236.83,75651.0,9.6573,2014-12-17 18:48:00,2014-12-17 18:48:00,0 days 00:00:00
2770,2015-01-03 09:40:00,2015-01-03 09:47:00,2015-01-03 09:50:00,12253.0,M,1.1,False,False,330.83,1756.0,56.534,61.688,89.941,97.42,0.066105,0.0055605,13789.0,49.478,4.9235,20818000000000.0,54.593,1.0896e+24,3146.6,66038000000000.0,3.6614e+22,305.3,81337.0,12.199,2015-01-03 09:36:00,2015-01-03 09:36:00,0 days 00:00:00
2771,2015-01-04 15:18:00,2015-01-04 15:36:00,2015-01-04 15:53:00,12253.0,M,1.3,False,False,251.74,1836.5,58.115,61.781,90.756,96.17,0.038874,0.0046335,12143.0,49.783,4.5956,10611000000000.0,55.007,8.7617e+23,2626.0,56258000000000.0,3.1814e+22,335.22,23781.0,14.717,2015-01-04 15:12:00,2015-01-04 15:12:00,0 days 00:00:00
2779,2015-01-30 12:10:00,2015-01-30 12:16:00,2015-01-30 12:21:00,12277.0,M,2.4,False,False,79.827,2169.9,36.388,42.844,86.467,91.357,-0.19462,0.00087789,6143.6,30.452,4.6701,10791000000000.0,19.942,7.4193e+23,3892.0,73776000000000.0,6.5326e+22,556.41,12334.0,33.528,2015-01-30 12:00:00,2015-01-30 12:00:00,0 days 00:00:00
2780,2015-02-04 02:08:00,2015-02-04 02:15:00,2015-02-04 02:21:00,12277.0,M,1.2,False,False,136.16,2381.7,45.818,68.204,122.99,124.3,0.4124,-0.002834,5696.3,35.15,3.8721,10127000000000.0,27.028,3.6347e+23,2577.6,55721000000000.0,2.8961e+22,677.06,6531.4,47.009,2015-02-04 02:00:00,2015-02-04 02:00:00,0 days 00:00:00
2791,2015-03-09 14:22:00,2015-03-09 14:33:00,2015-03-09 14:37:00,12297.0,M,4.5,True,False,1012.0,1093.8,41.95,51.436,98.963,106.05,-0.10328,0.024627,8333.0,36.832,4.7054,44118000000000.0,28.548,4.5478e+23,2340.9,43249000000000.0,2.799e+22,127.2,10731.0,9.1997,2015-03-09 14:12:00,2015-03-09 14:12:00,0 days 00:00:00
2792,2015-03-09 23:29:00,2015-03-09 23:53:00,2015-03-10 00:12:00,12297.0,M,5.8,False,True,1320.2,1157.7,43.561,54.222,102.39,108.94,0.049998,0.029486,9082.0,37.941,4.8249,54189000000000.0,30.707,5.4008e+23,2771.0,47667000000000.0,2.9906e+22,101.62,45161.0,6.1698,2015-03-09 23:24:00,2015-03-09 23:24:00,0 days 00:00:00
2793,2015-03-10 03:19:00,2015-03-10 03:24:00,2015-03-10 03:28:00,12297.0,M,5.1,True,True,1446.1,1179.7,44.366,55.11,101.66,108.62,0.12207,0.033038,9668.1,38.286,4.9132,51318000000000.0,32.432,5.6202e+23,2919.4,48317000000000.0,2.9096e+22,103.43,29829.0,6.2328,2015-03-10 03:12:00,2015-03-10 03:12:00,0 days 00:00:00
2794,2015-03-10 23:46:00,2015-03-11 00:02:00,2015-03-11 00:06:00,12297.0,M,2.9,True,True,1796.4,1266.2,48.564,63.948,107.28,115.55,0.083118,0.050955,13924.0,41.784,4.9641,62921000000000.0,38.816,6.5193e+23,3108.3,48207000000000.0,2.4229e+22,100.03,36526.0,5.735,2015-03-10 23:36:00,2015-03-10 23:36:00,0 days 00:00:00
2799,2015-03-12 04:41:00,2015-03-12 04:46:00,2015-03-12 04:50:00,12297.0,M,3.2,True,True,2179.4,1383.9,54.425,78.856,109.72,125.04,0.30677,0.059812,20589.0,45.981,5.1142,64555000000000.0,47.276,9.9636e+23,4288.0,58752000000000.0,2.6118e+22,144.02,82581.0,6.2547,2015-03-12 04:36:00,2015-03-12 04:36:00,0 days 00:00:00
2800,2015-03-12 11:38:00,2015-03-12 11:50:00,2015-03-12 12:02:00,12297.0,M,1.6,True,True,2105.3,1443.6,54.556,76.819,108.25,123.18,0.28818,0.05633,19711.0,46.56,5.0591,63246000000000.0,48.074,9.784e+23,4169.4,59876000000000.0,2.5858e+22,159.62,111940.0,7.0116,2015-03-12 11:36:00,2015-03-12 11:36:00,0 days 00:00:00
2801,2015-03-12 12:09:00,2015-03-12 12:14:00,2015-03-12 12:18:00,12297.0,M,1.4,False,True,2177.3,1433.9,54.166,76.821,108.98,123.06,0.26676,0.057536,19364.0,46.207,5.0419,65583000000000.0,47.274,9.7322e+23,4242.3,60967000000000.0,2.5972e+22,160.29,122960.0,7.0506,2015-03-12 12:00:00,2015-03-12 12:00:00,0 days 00:00:00
2802,2015-03-12 13:50:00,2015-03-12 14:08:00,2015-03-12 14:13:00,12297.0,M,4.2,False,True,2110.9,1413.3,54.518,75.828,108.06,123.42,0.28961,0.055837,19119.0,46.515,5.0442,62708000000000.0,47.483,9.5988e+23,4136.4,59308000000000.0,2.5735e+22,163.66,92778.0,7.193,2015-03-12 13:48:00,2015-03-12 13:48:00,0 days 00:00:00
2803,2015-03-12 21:44:00,2015-03-12 21:51:00,2015-03-12 21:56:00,12297.0,M,2.7,False,True,2038.9,1410.1,56.224,78.346,108.14,121.09,0.17767,0.057017,19340.0,47.439,4.9741,60082000000000.0,49.487,9.1843e+23,3895.5,55626000000000.0,2.4391e+22,178.04,97367.0,8.1562,2015-03-12 21:36:00,2015-03-12 21:36:00,0 days 00:00:00
2804,2015-03-13 03:47:00,2015-03-13 04:01:00,2015-03-13 04:16:00,12297.0,M,1.2,False,True,2110.5,1368.6,55.505,80.829,112.82,124.83,0.28105,0.063666,19384.0,46.456,4.9454,64542000000000.0,47.409,8.534e+23,3670.0,52910000000000.0,2.3236e+22,186.91,83628.0,8.6843,2015-03-13 03:36:00,2015-03-13 03:36:00,0 days 00:00:00
2805,2015-03-13 05:49:00,2015-03-13 06:07:00,2015-03-13 06:12:00,12297.0,M,1.8,True,True,1948.7,1424.4,55.836,77.106,107.85,117.62,0.31986,0.055953,17323.0,46.706,4.9176,60432000000000.0,47.611,8.0123e+23,3405.5,49796000000000.0,2.2939e+22,186.57,95160.0,8.6611,2015-03-13 05:48:00,2015-03-13 05:48:00,0 days 00:00:00
2806,2015-03-14 04:23:00,2015-03-14 04:40:00,2015-03-14 04:54:00,12297.0,M,1.3,False,True,1568.5,1416.9,53.141,72.162,107.47,115.21,0.43843,0.045771,15612.0,44.171,4.8009,50636000000000.0,44.746,7.1051e+23,2999.9,47499000000000.0,2.3058e+22,207.99,71029.0,10.528,2015-03-14 04:12:00,2015-03-14 04:12:00,0 days 00:00:00
2807,2015-03-15 09:36:00,2015-03-15 09:40:00,2015-03-15 09:46:00,12297.0,M,1.0,True,False,1295.8,1409.9,49.295,64.697,108.93,116.45,0.21653,0.03213,12658.0,41.484,4.8704,40967000000000.0,40.215,6.7802e+23,2939.5,49254000000000.0,2.7346e+22,239.17,35840.0,13.157,2015-03-15 09:36:00,2015-03-15 09:36:00,0 days 00:00:00
2808,2015-03-15 22:42:00,2015-03-15 23:22:00,2015-03-15 23:38:00,12297.0,M,1.2,True,True,773.1,1234.6,44.155,52.397,98.692,104.18,0.21797,0.01574,9481.2,38.249,4.6582,25356000000000.0,32.968,6.1845e+23,2815.2,50567000000000.0,3.1036e+22,246.07,53870.0,14.444,2015-03-15 22:36:00,2015-03-15 22:36:00,0 days 00:00:00
