,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
1151,2011-09-10 17:16:00,2011-09-10 17:19:00.0,2011-09-10 17:21:00.0,11291.0,B,8.1,False,False,2.2837,45.411,48.411,106.97,162.86,159.45,0.33655,0.0028229,5316.0,31.34,2.1045,333300000000.0,18.789,5.7115e+21,74.957,1201000000000.0,5.6362e+20,123.33,68.257,38.948
1152,2011-01-11 06:06:00,2011-01-11 06:15:00.0,2011-01-11 06:22:00.0,11146.0,B,1.4,False,False,13.611,52.01,34.701,58.215,124.66,128.82,-0.4911,0.0044308,3824.7,28.089,2.9729,767720000000.0,12.565,1.5604e+22,186.9,3575600000000.0,2.1609e+21,0.0,0.0,0.0
1153,2015-09-05 10:06:00,2015-09-05 10:10:00.0,2015-09-05 10:13:00.0,12409.0,B,2.2,False,False,7.1105,105.74,45.35,83.338,152.05,150.54,0.13916,0.005432,2359.8,30.021,2.4844,425690000000.0,17.418,4.1024e+21,78.798,1589100000000.0,7.4377e+20,0.0,0.0,0.0
1154,2021-07-17 08:01:00,2021-07-17 08:09:00.0,2021-07-17 08:16:00.0,12842.0,B,1.1,False,True,79.345,263.98,52.144,68.887,112.63,111.3,0.32043,0.010086,6069.8,39.571,2.2064,1370400000000.0,36.215,6.3416e+22,393.71,7968100000000.0,4.4157e+21,79.129,1237.6,11.568
1155,2016-04-30 12:32:00,2016-04-30 12:35:00.0,2016-04-30 12:38:00.0,12536.0,B,4.7,False,True,104.33,489.44,51.846,63.697,102.18,103.6,0.11627,0.0064935,8356.4,43.44,3.7744,9119600000000.0,41.825,1.7831e+23,758.39,16761000000000.0,9.5721e+21,142.32,4512.5,13.607
1156,2021-03-20 23:22:00,2021-03-20 23:39:00.0,2021-03-20 23:51:00.0,12811.0,B,1.5,False,True,19.391,51.389,26.697,28.272,57.347,59.72,-0.19128,-0.0023043,1309.6,16.352,0.0,839680000000.0,3.4819,1.4635e+22,173.65,3360600000000.0,5.4155e+21,0.0,0.0,0.0
1157,2020-12-29 20:52:00,2020-12-29 21:04:00.0,2020-12-29 21:08:00.0,12795.0,B,6.6,False,False,56.211,419.14,50.116,76.354,127.31,127.26,0.22871,-0.0063993,7041.8,38.395,3.6416,1097400000000.0,35.997,8.2146e+22,511.34,10096000000000.0,5.7756e+21,260.91,811.62,32.374
1158,2016-10-14 13:28:00,2016-10-14 13:31:00.0,2016-10-14 13:34:00.0,12602.0,B,4.9,False,True,92.241,249.36,40.821,54.02,114.04,112.55,0.017422,-0.0092103,4534.2,33.579,3.4319,1477300000000.0,23.854,6.0307e+22,447.26,9468600000000.0,6.065e+21,68.611,0.0,11.713
1159,2017-12-07 03:20:00,2017-12-07 03:23:00.0,2017-12-07 03:28:00.0,12690.0,B,1.0,False,False,0.062062,17.401,40.097,120.05,204.17,203.8,-0.63938,-0.00020415,4130.5,21.367,0.0,99235000000.0,2.3026,1.6676e+21,23.392,371800000000.0,2.5306e+20,0.0,0.0,0.0
1160,2021-04-12 19:43:00,2021-04-12 19:53:00.0,2021-04-12 19:56:00.0,12814.0,B,2.5,False,False,3.1885,260.58,44.426,81.463,146.25,148.37,0.379,-0.00058731,4276.2,33.579,3.4797,1087500000000.0,23.024,3.0831e+22,417.25,7505300000000.0,3.5673e+21,103.21,361.69,24.838
1161,2017-03-06 11:58:00,2017-03-06 12:03:00.0,2017-03-06 12:10:00.0,12641.0,B,1.5,False,False,5.4206,167.29,26.172,38.941,118.51,118.16,-0.37426,-0.0007691,1737.8,22.833,2.0135,1366400000000.0,3.0505,1.6266e+22,231.7,5191900000000.0,4.4583e+21,0.0,0.0,0.0
1162,2020-12-22 10:04:00,2020-12-22 10:15:00.0,2020-12-22 10:25:00.0,12795.0,B,2.5,False,True,0.0,15.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9333,0.0,0.0,0.0,0.0,0.0,0.0,33.174,5944.3,3.302
1163,2020-10-18 16:26:00,2020-10-18 16:36:00.0,2020-10-18 16:43:00.0,12777.0,B,1.7,False,False,34.586,67.65,37.841,44.979,93.456,111.91,-0.32662,-0.0056726,4559.8,29.608,3.2862,1039300000000.0,18.632,3.6921e+22,316.51,5117300000000.0,4.4189e+21,0.0,0.0,0.0
1164,2021-06-04 23:57:00,2021-06-05 00:03:00.0,2021-06-05 00:10:00.0,12829.0,B,2.3,False,True,61.843,391.82,41.12,56.267,115.48,116.67,-0.055061,0.0046678,4108.0,33.458,3.2424,6018700000000.0,22.264,7.2286e+22,595.15,13068000000000.0,7.9361e+21,51.199,244.1,8.6291
1165,2016-08-23 08:47:00,2016-08-23 08:51:00.0,2016-08-23 08:57:00.0,12580.0,B,2.8,False,True,32.485,76.589,32.174,37.732,85.768,86.634,0.36141,0.0056902,3805.2,22.704,3.4034,1110200000000.0,13.172,2.885e+22,177.37,3150800000000.0,4.0355e+21,0.0,0.0,0.0
1166,2011-01-12 23:40:00,2011-01-12 23:55:00.0,2011-01-13 00:14:00.0,11140.0,B,2.2,False,True,0.34818,37.528,44.772,38.637,59.804,65.739,-5.113,0.018325,936.27,29.224,4.4789,49413000000.0,5.2632,2.3625e+19,0.35757,13321000000.0,6.2278e+18,28.285,20675.0,2.1998
1167,2017-04-11 10:59:00,2017-04-11 11:11:00.0,2017-04-11 11:16:00.0,12650.0,B,1.3,False,True,47.819,208.47,29.833,35.188,90.484,91.411,0.025018,0.0028292,2104.5,25.396,3.4406,3180300000000.0,7.8807,4.7238e+22,517.99,11868000000000.0,9.8245e+21,0.0,0.0,0.0
1168,2021-04-30 11:51:00,2021-04-30 11:59:00.0,2021-04-30 12:09:00.0,12820.0,B,1.6,False,True,57.331,328.38,31.812,30.388,74.202,75.626,-0.126,-0.0020334,3064.2,24.503,3.8041,1896900000000.0,12.942,1.1474e+23,827.8,15199000000000.0,1.8181e+22,696.32,0.0,160.95
1169,2013-04-02 00:42:00,2013-04-02 00:54:00.0,2013-04-02 01:12:00.0,11710.0,B,5.0,False,False,1.1967,366.28,35.702,69.566,142.93,146.37,0.31214,-0.00025881,1874.0,24.429,2.5509,758280000000.0,8.1531,1.1508e+22,265.87,5626500000000.0,2.8028e+21,0.0,0.0,0.0
1171,2011-01-08 09:18:00,2011-01-08 09:23:00.0,2011-01-08 09:27:00.0,11139.0,B,2.5,False,False,18.491,59.512,25.148,32.614,77.66,81.911,0.056025,0.0030037,1522.1,18.475,2.9833,982530000000.0,2.5175,1.2446e+22,177.35,3296200000000.0,4.2283e+21,0.0,0.0,0.0
1172,2013-02-28 11:05:00,2013-02-28 11:09:00.0,2013-02-28 11:12:00.0,11683.0,B,5.9,False,False,267.34,588.0,39.354,33.592,60.359,72.555,-0.1702,0.0080732,6044.0,32.409,3.8694,12089000000000.0,25.442,2.658e+23,1024.0,17739000000000.0,2.3018e+22,0.0,0.0,0.0
1173,2016-02-05 18:02:00,2016-02-05 18:07:00.0,2016-02-05 18:13:00.0,12495.0,B,7.7,False,False,24.584,149.51,33.0,61.613,141.61,139.89,0.039937,-0.0046862,2602.1,25.369,2.6422,885320000000.0,7.4709,1.8132e+22,275.22,5168200000000.0,3.6768e+21,248.36,37.415,100.33
1174,2017-01-26 06:08:00,2017-01-26 06:13:00.0,2017-01-26 06:18:00.0,12629.0,B,3.9,False,True,44.587,322.81,46.827,51.521,94.008,95.85,0.16513,-0.0029278,8426.0,38.769,3.8659,2838100000000.0,35.607,1.7042e+23,699.12,13227000000000.0,1.0366e+22,174.28,1833.1,17.662
1175,2016-11-23 06:18:00,2016-11-23 06:22:00.0,2016-11-23 06:31:00.0,12612.0,B,1.4,False,True,62.232,390.86,60.066,28.138,40.34,47.112,0.16602,-0.0041358,15148.0,53.753,3.8997,1281700000000.0,61.835,3.0273e+23,477.21,7057200000000.0,9.906e+21,320.36,7435.6,31.206
1176,2021-07-27 21:44:00,2021-07-27 21:50:00.0,2021-07-27 21:57:00.0,12846.0,B,5.2,False,True,5.6363,420.57,30.983,44.807,118.91,117.39,-0.0079732,0.00047178,1801.6,25.972,2.8227,127970000000.0,7.6421,2.8585e+22,427.08,10320000000000.0,6.6299e+21,0.0,0.0,0.0
1177,2010-09-17 17:32:00,2010-09-17 17:36:00.0,2010-09-17 17:39:00.0,11106.0,B,2.7,False,True,13.416,1146.7,35.569,60.021,129.29,127.95,0.47554,-0.00052369,3321.6,28.121,3.8312,6470600000000.0,12.709,1.1301e+23,1135.1,24892000000000.0,1.5895e+22,484.25,325.57,75.731
1178,2020-12-30 16:27:00,2020-12-30 16:31:00.0,2020-12-30 16:35:00.0,12795.0,B,1.5,False,True,9.7947,352.23,48.135,72.831,126.98,125.14,0.63995,-0.001176,5103.7,36.611,3.1991,2711600000000.0,31.228,5.6453e+22,421.89,8695300000000.0,4.9156e+21,254.7,662.78,35.049
1179,2013-02-28 14:51:00,2013-02-28 14:58:00.0,2013-02-28 15:07:00.0,11682.0,B,5.4,False,False,40.712,610.64,55.869,65.025,96.425,101.2,-0.028779,0.001864,9309.4,47.541,4.3135,5409900000000.0,50.474,2.7005e+23,1064.9,23917000000000.0,1.2603e+22,155.01,11200.0,11.983
1180,2018-04-21 21:37:00,2018-04-21 21:40:00.0,2018-04-21 21:44:00.0,12706.0,B,1.1,False,True,10.945,565.3,36.062,43.927,101.33,103.92,-0.21773,-0.00040838,4390.6,30.434,3.8999,3099000000000.0,18.716,1.5627e+23,967.8,20805000000000.0,1.7534e+22,216.2,1044.0,24.913
1181,2015-08-03 05:37:00,2015-08-03 05:48:00.0,2015-08-03 05:56:00.0,12391.0,B,5.4,False,False,5.1372,302.87,35.974,72.308,144.69,151.65,0.83792,-0.0029356,1798.3,21.548,0.0,794450000000.0,3.9429,4.1795e+21,90.94,1857000000000.0,1.0894e+21,0.0,0.0,0.0
1182,2018-12-09 14:49:00,2018-12-09 14:53:00.0,2018-12-09 14:56:00.0,12729.0,B,1.1,False,False,6.7589,146.2,26.573,34.155,66.53,84.154,0.06997,-0.0025135,2247.2,22.56,3.448,290310000000.0,7.8468,8.0251e+21,74.172,1346500000000.0,2.0358e+21,0.0,0.0,0.0
1183,2016-03-06 18:02:00,2016-03-06 18:05:00.0,2016-03-06 18:08:00.0,12512.0,B,2.7,False,True,23.53,333.34,40.592,67.86,133.18,133.37,0.037335,0.0023481,4253.1,31.499,2.9432,892150000000.0,17.463,5.6601e+22,532.57,10817000000000.0,6.7886e+21,351.42,0.0,55.414
1184,2021-01-29 20:05:00,2021-01-29 20:16:00.0,2021-01-29 20:27:00.0,12800.0,B,3.8,False,True,7.4098,28.42,25.171,28.27,91.698,92.132,-0.42335,0.0037461,1200.3,22.702,0.0,607330000000.0,3.0334,3.1531e+21,53.13,1335000000000.0,1.0693e+21,0.0,0.0,0.0
1185,2021-08-26 10:41:00,2021-08-26 10:51:00.0,2021-08-26 11:00:00.0,12861.0,B,7.2,False,True,21.165,64.471,28.723,44.298,107.37,110.8,-0.47921,0.0043237,2198.9,23.41,3.3316,1260900000000.0,6.7606,1.4297e+22,209.1,3792600000000.0,3.3727e+21,0.0,0.0,0.0
1186,2016-12-26 18:47:00,2016-12-26 18:52:00.0,2016-12-26 18:58:00.0,12621.0,B,3.0,False,False,87.858,83.626,41.972,65.474,132.3,136.9,-0.67274,0.02291,3477.6,33.314,3.4915,2926300000000.0,22.842,1.7712e+22,233.17,4907800000000.0,2.4006e+21,0.0,0.0,0.0
1187,2020-12-28 08:49:00,2020-12-28 09:01:00.0,2020-12-28 09:08:00.0,12795.0,B,1.7,False,True,30.761,455.25,52.301,56.75,97.0,99.279,-0.13549,0.0023437,8983.7,43.436,2.9393,1633900000000.0,44.19,1.5659e+23,531.6,12187000000000.0,7.8064e+21,243.76,969.67,23.424
1188,2013-03-27 17:23:00,2013-03-27 17:30:00.0,2013-03-27 17:37:00.0,11704.0,B,2.0,False,False,6.6873,494.64,40.309,51.352,107.96,107.07,0.18793,-0.00045455,5353.5,33.475,3.4537,1448000000000.0,24.849,1.046e+23,599.52,13977000000000.0,8.7305e+21,20.391,0.0,2.6637
1189,2020-12-18 17:23:00,2020-12-18 17:30:00.0,2020-12-18 17:36:00.0,12793.0,B,2.0,False,False,2.6476,185.97,32.821,56.615,137.86,139.19,0.67243,-0.00090766,1643.6,24.891,0.0,998700000000.0,9.9074,6.3671e+21,139.28,3129700000000.0,1.697e+21,0.0,0.0,0.0
1190,2020-10-19 10:22:00,2020-10-19 10:27:00.0,2020-10-19 10:35:00.0,12776.0,B,2.3,False,True,23.633,395.45,51.688,58.949,104.66,106.78,0.29888,0.0022687,7907.4,41.379,3.3956,1625200000000.0,39.714,1.0939e+23,445.74,9762500000000.0,5.9916e+21,19.998,1118.5,2.6688
1191,2020-12-21 07:43:00,2020-12-21 07:50:00.0,2020-12-21 07:56:00.0,12793.0,B,1.2,False,False,4.1501,86.046,29.871,61.999,140.25,135.59,1.2821,-0.0045455,1890.3,22.494,0.0,596110000000.0,3.2859,2.292e+21,43.11,994390000000.0,5.6532e+20,0.0,0.0,0.0
1192,2012-08-22 00:22:00,2012-08-22 00:56:00.0,2012-08-22 01:12:00.0,11558.0,B,3.4,False,False,0.0,23.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2263,0.0,0.0,0.0,0.0,0.0,0.0,103.26,194.11,35.962
1193,2012-08-27 16:13:00,2012-08-27 16:17:00.0,2012-08-27 16:19:00.0,11558.0,B,5.6,False,True,24.225,81.763,34.658,33.101,63.937,76.305,0.1649,-0.0020773,3422.5,27.057,2.8741,1032100000000.0,16.79,5.3006e+22,308.12,5887400000000.0,7.7439e+21,0.0,0.0,0.0
1194,2016-03-26 07:34:00,2016-03-26 07:37:00.0,2016-03-26 07:41:00.0,12526.0,B,1.7,False,True,60.01,509.97,45.817,38.588,72.475,80.152,-0.11912,-0.0026765,12848.0,38.778,4.2399,1398900000000.0,38.268,3.8256e+23,838.24,16797000000000.0,1.6058e+22,41.593,0.0,3.3903
1196,2010-08-12 04:16:00,2010-08-12 04:21:00.0,2010-08-12 04:25:00.0,11098.0,B,1.4,False,True,10.412,119.69,46.13,92.395,153.29,151.18,-0.20992,0.0029998,4934.9,33.076,3.0988,393650000000.0,20.052,2.2748e+22,233.14,4220100000000.0,2.3988e+21,84.806,548.08,17.66
1197,2013-04-22 04:43:00,2013-04-22 04:46:00.0,2013-04-22 04:51:00.0,11727.0,B,6.3,False,False,8.2873,205.31,40.315,53.276,105.61,106.55,0.25136,0.00094984,5515.9,33.07,3.3419,1314000000000.0,25.249,6.3914e+22,367.69,7119800000000.0,5.9408e+21,263.01,592.43,38.963
1198,2017-02-15 12:34:00,2017-02-15 12:43:00.0,2017-02-15 12:46:00.0,12636.0,B,2.3,False,False,10.455,42.762,26.047,36.408,87.23,89.738,-0.31082,-0.0020047,1990.7,20.765,2.9253,832260000000.0,2.8571,1.3787e+22,170.61,3513700000000.0,3.5265e+21,0.0,0.0,0.0
1199,2021-07-16 16:23:00,2021-07-16 16:26:00.0,2021-07-16 16:31:00.0,12844.0,B,1.9,False,True,16.058,70.867,32.152,34.64,66.373,77.043,-0.3487,0.0025751,3179.6,25.6,3.4945,1181500000000.0,13.951,2.6333e+22,162.75,3117900000000.0,4.4092e+21,0.0,0.0,0.0
1200,2011-01-31 02:10:00,2011-01-31 02:14:00.0,2011-01-31 02:21:00.0,11150.0,B,1.0,False,True,62.898,376.64,37.802,58.445,116.29,119.66,0.10865,0.0045794,4403.2,30.51,3.7522,1920900000000.0,18.602,8.0317e+22,646.25,12625000000000.0,9.2363e+21,139.66,1632.7,18.902
1201,2017-02-17 09:53:00,2017-02-17 09:56:00.0,2017-02-17 09:58:00.0,12636.0,B,1.3,False,True,3.6397,139.06,30.055,43.73,120.07,121.66,-0.38154,0.00059182,2249.1,25.25,0.0,1205900000000.0,6.8618,1.8369e+22,277.96,5951400000000.0,3.9969e+21,0.0,0.0,0.0
1202,2011-01-28 17:52:00,2011-01-28 17:57:00.0,2011-01-28 18:00:00.0,11150.0,B,6.2,False,True,10.878,168.39,31.788,44.631,93.37,100.61,0.0032388,0.0010939,3436.0,22.948,3.5534,430120000000.0,10.267,4.5376e+22,463.3,7748600000000.0,7.3911e+21,0.0,0.0,0.0
1203,2017-06-19 13:03:00,2017-06-19 13:06:00.0,2017-06-19 13:09:00.0,12663.0,B,1.0,False,True,30.817,216.94,35.005,45.272,109.74,110.39,-0.0037828,0.0032154,4284.5,28.957,3.4967,1934900000000.0,17.341,5.4533e+22,342.96,7270000000000.0,6.4191e+21,288.29,99.205,54.847
1204,2016-04-03 23:52:00,2016-04-04 00:06:00.0,2016-04-04 00:17:00.0,12528.0,B,3.1,False,True,57.873,133.53,53.997,95.175,141.29,148.75,0.15062,0.022812,6953.9,38.499,3.4147,3250800000000.0,32.873,2.3429e+22,239.46,4239400000000.0,1.5437e+21,99.44,359.25,21.963
1205,2011-01-07 00:01:00,2011-01-07 00:06:00.0,2011-01-07 00:09:00.0,11139.0,B,1.2,False,False,5.3937,41.787,31.486,47.105,120.16,126.01,-0.50687,-0.0021045,2205.5,23.169,2.7418,660610000000.0,7.7253,7.5069e+21,121.08,2283400000000.0,1.7133e+21,0.0,0.0,0.0
1206,2012-03-26 11:17:00,2012-03-26 11:37:00.0,2012-03-26 11:41:00.0,11446.0,B,4.0,False,False,16.286,60.427,26.256,45.65,126.99,126.58,-0.19029,-0.0085625,1731.8,21.596,0.0,947470000000.0,1.5773,4.3743e+21,81.932,1734200000000.0,1.2499e+21,0.0,0.0,0.0
1207,2016-06-16 12:12:00,2016-06-16 12:18:00.0,2016-06-16 12:21:00.0,12555.0,B,3.5,False,True,47.785,89.751,42.304,68.228,129.57,137.68,0.3932,-0.0096263,6133.5,34.262,3.4313,2559600000000.0,21.052,4.0435e+22,334.43,5770700000000.0,3.5821e+21,111.2,1712.1,17.633
1208,2015-05-20 18:31:00,2015-05-20 18:36:00.0,2015-05-20 18:41:00.0,12346.0,B,6.2,False,False,95.299,343.81,26.523,35.434,97.297,98.498,-0.02724,-0.0043611,1790.4,22.95,3.624,4660100000000.0,3.574,5.1959e+22,687.86,15411000000000.0,1.3065e+22,418.17,6.2468,218.09
1210,2017-01-25 20:09:00,2017-01-25 20:12:00.0,2017-01-25 20:16:00.0,12629.0,B,2.2,False,True,84.93,317.07,48.75,54.196,90.318,96.209,-0.43956,-0.0057654,9215.6,40.903,4.1342,3301600000000.0,39.384,1.803e+23,800.74,14026000000000.0,1.0177e+22,158.21,1372.5,17.194
1211,2012-04-12 08:09:00,2012-04-12 08:48:00.0,2012-04-12 09:17:00.0,11455.0,B,5.1,True,True,47.912,278.25,54.575,78.2,124.08,126.17,0.17954,-0.0056956,4270.5,41.046,3.7022,2924900000000.0,36.741,4.7713e+22,495.43,11382000000000.0,4.2129e+21,146.32,826.33,23.951
1212,2015-05-30 21:55:00,2015-05-30 22:03:00.0,2015-05-30 22:12:00.0,12358.0,B,6.5,False,False,13.725,129.94,40.606,27.954,59.301,80.936,0.044131,0.0016797,4966.4,35.656,2.9309,340150000000.0,29.103,5.3893e+22,177.75,3796200000000.0,5.2942e+21,0.0,0.0,0.0
1213,2016-12-02 18:17:00,2016-12-02 18:22:00.0,2016-12-02 18:38:00.0,12612.0,B,2.4,False,False,48.725,302.61,39.653,48.948,105.04,105.35,0.15887,-0.0039665,4865.6,32.53,3.2545,1982600000000.0,23.47,7.9376e+22,463.94,9961000000000.0,7.6929e+21,63.304,0.0,9.3325
1214,2020-12-11 09:54:00,2020-12-11 09:59:00.0,2020-12-11 10:03:00.0,12791.0,B,3.0,False,True,5.7947,161.76,27.487,48.391,130.67,129.66,0.35096,-0.0018832,1524.5,22.431,1.9587,550990000000.0,3.6074,6.2295e+21,128.89,3100200000000.0,1.7792e+21,0.0,0.0,0.0
1215,2016-04-18 12:30:00,2016-04-18 12:46:00.0,2016-04-18 12:58:00.0,12532.0,B,4.0,False,False,65.794,300.3,30.845,41.347,105.71,106.07,-0.074477,0.0051126,3394.9,25.849,3.4099,3321900000000.0,9.6644,5.8035e+22,494.22,10254000000000.0,8.619e+21,16.605,0.0,3.302
1216,2016-12-30 12:22:00,2016-12-30 12:29:00.0,2016-12-30 12:39:00.0,12621.0,B,2.2,False,False,0.0,20.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9036,0.0,0.0,0.0,0.0,0.0,0.0,41.097,6219.3,5.0819
1217,2020-12-15 00:59:00,2020-12-15 01:10:00.0,2020-12-15 01:20:00.0,12793.0,B,5.6,False,True,44.468,148.24,29.21,40.464,89.161,93.394,-0.4876,-0.0043997,2563.8,23.183,3.278,2510900000000.0,7.4397,3.4416e+22,436.93,7544800000000.0,7.2239e+21,0.0,0.0,0.0
1218,2021-04-24 18:26:00,2021-04-24 18:35:00.0,2021-04-24 18:39:00.0,12820.0,B,2.6,False,True,248.8,415.54,56.021,78.543,117.61,116.4,0.30973,-0.018423,9831.5,43.828,3.9411,7733200000000.0,46.035,1.7633e+23,874.37,16230000000000.0,8.7272e+21,185.28,7681.1,15.638
1221,2017-03-03 06:55:00,2017-03-03 07:32:00.0,2017-03-03 07:46:00.0,12641.0,B,1.7,False,True,78.159,443.75,38.049,75.268,144.51,141.72,-0.027179,-0.0084725,2664.9,27.524,3.5643,2149600000000.0,12.085,3.2651e+22,491.57,10510000000000.0,5.5958e+21,457.04,12.482,171.16
1222,2010-09-04 15:55:00,2010-09-04 16:00:00.0,2010-09-04 16:02:00.0,11101.0,B,4.3,False,True,29.758,221.92,41.216,36.549,71.776,77.443,0.20942,-0.0025231,6631.7,32.62,3.7608,3226300000000.0,26.562,1.0388e+23,313.08,6947400000000.0,7.7631e+21,0.0,0.0,0.0
1223,2011-01-10 19:16:00,2011-01-10 19:21:00.0,2011-01-10 19:27:00.0,11140.0,B,1.7,False,True,32.938,239.38,40.008,38.233,78.773,84.258,-0.025788,-0.0026083,8039.0,33.452,3.9282,1179900000000.0,27.302,1.3483e+23,439.96,8403700000000.0,8.9375e+21,0.0,0.0,0.0
1224,2016-04-27 10:11:00,2016-04-27 10:15:00.0,2016-04-27 10:20:00.0,12532.0,B,3.5,False,False,64.794,229.16,27.629,35.148,76.59,87.651,-0.10252,0.0031544,2409.9,21.315,3.1038,2117000000000.0,6.9763,6.5741e+22,624.65,11533000000000.0,1.4484e+22,0.0,0.0,0.0
1225,2010-05-02 10:02:00,2010-05-02 10:09:00.0,2010-05-02 10:15:00.0,11067.0,B,3.8,False,True,1.7311,135.65,25.031,31.407,73.144,73.918,-0.12615,0.00011575,1245.1,19.252,2.8416,1008300000000.0,2.601,2.4731e+22,359.9,7687400000000.0,9.3788e+21,0.0,0.0,0.0
1226,2017-05-16 18:06:00,2017-05-16 18:09:00.0,2017-05-16 18:13:00.0,12657.0,B,1.2,False,True,5.428,128.9,32.006,60.839,145.38,141.95,0.22385,0.0021574,2088.3,23.941,2.8672,302830000000.0,6.0016,6.9778e+21,129.3,2759000000000.0,1.5181e+21,0.0,0.0,0.0
1227,2016-09-19 07:32:00,2016-09-19 07:42:00.0,2016-09-19 07:52:00.0,12592.0,B,5.3,False,True,32.56,559.08,32.131,54.677,131.36,130.96,0.27971,-0.003096,2220.2,25.691,2.952,1562000000000.0,8.1487,3.1009e+22,521.34,11231000000000.0,6.315e+21,263.4,35.176,80.126
1228,2018-12-09 07:05:00,2018-12-09 07:10:00.0,2018-12-09 07:16:00.0,12729.0,B,2.4,False,False,80.672,166.43,32.426,36.798,79.881,105.51,-0.1309,-0.0060816,3712.2,29.204,3.5639,2234700000000.0,15.831,6.5396e+22,422.53,8117500000000.0,8.9735e+21,0.0,0.0,0.0
1229,2010-08-26 10:47:00,2010-08-26 10:53:00.0,2010-08-26 11:02:00.0,11101.0,B,2.6,False,False,25.225,169.89,51.934,41.681,64.547,68.141,-0.0044662,-0.0030721,12307.0,45.637,3.7636,136110000000.0,47.394,1.3422e+23,251.07,5175900000000.0,5.4674e+21,0.0,0.0,0.0
1230,2018-08-25 10:35:00,2018-08-25 10:48:00.0,2018-08-25 11:01:00.0,12720.0,B,4.1,False,True,24.262,289.38,53.237,73.162,114.56,118.19,-0.37079,0.0022591,8986.7,43.264,4.0812,2141200000000.0,42.672,1.2818e+23,585.67,12528000000000.0,7.1402e+21,198.56,2829.1,18.654
1231,2010-10-04 05:43:00,2010-10-04 05:57:00.0,2010-10-04 06:07:00.0,11111.0,B,1.8,False,True,2.9361,168.25,36.748,66.953,136.73,135.86,0.31918,0.0011215,2003.1,25.275,1.8592,440100000000.0,8.6325,6.9643e+21,119.55,2612800000000.0,1.5265e+21,0.0,0.0,0.0
1232,2011-08-25 10:23:00,2011-08-25 10:26:00.0,2011-08-25 10:34:00.0,11277.0,B,4.6,False,False,3.5128,375.42,49.814,30.101,51.628,61.563,-0.079976,0.00026335,8021.9,41.724,4.324,1348300000000.0,43.152,1.4211e+23,436.67,6615000000000.0,8.5257e+21,585.55,3611.7,79.332
1233,2016-06-19 23:08:00,2016-06-19 23:47:00.0,2016-06-20 01:13:00.0,12555.0,B,5.0,False,False,0.362,25.199,15.758,24.473,91.565,119.06,0.23811,-0.00022498,1371.6,20.904,2.5476,311770000000.0,12.989,2.9309e+21,28.031,739490000000.0,1.0074e+21,24.743,2011.4,4.0994
1234,2021-03-25 16:41:00,2021-03-25 16:52:00.0,2021-03-25 17:01:00.0,12810.0,B,1.8,False,False,7.2904,24.411,23.575,29.729,99.121,99.143,0.41372,0.0041875,1236.5,20.334,0.0,376790000000.0,0.63182,2.8589e+21,48.345,1110200000000.0,1.0675e+21,0.0,0.0,0.0
1235,2017-12-22 02:28:00,2017-12-22 02:31:00.0,2017-12-22 02:33:00.0,12692.0,B,2.4,False,True,116.29,415.76,45.554,63.703,114.44,116.76,0.048653,0.006629,5490.6,37.078,4.1407,6717300000000.0,30.833,1.2792e+23,939.39,18525000000000.0,1.1349e+22,182.5,4374.6,18.307
1236,2017-02-04 12:59:00,2017-02-04 13:12:00.0,2017-02-04 13:45:00.0,12632.0,B,1.6,False,False,10.887,138.47,27.698,37.045,99.605,101.38,-0.15767,0.0010638,1688.2,22.181,2.6521,825290000000.0,5.022,2.2947e+22,330.12,6643900000000.0,6.9057e+21,0.0,0.0,0.0
1237,2021-04-13 01:39:00,2021-04-13 01:52:00.0,2021-04-13 01:58:00.0,12814.0,B,5.6,False,True,0.88767,247.33,45.504,88.6,147.38,145.39,0.55361,0.00015416,4952.8,33.914,3.3315,1685500000000.0,21.952,3.7873e+22,428.03,7785900000000.0,3.8422e+21,117.0,232.61,27.712
1238,2017-03-01 04:07:00,2017-03-01 04:12:00.0,2017-03-01 04:19:00.0,12641.0,B,2.1,False,True,194.79,400.6,43.367,62.011,118.76,120.81,0.093639,-0.012867,5573.4,34.644,3.9157,4473800000000.0,26.224,1.1205e+23,827.12,16201000000000.0,1.0083e+22,257.16,3000.0,29.545
1239,2016-03-27 10:28:00,2016-03-27 10:31:00.0,2016-03-27 10:38:00.0,12526.0,B,1.7,True,True,2.4826,547.6,48.216,40.893,79.194,82.073,-0.07514,-0.00010298,11740.0,42.066,4.1234,1062100000000.0,41.156,3.7587e+23,785.71,17800000000000.0,1.4923e+22,49.229,0.0,3.5856
1240,2018-06-23 18:06:00,2018-06-23 18:09:00.0,2018-06-23 18:11:00.0,12713.0,B,2.4,False,True,25.631,558.54,33.653,36.112,70.005,76.53,-0.18943,-0.00075606,4776.7,26.605,4.0382,3488500000000.0,14.457,2.1506e+23,1187.4,18996000000000.0,2.5661e+22,269.82,0.0,132.89
