,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
1164,2021-06-04 23:57:00,2021-06-05 00:03:00.0,2021-06-05 00:10:00.0,12829.0,B,2.3,False,True,29.944,326.46,36.855,47.564,110.64,111.36,-0.25416,0.0021072,3644.3,31.074,3.6833,2381800000000.0,18.0,6.8778e+22,560.37,12013000000000.0,8.835e+21,30.914,0.0,5.6682
1165,2016-08-23 08:47:00,2016-08-23 08:51:00.0,2016-08-23 08:57:00.0,12580.0,B,2.8,False,True,26.642,53.392,46.94,40.22,68.618,71.693,0.53336,0.0090867,7027.0,31.85,3.2559,841760000000.0,26.398,2.7362e+22,138.73,1767400000000.0,2.083e+21,0.0,0.0,0.0
1166,2011-01-12 23:40:00,2011-01-12 23:55:00.0,2011-01-13 00:14:00.0,11140.0,B,2.2,False,True,19.086,223.77,45.092,31.629,61.212,69.021,-0.0031396,0.0017008,8195.1,36.032,3.8015,2136900000000.0,33.734,1.2215e+23,360.66,6083900000000.0,7.5763e+21,0.0,0.0,0.0
1167,2017-04-11 10:59:00,2017-04-11 11:11:00.0,2017-04-11 11:16:00.0,12650.0,B,1.3,False,True,99.292,197.65,27.988,34.574,77.09,78.695,-0.28001,0.0060725,2390.7,22.201,3.4094,5811100000000.0,6.1158,5.1914e+22,522.58,9795500000000.0,1.1466e+22,0.0,0.0,0.0
1168,2021-04-30 11:51:00,2021-04-30 11:59:00.0,2021-04-30 12:09:00.0,12820.0,B,1.6,False,True,76.431,498.11,32.921,40.532,96.988,98.195,-0.30092,-0.0029105,4159.7,26.472,3.7418,4216500000000.0,14.634,1.4507e+23,982.48,18137000000000.0,1.8414e+22,526.38,234.02,65.146
1169,2013-04-02 00:42:00,2013-04-02 00:54:00.0,2013-04-02 01:12:00.0,11710.0,B,5.0,False,False,27.779,328.12,36.683,67.421,135.71,138.37,0.73704,0.0045659,2816.4,26.773,1.9159,2355200000000.0,11.095,2.2756e+22,352.25,7171500000000.0,3.8685e+21,7.0711,0.0,3.2307
1171,2011-01-08 09:18:00,2011-01-08 09:23:00.0,2011-01-08 09:27:00.0,11139.0,B,2.5,False,False,1.2174,70.848,28.637,46.427,100.44,108.27,-0.51938,-0.00024973,2205.9,21.731,3.0378,1288300000000.0,5.3333,1.4281e+22,185.07,3775900000000.0,3.4798e+21,0.0,0.0,0.0
1172,2013-02-28 11:05:00,2013-02-28 11:09:00.0,2013-02-28 11:12:00.0,11683.0,B,5.9,False,False,1.2397,318.56,48.671,31.837,73.878,110.27,-0.38263,0.0026377,4248.6,48.011,4.295,119160000000.0,51.915,2.6519e+21,8.284,285750000000.0,1.7398e+20,123.25,0.0,9.2896
1173,2016-02-05 18:02:00,2016-02-05 18:07:00.0,2016-02-05 18:13:00.0,12495.0,B,7.7,False,False,33.344,87.949,41.782,72.816,143.53,143.82,0.57821,-0.015423,2947.4,30.469,2.9682,844260000000.0,18.363,8.4626e+21,150.22,2890100000000.0,1.3287e+21,383.79,0.0,80.308
1174,2017-01-26 06:08:00,2017-01-26 06:13:00.0,2017-01-26 06:18:00.0,12629.0,B,3.9,False,True,16.748,323.55,46.794,57.981,99.54,108.52,-0.48592,-0.0012161,9639.3,38.065,4.0877,3413800000000.0,34.468,1.763e+23,823.73,14152000000000.0,1.0124e+22,147.24,2342.6,15.704
1175,2016-11-23 06:18:00,2016-11-23 06:22:00.0,2016-11-23 06:31:00.0,12612.0,B,1.4,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.734,0.0,0.0,0.0,0.0,0.0,0.0,38.267,70689.0,2.4121
1176,2021-07-27 21:44:00,2021-07-27 21:50:00.0,2021-07-27 21:57:00.0,12846.0,B,5.2,False,True,18.777,476.15,33.294,65.054,136.56,132.24,-0.26873,0.0022702,2301.2,24.978,0.0,1205300000000.0,6.3354,2.5277e+22,382.98,8369500000000.0,5.0843e+21,0.0,0.0,0.0
1177,2010-09-17 17:32:00,2010-09-17 17:36:00.0,2010-09-17 17:39:00.0,11106.0,B,2.7,False,True,13.279,1159.1,37.729,61.454,126.98,125.47,0.36002,0.00044806,3612.6,29.235,4.0786,5668800000000.0,14.617,1.4218e+23,1351.0,29535000000000.0,1.8222e+22,431.63,185.72,65.566
1178,2020-12-30 16:27:00,2020-12-30 16:31:00.0,2020-12-30 16:35:00.0,12795.0,B,1.5,False,True,27.654,423.03,53.675,63.249,108.08,109.73,0.31894,-0.0026524,6017.0,41.621,2.9455,1690700000000.0,41.512,8.3312e+22,426.82,9586100000000.0,5.7245e+21,263.62,801.46,32.352
1179,2013-02-28 14:51:00,2013-02-28 14:58:00.0,2013-02-28 15:07:00.0,11682.0,B,5.4,False,False,89.763,410.95,58.194,69.326,100.81,100.03,-0.075593,0.0061317,6755.2,46.16,3.7905,2842600000000.0,48.005,1.3134e+23,648.24,15053000000000.0,7.5357e+21,168.9,3935.1,16.803
1180,2018-04-21 21:37:00,2018-04-21 21:40:00.0,2018-04-21 21:44:00.0,12706.0,B,1.1,False,True,13.947,396.67,31.267,39.985,89.711,90.909,-0.12848,-0.00049747,3178.8,24.888,3.8927,1912300000000.0,11.132,1.1836e+23,974.94,17938000000000.0,1.9468e+22,184.22,766.37,28.276
1181,2015-08-03 05:37:00,2015-08-03 05:48:00.0,2015-08-03 05:56:00.0,12391.0,B,5.4,False,False,7.6888,326.25,37.312,76.166,148.11,151.7,1.178,0.0031217,2393.6,21.571,0.0,1572500000000.0,4.8721,7.8292e+21,136.24,2667900000000.0,1.5978e+21,0.0,0.0,0.0
1182,2018-12-09 14:49:00,2018-12-09 14:53:00.0,2018-12-09 14:56:00.0,12729.0,B,1.1,False,False,6.9677,91.798,27.368,36.896,82.706,89.631,-0.21911,0.00064348,2044.7,19.764,2.6885,1210800000000.0,4.59,2.9403e+22,349.68,6360900000000.0,7.6662e+21,0.0,0.0,0.0
1183,2016-03-06 18:02:00,2016-03-06 18:05:00.0,2016-03-06 18:08:00.0,12512.0,B,2.7,False,True,46.638,326.49,44.357,63.537,119.71,123.11,0.25739,-0.0055377,5430.1,34.895,3.0967,1121600000000.0,26.573,6.0735e+22,442.46,9171700000000.0,5.4395e+21,333.58,492.65,48.308
1184,2021-01-29 20:05:00,2021-01-29 20:16:00.0,2021-01-29 20:27:00.0,12800.0,B,3.8,False,True,11.376,60.021,29.386,44.131,122.55,119.64,0.07517,0.0046302,1704.4,24.801,2.4021,805560000000.0,5.8584,5.5636e+21,93.331,2163900000000.0,1.3754e+21,0.0,0.0,0.0
1185,2021-08-26 10:41:00,2021-08-26 10:51:00.0,2021-08-26 11:00:00.0,12861.0,B,7.2,False,True,24.232,17.939,29.325,39.845,112.77,122.58,-1.6606,0.023458,1581.7,20.991,0.0,1319400000000.0,8.8093,2.1699e+21,60.359,1025300000000.0,7.2581e+20,0.0,0.0,0.0
1186,2016-12-26 18:47:00,2016-12-26 18:52:00.0,2016-12-26 18:58:00.0,12621.0,B,3.0,False,False,1.6663,2.803,34.912,64.264,156.82,150.41,-1.5755,-0.011109,2874.0,30.052,0.0,120290000000.0,15.333,5.7252e+20,8.6149,184520000000.0,9.388e+19,0.0,0.0,0.0
1187,2020-12-28 08:49:00,2020-12-28 09:01:00.0,2020-12-28 09:08:00.0,12795.0,B,1.7,False,True,34.141,478.03,50.299,55.35,101.2,100.6,-0.072371,-0.0020751,8462.4,42.244,2.7589,1002200000000.0,41.925,1.8491e+23,705.64,15340000000000.0,9.9273e+21,237.53,1972.1,21.796
1188,2013-03-27 17:23:00,2013-03-27 17:30:00.0,2013-03-27 17:37:00.0,11704.0,B,2.0,False,False,22.801,451.06,35.943,43.114,100.54,100.88,-0.012208,0.0012645,4634.7,30.502,3.7508,2611400000000.0,18.656,1.1099e+23,663.05,14613000000000.0,1.0915e+22,25.807,0.0,3.2413
1189,2020-12-18 17:23:00,2020-12-18 17:30:00.0,2020-12-18 17:36:00.0,12793.0,B,2.0,False,False,21.786,210.63,34.288,53.888,131.97,131.82,0.59373,-0.0038053,2246.0,27.136,2.153,1730600000000.0,11.144,1.7077e+22,243.82,5341200000000.0,3.3237e+21,0.0,0.0,0.0
1190,2020-10-19 10:22:00,2020-10-19 10:27:00.0,2020-10-19 10:35:00.0,12776.0,B,2.3,False,True,44.056,382.12,44.514,56.196,117.19,120.81,0.28516,0.0041527,6628.6,37.034,3.1666,1579800000000.0,31.904,9.34e+22,531.57,11388000000000.0,6.4814e+21,37.651,0.0,5.4272
1191,2020-12-21 07:43:00,2020-12-21 07:50:00.0,2020-12-21 07:56:00.0,12793.0,B,1.2,False,False,7.828,138.17,30.989,61.66,136.71,140.82,1.2854,-0.0045327,1489.8,20.739,0.0,1130700000000.0,4.4586,3.4168e+21,97.373,1934400000000.0,1.096e+21,0.0,0.0,0.0
1192,2012-08-22 00:22:00,2012-08-22 00:56:00.0,2012-08-22 01:12:00.0,11558.0,B,3.4,False,False,0.0,23.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2263,0.0,0.0,0.0,0.0,0.0,0.0,103.26,194.11,35.962
1193,2012-08-27 16:13:00,2012-08-27 16:17:00.0,2012-08-27 16:19:00.0,11558.0,B,5.6,False,True,0.0,23.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2263,0.0,0.0,0.0,0.0,0.0,0.0,103.26,194.11,35.962
1194,2016-03-26 07:34:00,2016-03-26 07:37:00.0,2016-03-26 07:41:00.0,12526.0,B,1.7,False,True,100.77,545.62,48.876,31.075,52.416,58.622,-0.16673,-0.0041722,11787.0,36.496,4.0914,2108300000000.0,37.162,3.781e+23,786.91,13603000000000.0,1.6274e+22,30.017,4825.1,2.7454
1196,2010-08-12 04:16:00,2010-08-12 04:21:00.0,2010-08-12 04:25:00.0,11098.0,B,1.4,False,True,46.116,56.953,47.722,83.836,144.2,146.97,0.75737,0.017272,5079.6,36.735,3.3026,1227500000000.0,28.951,1.8012e+22,176.79,3674400000000.0,1.6935e+21,90.427,227.13,19.351
1197,2013-04-22 04:43:00,2013-04-22 04:46:00.0,2013-04-22 04:51:00.0,11727.0,B,6.3,False,False,28.495,245.99,37.369,52.069,104.19,105.78,-0.14483,0.0026313,5433.1,30.087,3.798,1165700000000.0,18.29,7.815e+22,494.36,8850800000000.0,8.2187e+21,215.16,964.99,29.002
1198,2017-02-15 12:34:00,2017-02-15 12:43:00.0,2017-02-15 12:46:00.0,12636.0,B,2.3,False,False,8.5311,14.754,26.019,39.244,78.515,88.74,1.8611,-0.013541,1197.2,17.374,0.0,601410000000.0,6.8254,1.0017e+21,26.13,457600000000.0,4.6167e+20,0.0,0.0,0.0
1199,2021-07-16 16:23:00,2021-07-16 16:26:00.0,2021-07-16 16:31:00.0,12844.0,B,1.9,False,True,0.0,77.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6256,0.0,0.0,0.0,0.0,0.0,0.0,40.047,4168.3,3.123
1200,2011-01-31 02:10:00,2011-01-31 02:14:00.0,2011-01-31 02:21:00.0,11150.0,B,1.0,False,True,19.064,250.4,33.814,49.317,107.14,109.06,0.28632,0.0016486,3371.5,27.074,3.5458,1690200000000.0,11.561,5.1782e+22,472.12,9109500000000.0,8.0407e+21,175.9,136.58,51.677
1201,2017-02-17 09:53:00,2017-02-17 09:56:00.0,2017-02-17 09:58:00.0,12636.0,B,1.3,False,True,15.705,77.966,28.765,37.29,99.303,100.95,-0.41717,0.0024493,1904.1,24.591,0.0,1374300000000.0,3.8827,1.6217e+22,214.34,4739200000000.0,3.9344e+21,0.0,0.0,0.0
1202,2011-01-28 17:52:00,2011-01-28 17:57:00.0,2011-01-28 18:00:00.0,11150.0,B,6.2,False,True,64.733,122.35,32.209,40.674,81.822,91.294,0.30391,-0.0097445,3408.2,23.29,3.3751,1898800000000.0,7.7977,3.0068e+22,295.53,4553600000000.0,5.1264e+21,0.0,0.0,0.0
1203,2017-06-19 13:03:00,2017-06-19 13:06:00.0,2017-06-19 13:09:00.0,12663.0,B,1.0,False,True,81.661,284.57,45.345,64.735,120.04,120.24,-0.014585,0.0078686,6596.6,35.509,3.7267,2932500000000.0,28.869,9.0918e+22,501.5,10333000000000.0,6.8474e+21,249.98,590.14,32.229
1204,2016-04-03 23:52:00,2016-04-04 00:06:00.0,2016-04-04 00:17:00.0,12528.0,B,3.1,False,True,3.014,60.163,29.665,50.374,124.14,127.11,1.1235,-0.0061762,1390.8,21.154,0.0,288310000000.0,2.459,9.0134e+20,23.016,548970000000.0,2.8494e+20,0.0,0.0,0.0
1205,2011-01-07 00:01:00,2011-01-07 00:06:00.0,2011-01-07 00:09:00.0,11139.0,B,1.2,False,False,1.3133,26.74,26.466,37.621,118.92,120.58,0.29752,-0.0011982,1551.6,22.883,0.0,242990000000.0,3.5584,2.2584e+21,36.81,877740000000.0,6.5439e+20,0.0,0.0,0.0
1206,2012-03-26 11:17:00,2012-03-26 11:37:00.0,2012-03-26 11:41:00.0,11446.0,B,4.0,False,False,20.63,84.512,31.509,60.801,133.6,131.48,0.63242,-0.0083964,2206.3,24.074,0.0,978670000000.0,4.477,7.1993e+21,105.78,2049500000000.0,1.6557e+21,0.0,0.0,0.0
1207,2016-06-16 12:12:00,2016-06-16 12:18:00.0,2016-06-16 12:21:00.0,12555.0,B,3.5,False,True,7.4587,47.643,35.669,82.489,165.95,161.92,-0.12601,0.004933,3007.6,23.909,2.6125,499730000000.0,5.0265,6.0393e+21,87.644,1514200000000.0,1.163e+21,0.0,0.0,0.0
1208,2015-05-20 18:31:00,2015-05-20 18:36:00.0,2015-05-20 18:41:00.0,12346.0,B,6.2,False,False,29.638,488.7,28.638,43.811,115.95,115.06,0.16513,-0.0018126,1809.9,23.487,2.2241,1453300000000.0,3.3454,3.9301e+22,553.75,12387000000000.0,1.0011e+22,0.0,0.0,0.0
1210,2017-01-25 20:09:00,2017-01-25 20:12:00.0,2017-01-25 20:16:00.0,12629.0,B,2.2,False,True,30.003,213.47,41.845,56.494,104.76,117.04,-0.047263,0.0033407,6498.6,32.122,3.8351,2749000000000.0,22.57,7.751e+22,593.69,9705900000000.0,6.6946e+21,137.18,249.63,24.051
1211,2012-04-12 08:09:00,2012-04-12 08:48:00.0,2012-04-12 09:17:00.0,11455.0,B,5.1,True,True,14.503,159.67,41.472,79.096,141.74,140.21,0.20697,0.0042235,3227.3,31.03,3.2281,392440000000.0,18.51,1.4727e+22,217.79,4454300000000.0,2.0337e+21,102.51,94.234,32.375
1212,2015-05-30 21:55:00,2015-05-30 22:03:00.0,2015-05-30 22:12:00.0,12358.0,B,6.5,False,False,13.725,129.94,40.606,27.954,59.301,80.936,0.044131,0.0016797,4966.4,35.656,2.9309,340150000000.0,29.103,5.3893e+22,177.75,3796200000000.0,5.2942e+21,0.0,0.0,0.0
1213,2016-12-02 18:17:00,2016-12-02 18:22:00.0,2016-12-02 18:38:00.0,12612.0,B,2.4,False,False,71.136,391.75,48.011,56.435,106.04,107.29,0.35483,-0.0057294,7281.7,39.468,3.2315,2252300000000.0,36.882,1.2009e+23,529.16,11515000000000.0,7.5923e+21,49.422,0.0,5.7118
1214,2020-12-11 09:54:00,2020-12-11 09:59:00.0,2020-12-11 10:03:00.0,12791.0,B,3.0,False,True,0.39387,214.45,30.271,71.361,153.31,151.43,0.003524,0.00018109,1801.3,20.637,2.5683,24404000000.0,1.8391,5.2031e+21,110.5,2346200000000.0,1.3965e+21,0.0,0.0,0.0
1215,2016-04-18 12:30:00,2016-04-18 12:46:00.0,2016-04-18 12:58:00.0,12532.0,B,4.0,False,False,38.098,180.51,30.725,38.53,91.953,93.343,-0.34512,0.0032147,3578.1,24.612,3.703,2168700000000.0,11.255,5.6319e+22,427.34,8170600000000.0,8.0384e+21,53.415,0.0,12.202
1216,2016-12-30 12:22:00,2016-12-30 12:29:00.0,2016-12-30 12:39:00.0,12621.0,B,2.2,False,False,10.035,20.319,29.645,37.463,80.005,94.911,0.36554,0.0031696,2275.8,23.816,0.0,588800000000.0,6.2855,9.5687e+21,73.664,1355600000000.0,2.2964e+21,0.0,0.0,0.0
1217,2020-12-15 00:59:00,2020-12-15 01:10:00.0,2020-12-15 01:20:00.0,12793.0,B,5.6,False,True,12.487,39.994,26.946,37.118,70.651,76.496,0.041722,-0.0022688,1792.2,20.714,2.9056,876060000000.0,3.9055,1.3103e+22,165.56,3000600000000.0,3.9617e+21,0.0,0.0,0.0
1218,2021-04-24 18:26:00,2021-04-24 18:35:00.0,2021-04-24 18:39:00.0,12820.0,B,2.6,False,True,91.543,156.31,46.79,58.39,111.63,107.44,-0.073999,-0.018953,9910.6,38.313,3.5581,1088800000000.0,37.226,6.3571e+22,255.63,4504600000000.0,3.3184e+21,0.0,0.0,0.0
1221,2017-03-03 06:55:00,2017-03-03 07:32:00.0,2017-03-03 07:46:00.0,12641.0,B,1.7,False,True,106.33,464.15,40.348,61.702,126.93,127.28,0.5533,-0.008274,3231.0,30.89,3.3219,3676300000000.0,19.135,5.5142e+22,619.95,12965000000000.0,7.8009e+21,246.84,596.54,46.402
1222,2010-09-04 15:55:00,2010-09-04 16:00:00.0,2010-09-04 16:02:00.0,11101.0,B,4.3,False,True,38.775,273.35,45.64,45.273,87.622,92.351,0.37996,-0.0032802,8755.7,38.787,3.8758,2492600000000.0,36.528,1.3745e+23,422.05,9098200000000.0,8.0957e+21,84.945,1021.5,9.5645
1223,2011-01-10 19:16:00,2011-01-10 19:21:00.0,2011-01-10 19:27:00.0,11140.0,B,1.7,False,True,69.882,276.73,40.892,37.073,77.782,82.109,-0.029841,-0.0052554,8241.1,35.13,3.8213,313570000000.0,30.245,1.4554e+23,449.03,9121600000000.0,8.8888e+21,0.0,0.0,0.0
1224,2016-04-27 10:11:00,2016-04-27 10:15:00.0,2016-04-27 10:20:00.0,12532.0,B,3.5,False,False,55.155,257.8,26.791,34.924,86.963,89.25,-0.088064,0.003313,2024.5,21.252,3.55,2390300000000.0,4.2407,4.4761e+22,529.0,10012000000000.0,1.176e+22,0.0,0.0,0.0
1225,2010-05-02 10:02:00,2010-05-02 10:09:00.0,2010-05-02 10:15:00.0,11067.0,B,3.8,False,True,12.989,60.893,25.879,32.405,69.278,74.743,-0.11682,0.0013383,1773.3,20.299,2.8376,626200000000.0,4.0495,2.2855e+22,289.41,5888000000000.0,6.2552e+21,0.0,0.0,0.0
1226,2017-05-16 18:06:00,2017-05-16 18:09:00.0,2017-05-16 18:13:00.0,12657.0,B,1.2,False,True,3.4699,93.652,27.485,43.594,127.19,124.58,-0.1575,0.0011691,1830.1,23.566,0.0,409550000000.0,4.3127,7.2138e+21,116.29,2644000000000.0,1.7704e+21,0.0,0.0,0.0
1227,2016-09-19 07:32:00,2016-09-19 07:42:00.0,2016-09-19 07:52:00.0,12592.0,B,5.3,False,True,15.853,478.78,30.528,39.977,110.16,109.63,0.15777,-0.00079136,1830.6,26.264,0.0,1679100000000.0,7.293,4.8703e+22,683.27,16059000000000.0,1.1137e+22,182.19,0.0,105.05
1228,2018-12-09 07:05:00,2018-12-09 07:10:00.0,2018-12-09 07:16:00.0,12729.0,B,2.4,False,False,15.307,108.03,28.088,33.674,77.675,80.607,-0.13678,-0.0014014,1836.6,21.074,3.0338,762900000000.0,4.605,2.6641e+22,321.77,5865300000000.0,7.3201e+21,0.0,0.0,0.0
1229,2010-08-26 10:47:00,2010-08-26 10:53:00.0,2010-08-26 11:02:00.0,11101.0,B,2.6,False,False,17.691,192.46,48.222,36.228,58.352,63.945,-0.16064,-0.0022562,11832.0,41.512,3.7795,677090000000.0,41.27,1.2321e+23,246.26,4117700000000.0,5.7155e+21,0.0,0.0,0.0
1230,2018-08-25 10:35:00,2018-08-25 10:48:00.0,2018-08-25 11:01:00.0,12720.0,B,4.1,False,True,47.121,83.538,60.673,77.59,111.18,109.15,-0.074903,0.012864,4269.9,45.432,2.1055,1539500000000.0,44.008,2.0772e+22,176.96,4506500000000.0,1.5957e+21,103.79,272.1,26.281
1231,2010-10-04 05:43:00,2010-10-04 05:57:00.0,2010-10-04 06:07:00.0,11111.0,B,1.8,False,True,3.5143,208.73,36.383,78.28,147.22,146.22,0.90586,0.00091305,3368.6,26.417,0.0,1837500000000.0,9.7168,1.7219e+22,233.38,4287100000000.0,2.72e+21,76.748,183.56,25.088
1232,2011-08-25 10:23:00,2011-08-25 10:26:00.0,2011-08-25 10:34:00.0,11277.0,B,4.6,False,False,17.607,107.12,45.669,31.283,52.422,58.01,0.96589,-0.0091993,9314.7,37.93,3.9221,1083200000000.0,31.714,2.3677e+22,161.53,1614300000000.0,1.6907e+21,197.94,0.0,129.41
1233,2016-06-19 23:08:00,2016-06-19 23:47:00.0,2016-06-20 01:13:00.0,12555.0,B,5.0,False,False,10.462,66.335,26.281,29.111,82.366,109.04,0.18254,-0.0018412,2159.8,26.613,0.0,1042000000000.0,15.505,1.6298e+22,127.11,3361700000000.0,3.3194e+21,0.0,0.0,0.0
1234,2021-03-25 16:41:00,2021-03-25 16:52:00.0,2021-03-25 17:01:00.0,12810.0,B,1.8,False,False,15.419,61.557,25.932,33.425,107.07,108.16,0.15899,0.005696,1522.5,23.762,1.722,956330000000.0,3.0661,5.4734e+21,85.075,2072200000000.0,1.5716e+21,0.0,0.0,0.0
1235,2017-12-22 02:28:00,2017-12-22 02:31:00.0,2017-12-22 02:33:00.0,12692.0,B,2.4,False,True,11.663,306.96,35.205,54.287,116.33,118.17,0.055057,0.00082996,3523.7,28.404,3.9945,1987100000000.0,13.748,6.5762e+22,656.67,12799000000000.0,9.6138e+21,85.344,656.26,14.361
1236,2017-02-04 12:59:00,2017-02-04 13:12:00.0,2017-02-04 13:45:00.0,12632.0,B,1.6,False,False,1.4994,157.09,31.096,44.704,114.87,114.56,0.0021194,-0.00017175,2258.0,25.244,2.4836,408630000000.0,7.6518,2.6179e+22,307.41,6670300000000.0,5.4246e+21,239.4,75.278,69.666
1237,2021-04-13 01:39:00,2021-04-13 01:52:00.0,2021-04-13 01:58:00.0,12814.0,B,5.6,False,True,1.4021,172.72,38.13,69.245,141.33,138.02,-0.15135,0.00037947,2893.0,29.634,0.0,802470000000.0,14.966,1.4196e+22,219.49,4543100000000.0,2.2695e+21,0.0,0.0,0.0
1238,2017-03-01 04:07:00,2017-03-01 04:12:00.0,2017-03-01 04:19:00.0,12641.0,B,2.1,False,True,275.69,325.72,39.599,51.608,105.95,111.08,-0.11279,-0.015173,4240.8,32.992,4.1605,9286200000000.0,20.179,1.0234e+23,915.46,17933000000000.0,1.1402e+22,218.07,2742.4,26.562
1239,2016-03-27 10:28:00,2016-03-27 10:31:00.0,2016-03-27 10:38:00.0,12526.0,B,1.7,True,True,29.599,504.99,44.577,38.362,73.273,79.502,-0.16583,-0.0012494,11598.0,38.498,4.0877,2057400000000.0,36.501,3.6489e+23,912.91,18360000000000.0,1.6502e+22,40.439,4603.7,3.2745
1240,2018-06-23 18:06:00,2018-06-23 18:09:00.0,2018-06-23 18:11:00.0,12713.0,B,2.4,False,True,9.9974,588.25,33.508,37.04,80.233,83.532,0.0012593,0.00028419,3881.5,27.385,4.1508,109290000000.0,13.683,1.8135e+23,1119.8,21179000000000.0,2.3601e+22,153.7,759.64,20.512
1241,2014-05-22 03:41:00,2014-05-22 03:48:00.0,2014-05-22 03:59:00.0,12073.0,B,9.2,False,False,283.86,450.65,39.763,47.79,85.427,95.145,-0.21049,0.014355,7598.9,33.435,0.0,9557700000000.0,25.116,1.9957e+23,1156.0,17521000000000.0,1.544e+22,533.05,1032.3,65.144
1242,2018-06-22 08:36:00,2018-06-22 08:40:00.0,2018-06-22 08:45:00.0,12713.0,B,2.5,False,False,13.892,538.67,37.266,45.573,99.74,101.4,0.081586,0.0005616,3788.5,31.286,2.4834,1096800000000.0,17.318,1.2446e+23,856.95,19125000000000.0,1.5523e+22,216.05,1322.2,22.687
1243,2010-08-11 07:57:00,2010-08-11 08:01:00.0,2010-08-11 08:05:00.0,11098.0,B,2.6,False,False,12.073,13.7,53.013,63.962,111.99,112.49,-1.4203,-0.013414,5019.8,46.51,3.006,1103200000000.0,45.556,5.9998e+21,39.213,1318900000000.0,3.8972e+20,0.0,0.0,0.0
1244,2013-06-13 14:36:00,2013-06-13 14:52:00.0,2013-06-13 14:56:00.0,11770.0,B,9.7,False,False,0.0,3.1435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0119,0.0,0.0,0.0,0.0,0.0,0.0,208.45,0.0,34.069
1245,2021-04-24 17:14:00,2021-04-24 17:17:00.0,2021-04-24 17:21:00.0,12820.0,B,3.2,False,True,83.542,151.34,46.408,54.474,107.53,103.99,0.15522,-0.015934,9081.3,37.652,3.3737,436480000000.0,36.296,6.3233e+22,251.81,4602800000000.0,3.4169e+21,0.0,0.0,0.0
1246,2016-03-10 18:42:00,2016-03-10 18:54:00.0,2016-03-10 19:06:00.0,12512.0,B,8.4,False,False,19.313,105.49,34.638,31.842,67.167,69.721,-0.33875,0.0023243,4174.9,25.559,3.413,1459600000000.0,17.304,4.6074e+22,201.93,3868500000000.0,5.5793e+21,15.524,0.0,9.1214
1247,2021-04-30 04:04:00,2021-04-30 04:17:00.0,2021-04-30 04:33:00.0,12818.0,B,1.9,True,False,129.97,637.62,37.21,48.069,105.52,105.93,-0.15685,-0.0047103,4684.7,30.809,3.5586,2517100000000.0,19.719,1.7167e+23,1169.2,22500000000000.0,1.8585e+22,476.38,1201.5,51.401
1248,2017-05-05 14:23:00,2017-05-05 14:28:00.0,2017-05-05 14:36:00.0,12654.0,B,1.7,False,True,60.248,313.66,46.58,65.469,115.1,112.72,-0.096223,0.0074298,6203.0,36.525,2.4129,1487500000000.0,30.469,6.6809e+22,376.86,8110300000000.0,5.1253e+21,164.62,433.29,26.25
1249,2011-01-29 16:27:00,2011-01-29 16:32:00.0,2011-01-29 16:36:00.0,11150.0,B,1.8,False,True,10.093,166.38,31.274,43.458,90.565,95.35,0.05696,0.00093981,3119.9,22.307,3.5556,312000000000.0,8.362,4.4496e+22,465.25,7978200000000.0,7.8032e+21,0.0,0.0,0.0
1250,2016-03-28 02:54:00,2016-03-28 02:59:00.0,2016-03-28 03:04:00.0,12526.0,B,3.3,False,True,7.1304,545.85,45.289,40.775,81.846,85.089,-0.055393,0.0003037,12038.0,39.024,4.1823,1037000000000.0,37.263,3.7534e+23,813.75,17394000000000.0,1.5875e+22,43.709,0.0,3.2667
1251,2011-05-02 22:00:00,2011-05-02 22:04:00.0,2011-05-02 22:11:00.0,11200.0,B,6.1,False,False,1.5278,211.44,32.918,62.731,141.03,141.66,0.86071,0.00038223,2119.3,25.292,0.0,1836900000000.0,9.2319,1.125e+22,205.46,4217200000000.0,2.5138e+21,0.0,0.0,0.0
1252,2016-06-13 02:49:00,2016-06-13 02:53:00.0,2016-06-13 02:57:00.0,12554.0,B,5.0,False,True,119.43,198.91,54.463,69.015,101.77,107.49,0.050891,0.01283,8703.4,45.404,3.9238,3528000000000.0,46.063,1.076e+23,541.61,10976000000000.0,5.8475e+21,102.45,2778.9,11.005
1254,2021-08-26 20:03:00,2021-08-26 20:12:00.0,2021-08-26 20:17:00.0,12861.0,B,7.5,False,True,24.232,17.939,29.325,39.845,112.77,122.58,-1.6606,0.023458,1581.7,20.991,0.0,1319400000000.0,8.8093,2.1699e+21,60.359,1025300000000.0,7.2581e+20,0.0,0.0,0.0
