,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
872,2021-08-18 19:58:00,2021-08-18 20:07:00.0,2021-08-18 20:11:00.0,12858.0,B,2.8,False,True,80.609,67.643,58.724,88.755,127.24,133.73,0.81119,-0.030849,6298.2,44.278,3.3875,2465400000000.0,39.839,2.1856e+22,219.84,3721800000000.0,1.4056e+21,60.78,844.96,12.908
873,2010-05-03 21:50:00,2010-05-03 21:53:00.0,2010-05-03 21:56:00.0,11066.0,B,1.0,False,False,51.299,103.55,43.824,83.113,147.58,150.31,0.23149,-0.019163,3813.0,30.574,3.2007,2136400000000.0,16.959,1.3556e+22,187.99,3510100000000.0,1.8109e+21,110.08,196.66,29.498
874,2017-08-05 17:43:00,2017-08-05 17:50:00.0,2017-08-05 17:53:00.0,12670.0,B,1.4,False,False,29.625,648.63,46.323,47.731,97.028,96.554,0.024139,0.0015819,11148.0,39.09,3.5868,1218000000000.0,35.919,2.7726e+23,725.88,15677000000000.0,1.1616e+22,179.24,0.0,15.496
876,2018-10-12 01:43:00,2018-10-12 01:50:00.0,2018-10-12 01:56:00.0,12724.0,B,2.1,False,False,3.1416,17.935,41.331,73.675,117.07,118.42,-0.312,-0.0037444,7965.9,30.205,2.7674,155810000000.0,9.0584,8.8758e+21,53.823,638120000000.0,8.0387e+20,0.0,0.0,0.0
877,2016-10-21 16:39:00,2016-10-21 16:42:00.0,2016-10-21 16:46:00.0,12603.0,B,1.6,False,True,1.503,95.454,55.417,74.419,127.3,126.67,-0.5145,0.00058077,3435.6,42.052,3.1097,693780000000.0,38.022,1.1808e+22,149.51,3669600000000.0,1.1739e+21,13.0,0.0,7.2324
878,2017-05-23 14:04:00,2017-05-23 14:21:00.0,2017-05-23 14:37:00.0,12660.0,B,4.4,False,True,20.205,157.19,44.084,78.647,152.14,149.61,-0.098029,0.0064429,2916.0,31.579,3.2357,1398400000000.0,20.504,1.2144e+22,203.59,3971100000000.0,1.8792e+21,252.22,0.0,148.2
879,2010-09-13 04:29:00,2010-09-13 04:36:00.0,2010-09-13 04:39:00.0,11106.0,B,2.1,False,True,193.78,627.89,28.472,33.021,77.062,77.989,0.036425,0.003787,2531.3,22.243,3.5446,9966200000000.0,7.1579,1.7203e+23,1250.9,25767000000000.0,3.3865e+22,337.43,130.01,46.831
880,2020-12-22 12:19:00,2020-12-22 12:27:00.0,2020-12-22 12:33:00.0,12795.0,B,1.5,False,True,0.0,15.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9333,0.0,0.0,0.0,0.0,0.0,0.0,33.174,5944.3,3.302
881,2019-04-07 03:51:00,2019-04-07 03:55:00.0,2019-04-07 03:58:00.0,12738.0,B,1.6,True,False,0.0,32.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9001,0.0,0.0,0.0,0.0,0.0,0.0,69.151,171790.0,3.1828
882,2021-04-26 08:46:00,2021-04-26 08:56:00.0,2021-04-26 09:00:00.0,12820.0,B,1.6,False,True,256.6,654.97,57.264,78.73,113.36,111.89,0.337,-0.012713,9331.0,44.338,4.0278,3701000000000.0,45.616,2.5014e+23,1231.8,23506000000000.0,1.2512e+22,349.64,8353.4,24.289
883,2011-04-09 23:01:00,2011-04-09 23:04:00.0,2011-04-09 23:08:00.0,11186.0,B,5.0,False,False,65.332,1140.1,37.656,58.062,123.42,125.35,0.34155,0.0020364,3196.4,30.047,4.1111,5779100000000.0,14.986,1.3619e+23,1585.0,33155000000000.0,2.0038e+22,467.18,1227.7,65.762
884,2016-04-29 13:28:00,2016-04-29 13:31:00.0,2016-04-29 13:34:00.0,12537.0,B,5.4,False,True,103.06,401.19,35.92,36.331,74.648,77.458,-0.013698,-0.0038469,4464.3,28.43,3.9198,2786900000000.0,18.708,1.5883e+23,861.72,15111000000000.0,1.8008e+22,260.49,718.76,67.671
885,2015-05-17 15:59:00,2015-05-17 16:02:00.0,2015-05-17 16:05:00.0,12347.0,B,9.1,False,False,2.5741,190.64,31.569,72.318,152.26,158.71,0.75149,-0.002632,1191.4,16.136,0.0,395390000000.0,0.30675,1.5474e+21,48.929,1011200000000.0,6.3303e+20,0.0,0.0,0.0
886,2020-12-22 15:56:00,2020-12-22 16:04:00.0,2020-12-22 16:09:00.0,12795.0,B,2.0,False,True,0.0,15.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9333,0.0,0.0,0.0,0.0,0.0,0.0,33.174,5944.3,3.302
887,2016-01-05 23:33:00,2016-01-05 23:37:00.0,2016-01-05 23:38:00.0,12476.0,B,6.3,False,False,41.304,340.37,38.35,82.368,162.94,168.52,0.74593,0.012501,2526.8,23.469,2.6026,2245000000000.0,8.868,1.1087e+22,256.04,4484200000000.0,2.2597e+21,217.9,25.122,84.99
888,2021-04-25 21:21:00,2021-04-25 21:25:00.0,2021-04-25 21:31:00.0,12820.0,B,1.3,False,True,227.63,534.41,53.826,84.78,133.42,131.6,0.31503,-0.016446,9852.6,40.854,3.6342,5396300000000.0,38.889,1.8112e+23,1012.2,18586000000000.0,9.6123e+21,314.8,5098.8,25.602
889,2010-10-13 11:59:00,2010-10-13 12:03:00.0,2010-10-13 12:06:00.0,11113.0,B,1.3,False,True,26.586,307.78,53.77,35.969,59.02,87.92,-0.75902,0.0089426,8046.0,49.517,4.2305,1182700000000.0,49.933,3.1779e+22,167.46,2103300000000.0,1.5404e+21,199.93,448.47,31.015
890,2021-04-26 04:09:00,2021-04-26 04:18:00.0,2021-04-26 04:34:00.0,12820.0,B,1.1,False,True,318.13,603.45,56.07,79.701,118.93,118.71,0.2442,-0.016274,9428.6,44.161,3.7772,6849800000000.0,43.938,2.4477e+23,1364.1,26518000000000.0,1.2005e+22,349.02,7459.5,25.104
891,2016-04-30 20:04:00,2016-04-30 20:22:00.0,2016-04-30 20:44:00.0,12537.0,B,6.9,False,True,0.83508,48.331,24.994,19.888,51.333,69.782,0.33574,-0.00083592,784.3,21.195,4.3948,179210000000.0,8.1,1.0416e+21,9.4175,321540000000.0,4.6775e+20,23.841,48730.0,1.7359
892,2021-04-12 19:56:00,2021-04-12 20:04:00.0,2021-04-12 20:15:00.0,12814.0,B,8.4,False,False,4.2292,257.23,48.534,70.237,121.85,121.85,0.32121,-0.00069719,3516.4,37.717,3.4736,1732900000000.0,30.317,2.8327e+22,320.65,6604700000000.0,3.2368e+21,131.55,86.558,38.646
893,2016-08-17 09:56:00,2016-08-17 10:01:00.0,2016-08-17 10:06:00.0,12576.0,B,3.5,False,False,8.2602,372.34,37.687,50.273,113.79,112.86,0.21274,0.00062577,4336.5,31.191,2.942,1514700000000.0,20.483,7.6025e+22,485.19,11069000000000.0,8.0357e+21,29.955,0.0,4.8815
894,2021-01-25 02:25:00,2021-01-25 02:40:00.0,2021-01-25 02:57:00.0,12799.0,B,1.5,False,False,8.4737,106.55,33.561,44.065,98.059,101.61,-0.045647,0.001239,2813.9,27.453,3.49,737790000000.0,13.891,2.5557e+22,296.61,5459500000000.0,4.6372e+21,110.15,0.0,43.33
895,2021-03-22 18:25:00,2021-03-22 18:40:00.0,2021-03-22 18:52:00.0,12811.0,B,1.5,False,True,38.076,151.17,29.878,37.641,93.37,96.003,-0.026822,-0.0030598,2381.6,24.869,3.0962,288910000000.0,6.1149,3.9362e+22,421.35,8661000000000.0,8.2796e+21,192.04,44.632,60.314
896,2016-09-18 10:41:00,2016-09-18 11:00:00.0,2016-09-18 11:47:00.0,12592.0,B,6.8,False,True,26.696,480.23,30.089,40.247,111.87,110.97,0.081139,-0.0013454,1815.9,25.611,2.3827,872530000000.0,6.9297,4.7851e+22,690.49,15914000000000.0,1.1205e+22,179.94,0.0,77.012
897,2021-06-04 04:47:00,2021-06-04 04:54:00.0,2021-06-04 04:59:00.0,12829.0,B,1.0,False,True,25.985,325.61,37.123,47.655,110.31,111.34,-0.17676,0.0018342,3817.6,31.256,3.9639,2053900000000.0,18.019,7.1831e+22,556.12,12008000000000.0,8.7794e+21,29.782,0.0,5.6545
898,2021-09-24 20:19:00,2021-09-24 20:23:00.0,2021-09-24 20:27:00.0,12875.0,B,2.4,False,False,19.952,36.748,24.145,34.41,88.23,87.961,-0.28142,-0.0049264,1483.9,18.702,0.0,602920000000.0,0.41975,7.9815e+21,145.95,2499000000000.0,2.8606e+21,0.0,0.0,0.0
899,2017-06-19 15:58:00,2017-06-19 16:05:00.0,2017-06-19 16:09:00.0,12663.0,B,5.0,False,True,21.036,216.48,35.187,45.459,110.75,110.74,-0.082131,0.0021975,4333.4,28.839,3.5595,1264200000000.0,16.923,5.5092e+22,336.27,7134900000000.0,6.3911e+21,288.29,107.47,52.958
900,2010-09-10 16:15:00,2010-09-10 16:19:00.0,2010-09-10 16:22:00.0,11106.0,B,2.9,False,True,0.33708,45.145,18.638,28.876,41.812,47.078,1.3578,0.0066093,96.527,6.7888,3.4872,36941000000.0,0.0,6.5378e+18,0.34797,9498900000.0,2.6224e+19,47.784,521.33,8.003
901,2016-10-10 00:54:00,2016-10-10 01:04:00.0,2016-10-10 01:10:00.0,12598.0,B,4.1,False,False,75.566,883.64,41.205,55.172,115.88,114.67,-0.265,0.0024917,3501.6,33.618,3.6534,4214000000000.0,22.903,1.4103e+23,1230.1,28387000000000.0,1.7492e+22,106.16,1284.4,14.056
902,2017-02-27 21:36:00,2017-02-27 21:39:00.0,2017-02-27 21:42:00.0,12641.0,B,2.6,True,False,141.01,205.02,37.934,46.076,96.058,99.432,-0.04797,-0.010254,2961.0,30.939,3.6505,3567200000000.0,17.488,5.4077e+22,553.85,11611000000000.0,8.3242e+21,0.0,0.0,0.0
903,2019-03-18 16:25:00,2019-03-18 16:38:00.0,2019-03-18 16:42:00.0,12735.0,B,1.7,False,True,40.445,115.95,44.958,75.74,140.53,147.7,0.70909,0.012357,5341.8,35.964,3.7138,3980100000000.0,27.825,2.3226e+22,219.76,4476600000000.0,2.1628e+21,13.342,0.0,3.0657
905,2010-10-13 14:48:00,2010-10-13 14:58:00.0,2010-10-13 15:06:00.0,11113.0,B,2.1,False,True,1.1419,304.59,56.589,31.497,59.352,76.132,-0.11248,0.00015433,15345.0,51.512,3.9414,960160000000.0,54.494,1.5078e+23,386.22,4457800000000.0,5.2189e+21,9.2195,0.0,1.9581
906,2020-12-10 15:03:00,2020-12-10 15:50:00.0,2020-12-10 16:24:00.0,12791.0,B,2.7,False,True,0.70711,212.81,31.067,63.434,142.47,139.42,0.50129,-0.00029123,1606.0,21.885,2.4452,621020000000.0,3.4185,5.1786e+21,106.66,2429900000000.0,1.4185e+21,0.0,0.0,0.0
907,2016-04-29 21:33:00,2016-04-29 21:38:00.0,2016-04-29 21:41:00.0,12537.0,B,6.7,False,True,84.088,362.56,35.367,31.882,67.188,73.402,-0.12371,-0.0029025,3945.3,27.391,3.7582,2813000000000.0,17.368,1.518e+23,852.77,15037000000000.0,1.8881e+22,0.0,0.0,0.0
908,2010-09-10 23:09:00,2010-09-10 23:25:00.0,2010-09-10 23:46:00.0,11106.0,B,5.5,False,True,37.203,102.68,49.84,29.605,45.832,54.891,0.40011,0.0062949,7525.8,41.516,4.6197,1260600000000.0,40.467,5.9078e+22,180.42,2600700000000.0,3.9926e+21,116.76,3040.9,10.214
909,2021-07-19 13:39:00,2021-07-19 13:46:00.0,2021-07-19 13:52:00.0,12842.0,B,4.0,False,False,175.75,347.97,45.593,61.067,118.97,118.94,0.1806,0.013385,5082.4,36.515,3.3321,3860300000000.0,27.323,8.8637e+22,663.96,13047000000000.0,8.439e+21,80.778,2871.5,10.405
910,2020-10-18 02:48:00,2020-10-18 02:52:00.0,2020-10-18 02:56:00.0,12776.0,B,1.8,False,False,15.504,337.36,42.407,49.377,108.85,110.9,-0.010227,0.0013073,5361.0,35.266,2.9142,1478300000000.0,26.191,8.4433e+22,450.88,10414000000000.0,7.0611e+21,101.5,0.0,14.547
911,2010-06-09 19:41:00,2010-06-09 19:48:00.0,2010-06-09 19:54:00.0,11078.0,B,2.7,False,True,27.232,402.38,40.491,52.194,93.176,99.115,-0.27754,-0.0016036,7107.0,33.886,4.3174,2554300000000.0,26.393,1.6028e+23,863.45,14530000000000.0,1.3102e+22,173.88,1940.3,19.36
912,2020-12-14 05:55:00,2020-12-14 05:59:00.0,2020-12-14 06:04:00.0,12793.0,B,1.4,False,True,9.2116,37.057,26.302,36.198,71.068,75.827,-0.0033473,-0.0016502,1747.6,19.296,2.904,174940000000.0,1.6482,1.2955e+22,169.43,2980500000000.0,4.0535e+21,0.0,0.0,0.0
913,2011-01-01 19:37:00,2011-01-01 19:44:00.0,2011-01-01 19:51:00.0,11140.0,B,3.1,False,True,77.085,365.17,38.972,33.726,64.222,66.61,0.20104,-0.0032898,8212.5,32.833,3.6801,2395600000000.0,26.365,2.5557e+23,851.01,14791000000000.0,1.5862e+22,0.0,0.0,0.0
914,2013-08-02 07:57:00,2013-08-02 08:00:00.0,2013-08-02 08:02:00.0,11807.0,B,5.7,False,False,12.074,75.325,24.89,34.649,93.813,95.038,0.12343,-0.0015601,1473.3,20.435,2.5004,792490000000.0,1.5506,1.5143e+22,229.95,4928900000000.0,4.9306e+21,0.0,0.0,0.0
915,2017-04-28 17:09:00,2017-04-28 17:12:00.0,2017-04-28 17:15:00.0,12653.0,B,1.3,False,False,7.4072,495.51,48.038,69.432,121.04,119.6,0.4006,0.0015617,7347.3,33.94,1.6547,1013300000000.0,31.267,4.628e+22,198.45,4247700000000.0,3.0155e+21,0.0,0.0,0.0
916,2017-12-22 01:11:00,2017-12-22 01:15:00.0,2017-12-22 01:17:00.0,12692.0,B,3.3,False,True,3.1193,403.04,44.25,68.945,123.78,128.93,-0.17998,0.000211,6229.0,35.96,4.3534,1353900000000.0,28.661,1.2229e+23,956.56,18000000000000.0,1.0558e+22,162.15,5096.6,16.312
917,2017-12-20 07:56:00,2017-12-20 08:00:00.0,2017-12-20 08:06:00.0,12692.0,B,1.6,False,True,37.238,113.42,29.421,44.418,107.97,110.99,-0.35254,0.005026,2128.9,23.757,3.3101,3063200000000.0,7.14,2.0947e+22,325.92,6461600000000.0,5.0586e+21,0.0,0.0,0.0
918,2017-12-01 14:07:00,2017-12-01 14:10:00.0,2017-12-01 14:12:00.0,12689.0,B,1.0,False,False,5.8413,17.713,31.675,35.102,70.883,81.596,-0.16088,0.0024523,2985.4,26.11,2.5892,196030000000.0,7.0949,9.4441e+21,61.391,1060700000000.0,1.7186e+21,0.0,0.0,0.0
919,2021-04-24 16:45:00,2021-04-24 16:53:00.0,2021-04-24 16:58:00.0,12820.0,B,6.9,False,True,159.12,389.99,56.081,71.949,111.97,112.67,0.12857,-0.010929,8311.8,44.285,3.9343,3726900000000.0,43.919,1.6073e+23,832.9,16979000000000.0,8.699e+21,183.42,5852.7,15.662
920,2021-03-07 17:10:00,2021-03-07 17:19:00.0,2021-03-07 17:24:00.0,12806.0,B,1.4,False,True,68.112,311.65,33.235,45.764,93.141,96.958,-0.20277,-0.0046109,4383.2,27.341,3.9601,1551700000000.0,10.608,8.5989e+22,598.92,10456000000000.0,1.1333e+22,165.97,832.27,23.109
921,2016-04-25 15:22:00,2016-04-25 15:27:00.0,2016-04-25 15:32:00.0,12532.0,B,2.9,False,False,1.8021,222.45,28.37,44.896,115.31,115.39,-0.084303,0.00017036,2300.0,23.253,2.9904,781140000000.0,3.8287,3.2311e+22,399.2,7593800000000.0,7.27e+21,118.26,113.0,37.348
922,2011-06-29 17:01:00,2011-06-29 17:05:00.0,2011-06-29 17:07:00.0,11242.0,B,2.3,False,True,35.038,196.14,61.793,72.747,98.622,101.79,0.084107,0.0041086,6096.0,49.172,3.4817,1201300000000.0,50.1,6.9048e+22,456.84,10159000000000.0,3.9089e+21,108.68,1783.7,15.084
923,2018-06-15 06:46:00,2018-06-15 06:49:00.0,2018-06-15 06:52:00.0,12713.0,B,1.1,False,False,84.558,415.71,31.107,39.119,103.23,104.29,-0.0098335,-0.0046377,2094.9,26.443,3.2044,4083400000000.0,8.0513,5.0726e+22,617.79,13784000000000.0,1.0652e+22,93.771,44.337,40.134
924,2017-08-03 18:55:00,2017-08-03 19:04:00.0,2017-08-03 19:23:00.0,12670.0,B,1.6,False,True,51.426,486.21,36.65,33.116,77.131,78.666,-0.17985,-0.0018786,7224.7,30.328,3.8052,4280000000000.0,20.69,2.6266e+23,867.4,17084000000000.0,1.7392e+22,151.37,0.0,15.219
926,2019-04-08 15:50:00,2019-04-08 15:53:00.0,2019-04-08 15:57:00.0,12738.0,B,2.6,False,True,57.502,569.9,47.643,33.515,56.346,62.858,0.00062985,0.0020514,13493.0,39.727,4.2204,3226400000000.0,39.048,5.0231e+23,870.88,15649000000000.0,2.0499e+22,750.43,11368.0,55.45
927,2016-12-16 09:38:00,2016-12-16 09:43:00.0,2016-12-16 09:53:00.0,12617.0,B,2.1,False,True,0.63429,18.788,25.681,46.769,100.51,177.16,-0.55491,0.0011703,7015.6,26.321,4.2938,188600000000.0,10.148,5.0498e+21,22.127,335430000000.0,4.9283e+20,12.671,24352.0,1.1611
928,2012-08-28 03:15:00,2012-08-28 03:19:00.0,2012-08-28 03:21:00.0,11558.0,B,4.8,False,True,1.3376,84.923,29.556,33.551,62.728,65.932,-0.083805,-0.00012236,2737.5,22.244,2.9663,491520000000.0,8.0505,3.9739e+22,298.22,5408800000000.0,7.8685e+21,0.0,0.0,0.0
929,2016-03-05 03:16:00,2016-03-05 03:22:00.0,2016-03-05 03:36:00.0,12515.0,B,4.4,False,False,2.4786,48.283,35.386,64.43,146.26,153.92,2.1114,0.0051211,1565.5,21.552,0.0,528700000000.0,6.6116,1.0063e+21,21.226,506900000000.0,2.7285e+20,0.0,0.0,0.0
930,2020-12-22 07:42:00,2020-12-22 07:54:00.0,2020-12-22 08:05:00.0,12795.0,B,1.7,True,False,0.0,15.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9333,0.0,0.0,0.0,0.0,0.0,0.0,33.174,5944.3,3.302
931,2017-02-28 04:30:00,2017-02-28 04:38:00.0,2017-02-28 04:45:00.0,12641.0,B,3.3,False,True,205.13,281.43,36.422,49.442,109.71,114.16,-0.05051,-0.013348,3307.0,30.357,3.7839,5931200000000.0,16.36,6.749e+22,744.83,14578000000000.0,9.9648e+21,89.944,371.41,16.22
932,2017-06-27 20:49:00,2017-06-27 20:53:00.0,2017-06-27 20:56:00.0,12664.0,B,1.2,False,True,120.84,491.72,49.958,68.801,116.93,113.26,0.099713,-0.010418,7137.0,38.912,3.2805,4075100000000.0,35.974,1.0995e+23,538.78,11237000000000.0,7.0287e+21,96.489,1490.4,11.821
933,2021-07-11 20:41:00,2021-07-11 20:47:00.0,2021-07-11 20:56:00.0,12842.0,B,2.0,False,False,7.2849,106.47,49.857,36.633,58.573,60.275,0.048207,-0.0016196,9591.8,41.481,3.4098,117840000000.0,43.886,5.7297e+22,145.03,2261500000000.0,3.1338e+21,0.0,0.0,0.0
934,2011-05-16 23:19:00,2011-05-16 23:23:00.0,2011-05-16 23:27:00.0,11214.0,B,3.0,False,False,94.589,397.22,50.491,75.125,123.94,125.28,0.37263,0.0075738,6546.8,39.334,3.8235,7219200000000.0,34.967,1.0858e+23,662.41,13594000000000.0,7.8261e+21,206.17,2843.4,21.557
935,2021-02-20 11:47:00,2021-02-20 11:53:00.0,2021-02-20 11:58:00.0,12803.0,B,1.1,False,True,8.6045,105.82,27.629,31.04,80.392,81.823,-0.14213,-0.00062248,1540.4,21.775,2.932,1011000000000.0,5.6785,2.828e+22,345.62,7367500000000.0,8.33e+21,0.0,0.0,0.0
936,2010-10-13 22:07:00,2010-10-13 22:10:00.0,2010-10-13 22:13:00.0,11113.0,B,1.1,False,True,7.1944,250.91,49.333,32.484,54.929,63.346,-0.041826,0.00049944,9734.4,40.012,4.0064,2041700000000.0,38.426,1.8625e+23,516.05,7471000000000.0,8.9389e+21,20.972,2209.1,3.4483
937,2011-07-11 01:12:00,2011-07-11 01:17:00.0,2011-07-11 01:20:00.0,11245.0,B,3.6,False,False,59.504,84.185,49.625,75.384,124.53,127.18,0.0025496,-0.025033,5263.2,35.101,2.4751,1469200000000.0,27.965,1.6622e+22,164.94,2974600000000.0,1.4493e+21,13.816,356.66,3.1026
938,2015-12-03 17:12:00,2015-12-03 17:38:00.0,2015-12-03 17:51:00.0,12459.0,B,3.3,False,False,2.5744,422.49,27.923,47.456,123.75,121.97,0.39375,-0.00024123,1787.1,21.991,0.0,2147900000000.0,1.518,2.5328e+22,387.45,8536900000000.0,6.7661e+21,0.0,0.0,0.0
939,2012-10-19 04:37:00,2012-10-19 04:41:00.0,2012-10-19 04:51:00.0,11597.0,B,8.6,False,False,29.021,148.82,47.386,72.718,126.98,131.98,-0.74999,-0.0047969,5389.8,36.768,3.2178,2368400000000.0,27.483,4.3313e+22,388.91,7951600000000.0,4.0545e+21,74.383,256.89,18.902
940,2010-09-04 14:31:00,2010-09-04 14:35:00.0,2010-09-04 14:38:00.0,11101.0,B,2.5,True,False,53.602,235.64,42.233,38.454,77.392,83.33,0.26365,-0.0046277,7147.1,34.315,3.6003,4244400000000.0,29.828,1.0994e+23,342.59,7582100000000.0,7.7756e+21,0.0,0.0,0.0
941,2017-06-26 07:23:00,2017-06-26 07:28:00.0,2017-06-26 07:33:00.0,12664.0,B,1.3,False,False,154.2,445.84,51.804,71.359,115.33,112.66,0.20089,-0.013779,8515.3,39.8,3.5862,5267300000000.0,37.67,1.2657e+23,552.6,11602000000000.0,6.7882e+21,89.513,2370.1,10.361
942,2010-11-15 22:25:00,2010-11-15 22:30:00.0,2010-11-15 22:34:00.0,11126.0,B,8.3,False,True,111.3,300.79,40.653,62.112,118.96,125.25,0.10558,0.0095741,6253.6,32.157,4.0541,4814600000000.0,21.325,9.6546e+22,645.27,11585000000000.0,8.7205e+21,117.77,2039.4,14.588
943,2011-02-01 23:06:00,2011-02-01 23:42:00.0,2011-02-01 23:58:00.0,11150.0,B,4.5,False,True,58.19,464.19,44.603,75.315,133.6,133.95,0.049629,0.0065396,5033.5,32.733,3.6758,2483200000000.0,22.488,5.948e+22,550.82,10808000000000.0,5.8796e+21,222.03,727.7,32.536
944,2021-04-28 08:04:00,2021-04-28 08:09:00.0,2021-04-28 08:19:00.0,12820.0,B,1.2,False,True,166.37,729.32,42.836,57.401,111.72,113.35,-0.045551,-0.0061661,5942.0,34.798,3.7193,3261000000000.0,26.978,2.1291e+23,1339.2,25726000000000.0,1.8214e+22,422.99,4910.3,36.736
946,2020-12-10 13:03:00,2020-12-10 13:11:00.0,2020-12-10 13:18:00.0,12791.0,B,2.7,False,True,9.2015,212.35,29.379,67.781,149.42,148.53,-0.34172,0.0046827,1890.4,21.624,2.6194,796990000000.0,3.2061,4.9333e+21,109.62,2261200000000.0,1.2753e+21,0.0,0.0,0.0
947,2021-07-20 20:12:00,2021-07-20 20:24:00.0,2021-07-20 20:31:00.0,12846.0,B,5.5,False,False,19.799,295.55,35.024,35.362,68.152,72.228,-0.27253,-0.00094899,4109.3,28.55,3.6598,3086900000000.0,18.415,1.1386e+23,612.54,11376000000000.0,1.4497e+22,44.011,0.0,9.3005
948,2010-10-22 22:41:00,2010-10-22 22:49:00.0,2010-10-22 22:55:00.0,11115.0,B,1.8,False,True,35.932,188.84,60.828,48.372,68.223,73.313,-0.31412,0.0043012,18762.0,54.038,3.8356,1366100000000.0,65.944,2.0816e+23,268.88,6245400000000.0,5.7737e+21,0.0,0.0,0.0
949,2015-07-22 03:54:00,2015-07-22 03:57:00.0,2015-07-22 04:01:00.0,12386.0,B,2.4,False,False,53.698,670.33,29.877,42.799,111.99,112.24,0.083683,-0.0025993,2690.6,25.479,3.1698,938640000000.0,7.8465,7.3818e+22,736.9,16660000000000.0,1.2791e+22,0.0,0.0,0.0
950,2020-08-04 12:32:00,2020-08-04 12:40:00.0,2020-08-04 12:49:00.0,12769.0,B,1.0,False,False,4.6805,140.14,30.279,35.01,105.17,105.75,-0.10308,-0.00076679,1536.6,27.164,0.0,340800000000.0,9.9934,1.2457e+22,163.91,4422300000000.0,3.1895e+21,0.0,0.0,0.0
951,2011-07-17 07:52:00,2011-07-17 08:22:00.0,2011-07-17 08:28:00.0,11257.0,B,4.9,True,False,28.666,146.75,48.824,64.719,109.19,114.59,0.033322,-0.0038628,5167.5,40.316,3.7292,1003500000000.0,36.316,5.0927e+22,442.96,8722300000000.0,4.6125e+21,64.816,1904.0,11.249
952,2017-05-05 06:09:00,2017-05-05 06:14:00.0,2017-05-05 06:18:00.0,12654.0,B,1.5,True,False,76.461,251.86,44.59,56.241,109.4,109.57,-0.0033855,0.0092917,5691.9,36.412,0.0,2330600000000.0,29.797,6.2204e+22,366.88,7760100000000.0,5.0474e+21,0.0,0.0,0.0
953,2016-10-15 04:45:00,2016-10-15 04:55:00.0,2016-10-15 05:05:00.0,12602.0,B,3.0,False,False,78.1,250.5,41.614,57.541,118.86,117.65,0.19856,-0.0093265,4334.9,32.769,3.0269,1048700000000.0,22.197,4.8215e+22,375.5,7873600000000.0,5.1086e+21,45.338,0.0,8.9178
954,2021-06-08 03:42:00,2021-06-08 03:48:00.0,2021-06-08 03:54:00.0,12830.0,B,2.5,False,True,5.1825,241.44,37.438,39.921,71.978,80.348,0.14826,0.00035744,4299.7,27.968,3.39,1164800000000.0,16.959,8.2798e+22,530.95,9125100000000.0,9.8567e+21,0.0,0.0,0.0
955,2012-09-15 22:53:00,2012-09-15 22:59:00.0,2012-09-15 23:05:00.0,11566.0,B,9.6,False,True,6.3805,62.667,30.007,35.147,73.293,77.255,0.21861,-0.0010194,2764.4,22.735,2.8635,1242800000000.0,10.128,2.2982e+22,162.8,3263400000000.0,4.1904e+21,0.0,0.0,0.0
956,2017-09-25 17:09:00,2017-09-25 17:12:00.0,2017-09-25 17:14:00.0,12681.0,B,2.9,False,True,135.86,428.32,52.647,58.168,102.5,102.37,0.20744,0.011057,9895.7,42.836,3.4615,4735800000000.0,43.037,1.6147e+23,510.8,11821000000000.0,7.279e+21,75.113,1328.8,7.8018
957,2016-04-26 11:37:00,2016-04-26 11:44:00.0,2016-04-26 11:49:00.0,12536.0,B,5.7,False,True,123.67,187.56,33.22,40.326,81.887,88.747,-0.06707,0.0093933,4033.0,25.494,3.6721,3827400000000.0,13.071,7.0522e+22,564.13,9587500000000.0,9.0134e+21,12.042,0.0,3.1401
958,2017-08-06 02:22:00,2017-08-06 02:26:00.0,2017-08-06 02:31:00.0,12670.0,B,1.5,False,True,21.364,650.84,47.762,47.679,94.705,94.518,0.27322,0.00113,11193.0,39.878,3.1133,2794200000000.0,37.84,2.8104e+23,689.42,15225000000000.0,1.1572e+22,0.0,0.0,0.0
959,2016-04-27 00:03:00,2016-04-27 00:08:00.0,2016-04-27 00:11:00.0,12536.0,B,4.3,False,True,135.43,297.61,35.17,45.267,88.877,96.348,-0.23528,0.0090024,5026.7,29.349,3.8784,4626000000000.0,18.479,1.0043e+23,780.29,13364000000000.0,1.0983e+22,86.848,548.35,17.194
960,2016-04-24 15:56:00,2016-04-24 16:03:00.0,2016-04-24 16:09:00.0,12532.0,B,5.9,True,False,105.6,281.19,37.308,63.451,132.94,134.52,-0.21107,-0.013159,4375.2,30.075,3.7885,4152100000000.0,17.07,4.6635e+22,447.38,8473700000000.0,5.5524e+21,68.962,810.71,11.735
