,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
895,2021-03-22 18:25:00,2021-03-22 18:40:00.0,2021-03-22 18:52:00.0,12811.0,B,1.5,False,True,24.928,144.31,27.653,36.04,89.808,90.934,-0.090673,-0.0021624,2041.2,22.887,2.5833,546050000000.0,3.1922,3.125e+22,371.71,7422800000000.0,7.7355e+21,181.0,14.995,93.001
896,2016-09-18 10:41:00,2016-09-18 11:00:00.0,2016-09-18 11:47:00.0,12592.0,B,6.8,False,True,22.88,475.03,28.705,39.21,112.74,113.32,0.14386,-0.0011604,1925.5,24.824,2.6384,1506800000000.0,4.7368,5.0423e+22,747.86,16396000000000.0,1.1989e+22,184.23,0.0,94.658
897,2021-06-04 04:47:00,2021-06-04 04:54:00.0,2021-06-04 04:59:00.0,12829.0,B,1.0,False,True,60.48,334.1,36.171,48.231,114.3,117.59,-0.22343,0.0045849,3649.0,30.135,3.7529,3656600000000.0,16.739,6.3924e+22,570.59,11714000000000.0,8.6825e+21,34.791,0.0,6.2404
898,2021-09-24 20:19:00,2021-09-24 20:23:00.0,2021-09-24 20:27:00.0,12875.0,B,2.4,False,False,12.787,45.714,26.164,32.979,82.036,82.471,-0.29651,-0.0025796,1555.1,20.444,0.0,777950000000.0,1.8556,1.024e+22,149.06,2837300000000.0,3.2365e+21,0.0,0.0,0.0
899,2017-06-19 15:58:00,2017-06-19 16:05:00.0,2017-06-19 16:09:00.0,12663.0,B,5.0,False,True,22.158,214.1,35.184,43.213,102.61,102.97,0.072281,0.0020127,4041.1,29.224,3.5188,1574300000000.0,16.532,5.9083e+22,379.91,8143000000000.0,6.9378e+21,287.34,114.09,51.083
900,2010-09-10 16:15:00,2010-09-10 16:19:00.0,2010-09-10 16:22:00.0,11106.0,B,2.9,False,True,0.0,11.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3638,0.0,0.0,0.0,0.0,0.0,0.0,19.359,4907.3,2.6149
901,2016-10-10 00:54:00,2016-10-10 01:04:00.0,2016-10-10 01:10:00.0,12598.0,B,4.1,False,False,67.006,896.79,40.867,51.952,112.9,114.72,0.030472,0.002258,3649.4,33.751,3.9286,2924000000000.0,23.181,1.4382e+23,1235.9,27359000000000.0,1.7066e+22,115.2,1166.8,14.69
902,2017-02-27 21:36:00,2017-02-27 21:39:00.0,2017-02-27 21:42:00.0,12641.0,B,2.6,True,False,102.2,162.72,36.953,45.787,100.21,105.01,-0.23006,-0.010036,2890.4,29.632,3.4446,1876700000000.0,15.091,3.9097e+22,424.6,8373800000000.0,6.6435e+21,68.015,146.87,20.078
903,2019-03-18 16:25:00,2019-03-18 16:38:00.0,2019-03-18 16:42:00.0,12735.0,B,1.7,False,True,0.37272,94.378,45.777,65.696,128.99,129.58,0.47717,-0.00011965,3951.1,35.418,2.6736,1470400000000.0,27.833,1.6345e+22,155.01,3643700000000.0,1.7319e+21,0.0,0.0,0.0
905,2010-10-13 14:48:00,2010-10-13 14:58:00.0,2010-10-13 15:06:00.0,11113.0,B,2.1,False,True,30.724,314.29,54.153,35.038,63.315,95.371,-0.26414,-0.012701,7955.1,51.439,4.2368,792530000000.0,54.609,2.5556e+22,116.17,1773700000000.0,1.1905e+21,0.0,0.0,0.0
906,2020-12-10 15:03:00,2020-12-10 15:50:00.0,2020-12-10 16:24:00.0,12791.0,B,2.7,False,True,4.1594,211.7,28.904,59.393,139.89,140.92,0.403,-0.0017714,1578.3,21.683,2.7615,482890000000.0,4.2164,4.9215e+21,121.26,2681700000000.0,1.4215e+21,0.0,0.0,0.0
907,2016-04-29 21:33:00,2016-04-29 21:38:00.0,2016-04-29 21:41:00.0,12537.0,B,6.7,False,True,83.314,374.9,34.99,34.0,70.643,76.207,-0.081996,-0.0029836,4038.3,26.928,3.8908,2350500000000.0,17.407,1.4977e+23,853.93,15133000000000.0,1.8711e+22,244.38,200.61,94.523
908,2010-09-10 23:09:00,2010-09-10 23:25:00.0,2010-09-10 23:46:00.0,11106.0,B,5.5,False,True,2.4406,106.72,46.405,30.877,54.325,71.886,-2.1224,0.0026442,6362.6,36.945,4.163,1044400000000.0,36.078,7.7992e+21,31.948,599440000000.0,5.5891e+20,100.94,6938.4,15.852
909,2021-07-19 13:39:00,2021-07-19 13:46:00.0,2021-07-19 13:52:00.0,12842.0,B,4.0,False,False,144.57,337.13,47.405,56.277,104.37,104.46,0.27693,0.010028,4813.8,38.664,3.3949,2169900000000.0,30.894,9.2168e+22,609.28,13003000000000.0,8.2489e+21,130.75,3595.0,15.546
910,2020-10-18 02:48:00,2020-10-18 02:52:00.0,2020-10-18 02:56:00.0,12776.0,B,1.8,False,False,29.041,326.52,40.746,56.368,124.23,125.45,-0.18213,0.0028256,5840.4,33.436,2.985,977200000000.0,23.477,7.9719e+22,495.81,10533000000000.0,6.9074e+21,195.98,0.0,29.248
911,2010-06-09 19:41:00,2010-06-09 19:48:00.0,2010-06-09 19:54:00.0,11078.0,B,2.7,False,True,57.91,408.17,42.369,56.861,100.55,105.97,-0.027126,-0.0036766,7319.6,35.319,4.3961,293430000000.0,28.684,1.5311e+23,876.14,14663000000000.0,1.1999e+22,171.81,2087.1,18.443
912,2020-12-14 05:55:00,2020-12-14 05:59:00.0,2020-12-14 06:04:00.0,12793.0,B,1.4,False,True,7.8301,48.507,24.508,33.952,68.338,74.305,-0.21849,-0.0016713,1603.0,18.481,2.6384,521590000000.0,2.5187,9.9735e+21,138.29,2463400000000.0,3.4303e+21,0.0,0.0,0.0
913,2011-01-01 19:37:00,2011-01-01 19:44:00.0,2011-01-01 19:51:00.0,11140.0,B,3.1,False,True,76.997,345.78,39.529,35.392,64.95,67.758,0.10241,-0.0036313,8922.4,33.15,3.7442,1681100000000.0,26.896,2.5125e+23,800.72,13601000000000.0,1.4803e+22,0.0,0.0,0.0
914,2013-08-02 07:57:00,2013-08-02 08:00:00.0,2013-08-02 08:02:00.0,11807.0,B,5.7,False,False,4.6397,77.878,25.211,33.839,88.861,89.476,-0.093044,-0.00065292,1452.6,20.667,2.8188,358160000000.0,1.5761,1.3709e+22,195.77,4215700000000.0,4.4417e+21,0.0,0.0,0.0
915,2017-04-28 17:09:00,2017-04-28 17:12:00.0,2017-04-28 17:15:00.0,12653.0,B,1.3,False,False,18.539,505.22,49.136,71.773,122.83,120.86,0.32381,0.0040639,8005.2,34.42,0.0,787960000000.0,32.53,4.85e+22,179.68,4050200000000.0,2.9412e+21,0.0,0.0,0.0
916,2017-12-22 01:11:00,2017-12-22 01:15:00.0,2017-12-22 01:17:00.0,12692.0,B,3.3,False,True,56.456,372.8,44.747,60.996,111.31,113.67,-0.085953,-0.0034028,4744.4,36.518,4.0964,2031400000000.0,28.856,1.0455e+23,854.25,17607000000000.0,1.0205e+22,160.54,4075.5,18.444
917,2017-12-20 07:56:00,2017-12-20 08:00:00.0,2017-12-20 08:06:00.0,12692.0,B,1.6,False,True,16.487,73.257,28.703,41.462,101.62,104.39,-0.21373,0.0025026,1882.6,23.567,2.9587,1197300000000.0,6.5877,1.6471e+22,257.47,5335600000000.0,4.1986e+21,0.0,0.0,0.0
918,2017-12-01 14:07:00,2017-12-01 14:10:00.0,2017-12-01 14:12:00.0,12689.0,B,1.0,False,False,4.6805,27.618,30.442,32.918,63.404,65.959,0.034996,0.0018198,2640.3,22.006,2.5228,46050000000.0,2.4495,9.0184e+21,66.653,1026600000000.0,1.9332e+21,0.0,0.0,0.0
919,2021-04-24 16:45:00,2021-04-24 16:53:00.0,2021-04-24 16:58:00.0,12820.0,B,6.9,False,True,117.85,370.29,56.207,72.062,111.22,111.4,0.40938,-0.0085989,8120.7,44.54,4.1512,2986300000000.0,44.626,1.478e+23,812.85,16570000000000.0,7.9543e+21,200.68,3345.0,18.278
920,2021-03-07 17:10:00,2021-03-07 17:19:00.0,2021-03-07 17:24:00.0,12806.0,B,1.4,False,True,92.847,338.12,33.114,50.169,101.69,106.9,-0.33443,-0.0067742,4940.1,27.238,4.0307,2375400000000.0,10.302,8.9921e+22,647.87,11014000000000.0,1.1134e+22,157.09,1203.0,20.405
921,2016-04-25 15:22:00,2016-04-25 15:27:00.0,2016-04-25 15:32:00.0,12532.0,B,2.9,False,False,5.02,225.97,29.357,43.91,112.09,112.7,0.070237,-0.0004146,2213.1,24.561,2.3384,561030000000.0,5.0954,3.5589e+22,417.74,8737800000000.0,7.8162e+21,114.01,269.4,29.397
922,2011-06-29 17:01:00,2011-06-29 17:05:00.0,2011-06-29 17:07:00.0,11242.0,B,2.3,False,True,5.7085,165.65,61.387,74.631,108.15,108.93,0.15508,0.00084822,5459.7,47.733,3.412,567560000000.0,47.251,4.8797e+22,359.52,8033900000000.0,3.0928e+21,43.911,740.2,8.5277
923,2018-06-15 06:46:00,2018-06-15 06:49:00.0,2018-06-15 06:52:00.0,12713.0,B,1.1,False,False,72.89,397.86,30.504,39.633,103.34,104.64,0.063371,-0.003994,2119.9,25.971,3.1983,2658400000000.0,7.326,5.138e+22,636.41,13999000000000.0,1.1008e+22,106.75,90.373,35.106
924,2017-08-03 18:55:00,2017-08-03 19:04:00.0,2017-08-03 19:23:00.0,12670.0,B,1.6,False,True,55.047,467.46,35.951,33.507,76.732,78.253,-0.18366,-0.0019925,7040.6,29.412,3.9394,4739400000000.0,19.535,2.5833e+23,881.69,17391000000000.0,1.7686e+22,151.96,0.0,15.635
926,2019-04-08 15:50:00,2019-04-08 15:53:00.0,2019-04-08 15:57:00.0,12738.0,B,2.6,False,True,43.732,594.39,48.333,31.556,52.519,57.67,0.057796,0.0014077,12800.0,39.028,4.2737,4708100000000.0,38.167,5.281e+23,863.17,15562000000000.0,2.1425e+22,675.66,14186.0,49.067
927,2016-12-16 09:38:00,2016-12-16 09:43:00.0,2016-12-16 09:53:00.0,12617.0,B,2.1,False,True,0.63429,18.788,25.681,46.769,100.51,177.16,-0.55491,0.0011703,7015.6,26.321,4.2938,188600000000.0,10.148,5.0498e+21,22.127,335430000000.0,4.9283e+20,12.671,24352.0,1.1611
928,2012-08-28 03:15:00,2012-08-28 03:19:00.0,2012-08-28 03:21:00.0,11558.0,B,4.8,False,True,1.7297,76.877,31.127,31.402,58.887,63.569,-0.092204,0.00015427,2688.4,23.58,2.8896,554630000000.0,9.382,4.0034e+22,270.49,5060700000000.0,7.6428e+21,0.0,0.0,0.0
929,2016-03-05 03:16:00,2016-03-05 03:22:00.0,2016-03-05 03:36:00.0,12515.0,B,4.4,False,False,2.0571,56.89,36.45,103.52,186.94,192.63,0.69734,0.0058775,2790.3,17.503,2.3946,132880000000.0,0.85714,1.297e+21,21.214,376010000000.0,2.6372e+20,0.0,0.0,0.0
930,2020-12-22 07:42:00,2020-12-22 07:54:00.0,2020-12-22 08:05:00.0,12795.0,B,1.7,True,False,0.0,15.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9333,0.0,0.0,0.0,0.0,0.0,0.0,33.174,5944.3,3.302
931,2017-02-28 04:30:00,2017-02-28 04:38:00.0,2017-02-28 04:45:00.0,12641.0,B,3.3,False,True,162.42,240.6,35.228,45.271,98.409,103.49,0.081093,-0.010581,3020.6,29.32,3.5734,3934000000000.0,14.338,6.158e+22,661.66,13482000000000.0,9.6246e+21,101.19,227.34,21.123
932,2017-06-27 20:49:00,2017-06-27 20:53:00.0,2017-06-27 20:56:00.0,12664.0,B,1.2,False,True,141.1,489.81,51.612,63.846,106.78,104.44,0.25862,-0.011398,7030.8,40.748,3.5125,3880000000000.0,39.446,1.1559e+23,538.28,11625000000000.0,7.0282e+21,101.88,3330.9,12.209
933,2021-07-11 20:41:00,2021-07-11 20:47:00.0,2021-07-11 20:56:00.0,12842.0,B,2.0,False,False,6.468,103.15,48.292,34.348,55.833,57.384,-0.16505,-0.0014079,9214.2,39.641,3.5113,412230000000.0,41.445,5.6216e+22,152.33,2197200000000.0,3.2343e+21,0.0,0.0,0.0
934,2011-05-16 23:19:00,2011-05-16 23:23:00.0,2011-05-16 23:27:00.0,11214.0,B,3.0,False,False,92.213,383.71,50.963,78.954,127.58,129.45,0.54973,0.0085241,7545.3,39.464,3.7828,6539200000000.0,36.211,1.0842e+23,684.81,13188000000000.0,7.2957e+21,244.32,3512.4,24.591
935,2021-02-20 11:47:00,2021-02-20 11:53:00.0,2021-02-20 11:58:00.0,12803.0,B,1.1,False,True,9.3022,99.966,27.466,33.515,79.377,80.319,-0.17673,-0.00068474,1688.8,20.5,2.0409,1235200000000.0,4.0559,3.0469e+22,382.69,7545800000000.0,8.7552e+21,0.0,0.0,0.0
936,2010-10-13 22:07:00,2010-10-13 22:10:00.0,2010-10-13 22:13:00.0,11113.0,B,1.1,False,True,29.215,289.29,52.956,32.316,50.158,63.154,-0.31021,0.0024955,10963.0,45.018,3.9356,2944100000000.0,45.554,1.7045e+23,439.48,6184300000000.0,7.3797e+21,17.511,918.67,4.9352
937,2011-07-11 01:12:00,2011-07-11 01:17:00.0,2011-07-11 01:20:00.0,11245.0,B,3.6,False,False,43.014,80.943,49.947,73.164,118.08,117.56,0.81164,-0.02207,6340.8,36.538,2.712,859710000000.0,32.222,1.6412e+22,115.4,1938300000000.0,1.2788e+21,14.036,0.0,3.1343
938,2015-12-03 17:12:00,2015-12-03 17:38:00.0,2015-12-03 17:51:00.0,12459.0,B,3.3,False,False,12.569,442.54,28.439,50.931,128.64,128.05,0.10716,-0.001247,1929.6,22.612,0.0,1161400000000.0,2.5399,2.5828e+22,404.44,8789200000000.0,6.5502e+21,19.235,0.0,12.886
939,2012-10-19 04:37:00,2012-10-19 04:41:00.0,2012-10-19 04:51:00.0,11597.0,B,8.6,False,False,4.5203,135.09,47.065,72.948,132.21,136.24,-0.32565,-0.00085531,4619.6,36.435,2.539,897890000000.0,28.023,3.2424e+22,336.07,6346100000000.0,3.4788e+21,91.065,224.11,29.42
940,2010-09-04 14:31:00,2010-09-04 14:35:00.0,2010-09-04 14:38:00.0,11101.0,B,2.5,True,False,60.475,240.52,41.408,37.939,77.151,82.866,0.42772,-0.0046778,6796.7,34.288,3.907,4236100000000.0,28.899,1.1669e+23,393.8,8508600000000.0,8.5266e+21,18.385,0.0,2.3594
941,2017-06-26 07:23:00,2017-06-26 07:28:00.0,2017-06-26 07:33:00.0,12664.0,B,1.3,False,False,168.48,424.51,52.167,69.169,112.26,109.62,0.14371,-0.014525,7971.9,40.497,3.34,5900100000000.0,38.181,1.2281e+23,556.99,11466000000000.0,6.9012e+21,96.665,1504.6,11.403
942,2010-11-15 22:25:00,2010-11-15 22:30:00.0,2010-11-15 22:34:00.0,11126.0,B,8.3,False,True,131.11,294.29,39.997,59.24,113.88,119.0,0.19331,0.010259,5301.8,32.382,3.9037,6027300000000.0,20.133,8.9984e+22,685.57,13110000000000.0,8.9419e+21,117.65,1822.8,15.253
943,2011-02-01 23:06:00,2011-02-01 23:42:00.0,2011-02-01 23:58:00.0,11150.0,B,4.5,False,True,88.961,471.71,46.47,70.742,122.04,119.9,0.069873,0.0082265,4514.1,35.115,3.3745,4900900000000.0,26.944,6.4836e+22,552.98,11942000000000.0,6.2396e+21,217.07,1286.0,31.695
944,2021-04-28 08:04:00,2021-04-28 08:09:00.0,2021-04-28 08:19:00.0,12820.0,B,1.2,False,True,175.7,721.7,43.421,55.713,106.92,108.13,0.19701,-0.0061614,5729.4,35.246,3.8395,3347900000000.0,28.128,2.1697e+23,1313.8,25431000000000.0,1.8469e+22,423.81,4500.1,37.458
946,2020-12-10 13:03:00,2020-12-10 13:11:00.0,2020-12-10 13:18:00.0,12791.0,B,2.7,False,True,11.572,212.65,31.991,71.738,151.15,148.11,1.5908,-0.0071124,1757.6,20.697,2.6782,1320900000000.0,2.0897,3.7976e+21,86.56,1825600000000.0,1.027e+21,0.0,0.0,0.0
947,2021-07-20 20:12:00,2021-07-20 20:24:00.0,2021-07-20 20:31:00.0,12846.0,B,5.5,False,False,39.671,308.8,34.64,33.699,63.456,67.1,-0.2148,-0.0018334,3732.0,27.335,3.4243,2524500000000.0,16.863,1.0725e+23,647.15,11397000000000.0,1.4938e+22,0.0,0.0,0.0
948,2010-10-22 22:41:00,2010-10-22 22:49:00.0,2010-10-22 22:55:00.0,11115.0,B,1.8,False,True,38.747,195.54,61.545,48.268,65.899,69.014,-0.22843,0.0048911,19277.0,54.363,3.9031,942210000000.0,68.076,2.0281e+23,247.62,5701200000000.0,5.5564e+21,0.0,0.0,0.0
949,2015-07-22 03:54:00,2015-07-22 03:57:00.0,2015-07-22 04:01:00.0,12386.0,B,2.4,False,False,55.504,689.44,29.796,44.329,115.83,113.93,0.18533,-0.0025745,2584.6,24.593,3.3461,2169000000000.0,6.4889,7.4004e+22,729.49,16682000000000.0,1.3076e+22,0.0,0.0,0.0
950,2020-08-04 12:32:00,2020-08-04 12:40:00.0,2020-08-04 12:49:00.0,12769.0,B,1.0,False,False,14.693,132.32,26.367,33.709,112.0,112.79,-0.067856,-0.0029748,1732.7,23.57,0.0,253660000000.0,3.7052,1.1365e+22,166.03,3804700000000.0,3.0002e+21,0.0,0.0,0.0
951,2011-07-17 07:52:00,2011-07-17 08:22:00.0,2011-07-17 08:28:00.0,11257.0,B,4.9,True,False,17.477,70.028,46.553,55.682,106.73,108.6,0.40449,-0.0040149,3529.3,38.824,2.3707,956700000000.0,33.471,2.0403e+22,213.36,4774600000000.0,2.3384e+21,40.497,71.818,16.36
952,2017-05-05 06:09:00,2017-05-05 06:14:00.0,2017-05-05 06:18:00.0,12654.0,B,1.5,True,False,75.755,258.54,44.941,59.511,109.27,110.13,0.044061,0.0094482,5954.3,36.386,2.0039,1916800000000.0,30.357,6.3403e+22,357.36,7610700000000.0,5.0585e+21,165.41,277.9,25.224
953,2016-10-15 04:45:00,2016-10-15 04:55:00.0,2016-10-15 05:05:00.0,12602.0,B,3.0,False,False,71.199,252.74,41.216,57.977,118.27,118.68,0.38929,-0.0082416,4564.5,33.02,2.5282,1758600000000.0,23.854,5.2374e+22,402.7,8429800000000.0,5.4249e+21,36.76,0.0,6.7274
954,2021-06-08 03:42:00,2021-06-08 03:48:00.0,2021-06-08 03:54:00.0,12830.0,B,2.5,False,True,30.088,209.53,36.183,41.601,76.678,83.017,0.1058,-0.0025423,4825.7,27.051,3.5337,1943500000000.0,15.725,7.5848e+22,438.93,7260800000000.0,8.6328e+21,0.0,0.0,0.0
955,2012-09-15 22:53:00,2012-09-15 22:59:00.0,2012-09-15 23:05:00.0,11566.0,B,9.6,False,True,7.0824,71.76,31.732,35.749,78.427,80.568,0.36563,-0.0010511,3066.8,24.22,3.1086,1309600000000.0,10.508,2.7443e+22,186.41,3642400000000.0,4.5226e+21,0.0,0.0,0.0
956,2017-09-25 17:09:00,2017-09-25 17:12:00.0,2017-09-25 17:14:00.0,12681.0,B,2.9,False,True,137.64,417.01,51.955,57.122,102.03,101.8,0.16483,0.011265,9997.8,42.521,2.8028,5972800000000.0,42.267,1.6225e+23,513.27,12092000000000.0,7.3665e+21,77.889,1336.5,8.1891
957,2016-04-26 11:37:00,2016-04-26 11:44:00.0,2016-04-26 11:49:00.0,12536.0,B,5.7,False,True,138.07,169.47,32.339,41.588,83.952,88.199,-0.1226,0.012444,4224.9,24.819,3.5786,4712900000000.0,12.582,6.2253e+22,484.55,8146600000000.0,8.0885e+21,0.0,0.0,0.0
958,2017-08-06 02:22:00,2017-08-06 02:26:00.0,2017-08-06 02:31:00.0,12670.0,B,1.5,False,True,19.863,660.09,47.806,51.06,99.111,98.132,0.022691,0.0011051,11468.0,39.672,2.9555,500650000000.0,37.981,2.7377e+23,715.75,15485000000000.0,1.1367e+22,177.26,0.0,15.363
959,2016-04-27 00:03:00,2016-04-27 00:08:00.0,2016-04-27 00:11:00.0,12536.0,B,4.3,False,True,128.33,252.08,35.825,41.634,83.432,89.744,-0.011336,0.0086261,4605.9,28.922,3.9791,4330700000000.0,17.188,9.1001e+22,645.02,11240000000000.0,1.0123e+22,25.688,460.52,6.0279
960,2016-04-24 15:56:00,2016-04-24 16:03:00.0,2016-04-24 16:09:00.0,12532.0,B,5.9,True,False,185.25,289.61,37.069,59.878,131.04,135.98,-0.13362,-0.023535,5484.4,30.691,3.6816,9478200000000.0,17.609,5.7328e+22,498.31,8959700000000.0,5.4454e+21,59.413,1128.8,9.682
961,2016-12-15 20:51:00,2016-12-15 20:56:00.0,2016-12-15 20:59:00.0,12617.0,B,1.8,False,True,0.63429,18.788,25.681,46.769,100.51,177.16,-0.55491,0.0011703,7015.6,26.321,4.2938,188600000000.0,10.148,5.0498e+21,22.127,335430000000.0,4.9283e+20,12.671,24352.0,1.1611
962,2021-04-25 18:17:00,2021-04-25 18:34:00.0,2021-04-25 18:51:00.0,12820.0,B,2.0,False,True,141.11,469.24,56.458,78.708,119.25,116.67,0.4761,-0.010479,9217.1,42.971,3.3292,3413900000000.0,44.111,1.6483e+23,772.13,14277000000000.0,8.5708e+21,272.13,5332.1,22.762
963,2019-04-14 20:44:00,2019-04-14 20:47:00.0,2019-04-14 20:49:00.0,12738.0,B,1.3,False,True,7.7839,931.77,60.557,49.031,73.697,78.408,0.16758,-0.0003415,21448.0,52.986,3.8217,2020700000000.0,62.067,6.4925e+23,767.43,17707000000000.0,1.5645e+22,0.0,0.0,0.0
964,2016-11-22 23:45:00,2016-11-23 00:10:00.0,2016-11-23 00:23:00.0,12612.0,B,6.0,True,False,0.0,129.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3022,0.0,0.0,0.0,0.0,0.0,0.0,28.318,58270.0,1.3393
965,2010-12-04 21:11:00,2010-12-04 21:18:00.0,2010-12-04 21:21:00.0,11132.0,B,5.6,True,False,49.12,93.539,59.348,78.802,116.2,114.56,-0.2902,0.014971,3561.4,45.154,3.1554,2916500000000.0,42.048,1.5523e+22,178.07,4205900000000.0,1.3465e+21,0.0,0.0,0.0
966,2021-07-28 02:06:00,2021-07-28 02:13:00.0,2021-07-28 02:18:00.0,12846.0,B,1.0,False,True,22.66,427.87,31.223,44.534,119.76,119.84,0.028595,0.0019665,1875.0,26.518,3.0237,1197800000000.0,8.6783,2.8693e+22,474.08,11321000000000.0,6.4915e+21,0.0,0.0,0.0
967,2018-12-05 02:31:00,2018-12-05 02:36:00.0,2018-12-05 02:39:00.0,12729.0,B,1.5,False,False,0.16172,33.526,57.972,57.691,103.71,99.576,-0.28566,-0.00011787,2350.3,46.616,0.0,200170000000.0,50.292,4.2824e+21,44.287,1466300000000.0,4.5125e+20,0.0,0.0,0.0
968,2021-03-30 20:54:00,2021-03-30 21:02:00.0,2021-03-30 21:11:00.0,12811.0,B,1.0,False,False,24.897,98.362,22.511,27.044,86.63,86.546,-0.12119,0.0027871,1122.9,18.82,0.0,1271600000000.0,0.25747,1.3322e+22,232.16,5027000000000.0,5.6496e+21,0.0,0.0,0.0
969,2016-05-16 05:34:00,2016-05-16 05:38:00.0,2016-05-16 05:43:00.0,12545.0,B,4.7,False,True,114.21,158.63,28.892,35.66,85.343,88.359,-0.29123,-0.0065487,2221.9,23.18,3.5351,4974600000000.0,6.8459,5.1465e+22,560.04,10939000000000.0,1.098e+22,0.0,0.0,0.0
970,2016-11-10 22:44:00,2016-11-10 22:47:00.0,2016-11-10 22:50:00.0,12607.0,B,1.7,False,False,4.0903,131.94,36.668,42.058,88.184,89.445,0.12067,-0.00045413,5555.9,29.482,3.6663,785940000000.0,17.853,6.6458e+22,375.73,5901600000000.0,6.3915e+21,155.47,599.68,26.079
971,2016-09-23 04:38:00,2016-09-23 05:25:00.0,2016-09-23 05:57:00.0,12592.0,B,6.2,False,False,43.514,425.91,32.109,62.769,139.25,136.39,0.8585,-0.0061548,2016.7,23.453,0.0,3213500000000.0,4.116,1.8935e+22,310.68,6993800000000.0,4.2798e+21,0.0,0.0,0.0
972,2021-08-06 23:40:00,2021-08-06 23:48:00.0,2021-08-06 23:54:00.0,12850.0,B,1.9,False,True,0.029672,18.245,23.455,29.849,112.4,159.67,-2.2266,0.00028259,2287.3,36.51,0.0,126460000000.0,23.81,3.1896e+20,2.6339,74563000000.0,5.3181e+19,0.0,0.0,0.0
973,2011-05-17 20:15:00,2011-05-17 20:23:00.0,2011-05-17 20:38:00.0,11217.0,B,5.3,False,False,63.549,449.67,46.782,67.747,121.5,119.91,0.36614,0.0051818,6201.3,36.681,3.4809,2415000000000.0,30.732,1.01e+23,576.83,12324000000000.0,7.7487e+21,173.9,2167.2,20.857
974,2021-03-21 18:51:00,2021-03-21 19:01:00.0,2021-03-21 19:14:00.0,12810.0,B,1.3,True,False,5.5078,192.29,29.499,40.986,114.42,114.53,0.42487,-0.0011736,1364.5,23.807,1.8073,1041000000000.0,5.114,8.5045e+21,136.74,3544400000000.0,2.4141e+21,0.0,0.0,0.0
975,2016-04-03 13:35:00,2016-04-03 13:38:00.0,2016-04-03 13:41:00.0,12528.0,B,2.2,True,False,0.33656,60.083,34.643,54.415,126.31,131.95,0.67427,-0.00078087,1465.7,25.151,1.781,152930000000.0,11.369,8.3894e+20,21.541,508930000000.0,2.3397e+20,0.0,0.0,0.0
976,2015-11-29 06:55:00,2015-11-29 07:37:00.0,2015-11-29 07:52:00.0,12459.0,B,6.3,False,False,41.766,646.7,31.997,51.134,121.37,122.28,0.78833,0.0029619,1855.5,24.453,2.7767,5690000000000.0,5.8436,3.4748e+22,586.12,13776000000000.0,8.0228e+21,0.0,0.0,0.0
977,2010-08-05 22:23:00,2010-08-05 22:27:00.0,2010-08-05 22:30:00.0,11094.0,B,5.7,False,False,5.7468,170.49,35.222,53.692,109.72,111.04,-0.14927,0.00071159,4350.9,28.073,3.3483,652400000000.0,12.655,4.6665e+22,351.28,6392300000000.0,6.0862e+21,38.013,0.0,8.1348
978,2010-12-05 02:05:00,2010-12-05 02:08:00.0,2010-12-05 02:11:00.0,11132.0,B,2.5,False,True,54.533,113.74,53.695,90.552,137.68,139.36,-0.63202,0.015639,4953.4,39.569,3.6632,4431100000000.0,34.155,2.2939e+22,285.25,5524200000000.0,1.8145e+21,116.97,194.27,26.342
979,2010-11-25 22:32:00,2010-11-25 22:57:00.0,2010-11-25 23:16:00.0,11126.0,B,1.9,False,True,8.1113,18.69,20.497,25.128,68.104,68.133,0.26125,0.0014631,694.68,14.887,0.0,753140000000.0,0.37872,5.1156e+21,100.06,2289900000000.0,3.4653e+21,0.0,0.0,0.0
980,2017-01-16 18:12:00,2017-01-16 18:23:00.0,2017-01-16 18:35:00.0,12625.0,B,1.4,False,False,32.708,458.54,50.606,49.704,91.089,93.836,0.20997,-0.0017253,8077.5,43.138,3.6496,2026800000000.0,43.707,2.0337e+23,760.19,17562000000000.0,1.1026e+22,439.38,0.0,39.637
981,2020-12-15 21:37:00,2020-12-15 21:45:00.0,2020-12-15 21:50:00.0,12793.0,B,3.2,False,True,20.591,220.35,31.587,44.163,96.313,98.963,-0.35029,-0.0018938,3322.2,25.322,3.3362,1940500000000.0,8.6637,4.7971e+22,421.05,7861700000000.0,7.9085e+21,89.237,470.09,16.035
982,2013-04-01 23:43:00,2013-04-01 23:49:00.0,2013-04-01 23:58:00.0,11704.0,B,7.4,False,False,10.368,371.72,35.146,42.748,97.978,100.23,-0.094402,0.00057729,4226.3,29.811,3.6686,924520000000.0,15.869,1.008e+23,626.07,14192000000000.0,1.1234e+22,27.203,0.0,3.8334
