,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
536,2016-05-16 04:38:00,2016-05-16 04:42:00.0,2016-05-16 04:48:00.0,12545.0,B,6.0,True,False,112.2,200.98,31.536,42.929,106.29,108.53,-0.14727,-0.0076132,2764.3,25.46,3.4581,3987500000000.0,7.4574,5.4101e+22,590.29,11433000000000.0,9.4319e+21,75.983,210.7,16.472
537,2016-01-12 09:03:00,2016-01-12 09:07:00.0,2016-01-12 09:12:00.0,12483.0,B,6.8,True,False,54.846,506.99,54.347,60.843,94.395,97.366,0.49032,-0.0036459,11685.0,45.716,3.9713,3754200000000.0,50.1,2.3345e+23,710.88,15459000000000.0,9.4594e+21,186.16,1653.7,15.334
538,2010-05-12 02:08:00,2010-05-12 02:22:00.0,2010-05-12 02:29:00.0,11067.0,B,1.5,False,True,17.89,59.207,22.145,25.445,79.878,79.992,-0.13673,-0.0025685,877.3,18.253,0.0,882000000000.0,0.31587,8.1148e+21,152.53,3707300000000.0,4.0287e+21,0.0,0.0,0.0
539,2010-12-11 11:14:00,2010-12-11 11:17:00.0,2010-12-11 11:20:00.0,11131.0,B,4.0,False,False,84.068,733.36,52.075,44.767,80.6,83.178,-0.22539,-0.002992,17877.0,45.055,4.3156,3231400000000.0,47.082,6.672e+23,1202.6,23202000000000.0,1.8851e+22,32.016,0.0,1.9974
540,2010-06-02 18:41:00,2010-06-02 18:45:00.0,2010-06-02 18:50:00.0,11075.0,B,1.0,False,False,0.92455,34.181,28.848,41.971,119.99,120.97,-0.11671,-0.00055066,1541.7,23.976,2.3563,385460000000.0,5.1817,3.4377e+21,64.024,1445400000000.0,9.8125e+20,0.0,0.0,0.0
541,2021-04-17 23:49:00,1999-11-30 00:00:00.0,2021-04-18 00:04:00.0,12814.0,B,4.1,False,False,5.0469,244.01,30.816,39.275,103.31,104.21,0.19921,-0.00044419,1967.5,25.783,2.9217,1199700000000.0,7.1818,2.9688e+22,377.22,8421200000000.0,6.8416e+21,0.0,0.0,0.0
542,2021-09-02 00:41:00,2021-09-02 00:46:00.0,2021-09-02 00:50:00.0,12863.0,B,3.7,False,False,1.5281,6.7496,45.993,64.16,119.25,125.02,1.6119,0.004882,4424.3,32.273,2.8682,270290000000.0,24.281,1.8391e+21,14.734,338610000000.0,2.2839e+20,0.0,0.0,0.0
543,2020-12-22 11:14:00,2020-12-22 11:21:00.0,2020-12-22 11:27:00.0,12795.0,B,2.5,True,False,0.0,15.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9333,0.0,0.0,0.0,0.0,0.0,0.0,33.174,5944.3,3.302
544,2021-04-27 08:13:00,2021-04-27 08:23:00.0,2021-04-27 08:36:00.0,12821.0,B,2.8,False,True,252.29,724.13,54.974,79.991,123.35,122.07,0.30027,-0.012728,10293.0,42.144,3.5037,3912300000000.0,42.127,2.7095e+23,1320.6,24377000000000.0,1.364e+22,355.71,8555.3,24.09
545,2010-10-30 07:14:00,2010-10-30 07:28:00.0,2010-10-30 07:33:00.0,11120.0,B,2.1,False,False,0.0,31.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,2021-09-23 02:04:00,2021-09-23 02:13:00.0,2021-09-23 02:20:00.0,12875.0,B,2.4,False,False,30.088,57.057,45.085,72.583,139.11,145.78,-0.13216,-0.011639,5125.0,35.12,3.1074,710590000000.0,22.631,1.7594e+22,157.89,2829000000000.0,1.888e+21,82.201,140.99,22.768
547,2017-09-20 09:42:00,2017-09-20 09:50:00.0,2017-09-20 09:55:00.0,12681.0,B,3.2,True,False,0.0,20.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9589,0.0,0.0,0.0,0.0,0.0,0.0,63.685,114420.0,3.5603
548,2011-02-04 19:30:00,2011-02-04 19:39:00.0,2011-02-04 19:48:00.0,11152.0,B,6.9,False,True,10.655,88.293,57.166,80.008,122.05,127.48,0.065606,0.0034562,5093.3,43.951,3.2013,1458800000000.0,39.896,2.0854e+22,249.38,4800500000000.0,1.5648e+21,82.342,0.0,17.488
549,2012-12-25 15:47:00,2012-12-25 15:56:00.0,2012-12-25 16:02:00.0,11636.0,B,6.6,False,False,19.865,68.603,29.346,31.24,59.957,64.638,-0.21258,0.0031809,2365.1,22.959,3.7473,675270000000.0,6.9816,1.9615e+22,150.02,2845600000000.0,4.2921e+21,137.91,3159.4,28.513
550,2021-03-22 20:33:00,2021-03-22 20:40:00.0,2021-03-22 20:44:00.0,12811.0,B,1.8,True,False,19.798,78.902,25.328,28.36,68.287,68.181,-0.099815,-0.0018323,1413.0,20.076,2.6744,563040000000.0,0.76802,2.028e+22,262.99,5224100000000.0,6.9553e+21,0.0,0.0,0.0
551,2010-10-15 08:13:00,2010-10-15 08:17:00.0,2010-10-15 08:21:00.0,11113.0,B,1.2,False,True,33.551,259.99,43.539,34.288,58.034,61.001,-0.15809,0.002465,9678.6,34.077,3.5935,3210500000000.0,29.929,1.7496e+23,418.77,7361100000000.0,9.3424e+21,0.0,0.0,0.0
552,2019-04-09 23:22:00,2019-04-09 23:26:00.0,2019-04-09 23:31:00.0,12738.0,B,1.3,False,True,36.513,609.94,43.715,31.136,56.203,61.15,0.0046184,-0.00097927,10921.0,34.864,4.0772,362270000000.0,32.05,5.4083e+23,1034.2,19647000000000.0,2.5927e+22,36.257,0.0,2.448
553,2016-12-26 20:56:00,2016-12-26 21:01:00.0,2016-12-26 21:05:00.0,12621.0,B,8.3,True,False,1.6663,2.803,34.912,64.264,156.82,150.41,-1.5755,-0.011109,2874.0,30.052,0.0,120290000000.0,15.333,5.7252e+20,8.6149,184520000000.0,9.388e+19,0.0,0.0,0.0
554,2016-04-05 17:45:00,2016-04-05 17:48:00.0,2016-04-05 17:51:00.0,12528.0,B,2.8,False,True,0.79635,178.74,55.701,64.58,106.98,106.68,0.28603,0.00017932,4819.3,40.927,3.2454,711580000000.0,40.531,2.8423e+22,196.84,4634100000000.0,2.1914e+21,100.98,186.47,22.803
555,2013-08-03 03:48:00,2013-08-03 03:52:00.0,2013-08-03 03:56:00.0,11810.0,B,3.7,True,False,31.178,83.825,37.558,39.662,88.382,93.773,-0.28245,0.0037033,4748.2,31.578,3.1454,2910400000000.0,21.238,5.3088e+22,295.58,6419100000000.0,5.163e+21,0.0,0.0,0.0
556,2017-06-18 12:35:00,2017-06-18 12:40:00.0,2017-06-18 12:59:00.0,12663.0,B,1.4,False,True,65.013,294.27,53.905,68.102,107.15,105.42,0.36884,0.0064974,8000.3,41.56,3.3198,2491200000000.0,41.931,1.0632e+23,451.09,9636000000000.0,6.057e+21,239.97,2142.1,26.646
557,2011-01-10 10:00:00,2011-01-10 10:28:00.0,2011-01-10 10:39:00.0,11140.0,B,4.6,False,False,62.924,313.17,41.904,39.727,80.758,84.399,-0.073366,-0.0050351,9139.6,36.541,3.8773,466540000000.0,33.517,1.517e+23,474.03,9585000000000.0,8.5633e+21,0.0,0.0,0.0
558,2010-08-16 02:20:00,2010-08-16 02:37:00.0,2010-08-16 02:49:00.0,11098.0,B,3.5,False,False,3.6886,71.117,32.451,56.364,132.68,137.74,-0.17842,-0.0066222,1511.7,22.239,0.0,216350000000.0,5.2065,1.1182e+21,23.178,542490000000.0,3.1579e+20,0.0,0.0,0.0
559,2010-06-08 11:28:00,2010-06-08 11:33:00.0,2010-06-08 11:43:00.0,11078.0,B,1.4,True,False,0.37853,0.055539,46.612,44.487,96.225,94.855,-0.33123,0.0015772,1949.0,34.555,0.0,48606000000.0,30.833,6.2121e+20,6.0086,220770000000.0,9.0936e+19,0.0,0.0,0.0
560,2021-08-06 15:24:00,2021-08-06 15:31:00.0,2021-08-06 15:37:00.0,12850.0,B,1.4,False,False,36.429,30.579,22.372,31.884,76.741,78.638,-0.1197,0.0045486,989.92,16.629,2.4038,2284800000000.0,1.1236,1.053e+22,206.56,4199700000000.0,5.1968e+21,0.0,0.0,0.0
561,2021-07-28 23:08:00,2021-07-28 23:12:00.0,2021-07-28 23:20:00.0,12846.0,B,1.2,False,True,20.679,385.43,31.913,38.759,104.78,105.91,-0.29473,0.0017157,1812.8,28.319,3.0825,1926400000000.0,10.155,2.9017e+22,393.78,10170000000000.0,6.2755e+21,0.0,0.0,0.0
562,2017-03-01 07:57:00,2017-03-01 08:00:00.0,2017-03-01 08:02:00.0,12641.0,B,2.8,True,False,225.76,331.85,40.361,52.077,103.82,108.04,-0.15592,-0.01237,4255.7,33.117,4.0393,7710500000000.0,20.233,1.0316e+23,843.28,17382000000000.0,1.1136e+22,242.12,2777.6,24.315
563,2017-03-28 21:02:00,2017-03-28 21:05:00.0,2017-03-28 21:07:00.0,12646.0,B,2.0,False,True,4.6614,67.766,26.831,35.726,89.328,88.79,-0.061025,-0.00083344,1988.3,21.124,3.2229,209730000000.0,3.2183,1.4769e+22,184.34,3373000000000.0,3.4884e+21,0.0,0.0,0.0
564,2018-08-25 07:01:00,2018-08-25 07:04:00.0,2018-08-25 07:06:00.0,12720.0,B,1.4,True,True,25.708,70.996,60.876,73.121,110.45,106.24,0.031057,0.0085267,3876.0,45.664,0.0,841630000000.0,43.516,1.552e+22,124.31,3196100000000.0,1.3051e+21,116.67,107.25,34.61
565,2017-08-05 23:00:00,2017-08-05 23:05:00.0,2017-08-05 23:09:00.0,12670.0,B,1.3,True,False,28.638,622.49,40.958,42.187,95.386,95.805,0.18605,-0.001127,8818.8,34.796,3.7202,2558600000000.0,27.559,2.9761e+23,851.95,18387000000000.0,1.5832e+22,171.01,0.0,14.107
566,2011-02-04 17:30:00,2011-02-04 17:36:00.0,2011-02-04 17:40:00.0,11152.0,B,1.3,False,True,1.9546,75.459,57.476,86.891,127.3,133.02,-0.18273,-0.00086989,5757.5,44.153,3.0552,850580000000.0,42.59,1.7181e+22,191.89,3787300000000.0,1.161e+21,0.0,0.0,0.0
567,2011-01-09 13:46:00,2011-01-09 13:51:00.0,2011-01-09 13:56:00.0,11140.0,B,1.3,False,False,85.406,350.61,43.601,42.681,87.546,89.597,-0.09017,-0.0063166,9909.4,37.448,3.925,620090000000.0,34.539,1.7794e+23,537.61,10761000000000.0,9.0681e+21,0.0,0.0,0.0
568,2011-02-01 00:09:00,2011-02-01 00:13:00.0,2011-02-01 00:17:00.0,11150.0,B,3.0,False,False,39.968,380.1,38.777,59.33,118.26,120.88,0.21561,0.0030849,4663.3,31.009,3.6009,1792300000000.0,19.904,8.0243e+22,628.65,12018000000000.0,8.9458e+21,144.41,1432.5,19.605
569,2012-08-29 19:23:00,2012-08-29 19:30:00.0,2012-08-29 19:37:00.0,11555.0,B,7.9,False,True,10.672,662.24,44.705,62.742,113.41,115.29,0.32846,-0.00059184,6200.8,37.13,3.853,3175800000000.0,30.058,1.4849e+23,955.61,19994000000000.0,1.1819e+22,149.96,3466.1,16.34
570,2017-03-01 07:39:00,2017-03-01 07:43:00.0,2017-03-01 07:49:00.0,12641.0,B,1.2,False,False,225.76,331.85,40.361,52.077,103.82,108.04,-0.15592,-0.01237,4255.7,33.117,4.0393,7710500000000.0,20.233,1.0316e+23,843.28,17382000000000.0,1.1136e+22,242.12,2777.6,24.315
571,2021-02-26 07:02:00,2021-02-26 07:25:00.0,2021-02-26 07:48:00.0,12805.0,B,9.5,False,False,29.49,114.64,34.594,57.637,126.96,127.38,0.13748,0.0098926,2833.4,27.297,2.2472,1890200000000.0,10.768,1.1217e+22,128.32,2844200000000.0,1.8655e+21,13.038,0.0,3.5809
572,2021-06-03 01:57:00,2021-06-03 02:05:00.0,2021-06-03 02:09:00.0,12829.0,B,5.7,True,False,45.219,79.087,31.85,44.113,97.149,103.81,-0.31479,0.0087786,3596.4,24.424,3.6659,877390000000.0,9.9786,2.4602e+22,224.8,4042000000000.0,3.7547e+21,0.0,0.0,0.0
573,2015-08-01 01:14:00,2015-08-01 01:31:00.0,2015-08-01 01:37:00.0,12393.0,B,8.0,False,False,92.404,281.07,34.662,47.38,100.16,101.36,-0.041037,-0.0070078,4274.1,28.765,3.3481,2125300000000.0,12.991,7.4847e+22,531.45,9895800000000.0,9.1871e+21,107.16,916.9,14.809
574,2021-09-22 11:17:00,2021-09-22 11:25:00.0,2021-09-22 11:30:00.0,12872.0,B,3.2,False,True,23.351,205.86,34.951,57.624,131.15,129.55,-0.26233,-0.0036366,2864.0,28.323,2.6925,1062400000000.0,14.063,2.4423e+22,313.23,6505300000000.0,4.1556e+21,17.029,0.0,5.0767
575,2012-01-18 12:10:00,2012-01-18 12:30:00.0,2012-01-18 12:33:00.0,11399.0,B,9.6,False,False,63.696,309.35,30.367,47.269,115.44,115.68,0.21197,0.0068395,2136.7,25.398,0.0,3064300000000.0,5.8413,2.6427e+22,388.88,8843100000000.0,5.612e+21,0.0,0.0,0.0
576,2011-04-28 09:15:00,2011-04-28 09:22:00.0,2011-04-28 09:35:00.0,11202.0,B,6.7,False,True,10.788,81.093,40.996,78.124,151.96,149.08,-0.74187,0.0060371,3021.0,27.33,0.0,706570000000.0,11.863,7.1694e+21,105.4,2171900000000.0,1.1314e+21,0.0,0.0,0.0
577,2016-04-26 06:13:00,2016-04-26 06:16:00.0,2016-04-26 06:20:00.0,12536.0,B,3.5,False,True,23.318,20.615,42.268,49.287,77.917,98.585,-1.2449,0.028367,6741.6,29.615,2.8687,631560000000.0,21.776,7.3595e+21,56.506,778440000000.0,6.8732e+20,0.0,0.0,0.0
578,2020-10-24 20:45:00,2020-10-24 20:54:00.0,2020-10-24 20:58:00.0,12776.0,B,2.3,False,False,10.662,168.35,36.013,39.949,95.939,95.534,0.22763,-0.00123,5984.3,30.233,3.4928,1026700000000.0,20.348,6.8897e+22,297.3,6001600000000.0,5.7476e+21,0.0,0.0,0.0
579,2017-09-24 00:13:00,2017-09-24 00:19:00.0,2017-09-24 00:26:00.0,12682.0,B,2.1,False,False,0.0,24.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1582,0.0,0.0,0.0,0.0,0.0,0.0,127.17,245760.0,5.2655
580,2010-11-13 17:04:00,2010-11-13 17:27:00.0,2010-11-13 17:36:00.0,11125.0,B,5.7,True,False,33.489,209.21,50.97,83.2,132.53,129.51,0.49829,-0.0057453,6244.9,38.807,3.434,1496000000000.0,30.966,4.8343e+22,407.23,7790000000000.0,3.6597e+21,108.9,2682.3,14.093
582,2010-06-22 09:33:00,2010-06-22 09:38:00.0,2010-06-22 09:41:00.0,11082.0,B,2.1,False,True,32.824,281.98,40.968,66.929,128.16,124.67,0.42371,-0.00454,4311.9,31.407,3.1813,1664400000000.0,19.225,4.1402e+22,332.78,7203200000000.0,4.4707e+21,194.18,167.94,34.045
583,2015-01-24 16:02:00,2015-01-24 16:08:00.0,2015-01-24 16:13:00.0,12263.0,B,7.4,False,False,4.7136,10.393,24.359,35.281,113.42,113.05,-0.8928,-0.0069114,1486.7,20.84,0.0,310420000000.0,0.58651,1.3465e+21,23.678,539700000000.0,4.3854e+20,0.0,0.0,0.0
584,2021-04-25 17:41:00,2021-04-25 17:49:00.0,2021-04-25 17:53:00.0,12820.0,B,2.0,False,True,213.57,415.66,54.843,77.581,120.42,120.06,0.28069,-0.016128,9922.9,43.176,3.8894,4449200000000.0,44.798,1.7453e+23,903.94,16494000000000.0,8.8651e+21,187.46,5713.3,15.873
585,2018-06-24 13:55:00,2018-06-24 14:03:00.0,2018-06-24 14:19:00.0,12713.0,B,2.9,False,True,3.6951,553.58,33.493,36.26,72.256,78.706,-0.08527,0.00011391,4629.5,26.092,4.0801,1502800000000.0,13.896,1.9945e+23,1117.1,18015000000000.0,2.4734e+22,258.63,152.19,121.01
586,2014-05-28 06:38:00,2014-05-28 06:41:00.0,2014-05-28 06:50:00.0,12069.0,B,6.3,False,False,26.024,44.273,29.959,47.995,112.01,112.81,0.029791,-0.0086631,2990.4,22.069,3.1136,577070000000.0,5.8236,1.1934e+22,144.0,2354200000000.0,2.2863e+21,0.0,0.0,0.0
587,2021-04-24 20:27:00,2021-04-24 20:34:00.0,2021-04-24 20:40:00.0,12820.0,B,2.4,False,True,107.67,219.39,52.335,59.933,102.34,103.03,0.14626,-0.011776,7144.8,42.806,3.82,1398500000000.0,43.17,8.6754e+22,444.8,9580100000000.0,4.8737e+21,246.04,306.76,34.558
588,2016-06-21 04:38:00,2016-06-21 05:34:00.0,2016-06-21 07:09:00.0,12553.0,B,3.8,False,False,75.436,396.55,55.192,40.353,66.462,71.337,0.38311,0.0051271,19643.0,48.018,3.8736,3471500000000.0,54.434,3.8386e+23,500.36,9902200000000.0,1.1386e+22,0.0,0.0,0.0
589,2021-04-28 07:39:00,2021-04-28 07:45:00.0,2021-04-28 07:49:00.0,12820.0,B,3.4,True,False,342.98,789.39,49.396,66.91,115.62,115.93,0.45557,-0.012924,6901.1,39.422,3.8545,11002000000000.0,37.396,2.4324e+23,1455.3,27456000000000.0,1.7307e+22,384.76,8564.7,28.622
590,2016-04-26 02:53:00,2016-04-26 02:58:00.0,2016-04-26 03:03:00.0,12536.0,B,4.0,False,False,23.318,20.615,42.268,49.287,77.917,98.585,-1.2449,0.028367,6741.6,29.615,2.8687,631560000000.0,21.776,7.3595e+21,56.506,778440000000.0,6.8732e+20,0.0,0.0,0.0
591,2018-04-03 03:56:00,2018-04-03 04:05:00.0,2018-04-03 04:15:00.0,12703.0,B,2.1,False,False,9.8581,91.911,28.424,46.102,133.15,132.84,0.13919,0.0036825,1714.3,23.588,0.0,1058200000000.0,4.0717,6.0945e+21,103.07,2379200000000.0,1.6035e+21,0.0,0.0,0.0
593,2016-11-15 16:53:00,2016-11-15 16:58:00.0,2016-11-15 17:01:00.0,12610.0,B,4.2,False,True,67.559,203.25,51.273,78.056,134.96,135.24,0.3822,-0.015617,3735.1,37.45,3.4567,1993200000000.0,29.975,2.1463e+22,260.45,5258100000000.0,2.2487e+21,88.577,171.63,25.076
594,2013-03-08 16:36:00,2013-03-08 16:57:00.0,2013-03-08 17:07:00.0,11684.0,B,6.8,False,False,4.2357,35.116,20.154,27.383,63.49,63.656,-0.053152,0.00082278,720.14,14.554,0.0,141750000000.0,0.038842,4.9244e+21,92.532,1935800000000.0,3.4189e+21,0.0,0.0,0.0
595,2018-05-01 21:08:00,2018-05-01 21:15:00.0,2018-05-01 21:25:00.0,12706.0,B,1.6,False,False,17.857,17.393,20.024,22.566,68.025,69.735,-0.028542,-0.0027176,587.72,14.854,0.0,1110700000000.0,0.62395,5.1288e+21,106.32,2526800000000.0,3.9459e+21,0.0,0.0,0.0
596,2021-08-02 18:29:00,2021-08-02 18:35:00.0,2021-08-02 18:38:00.0,12850.0,B,1.0,False,False,17.848,58.558,48.553,67.438,127.93,129.2,0.74866,0.0070186,3882.7,36.202,0.0,1030900000000.0,28.313,1.3113e+22,142.91,3042300000000.0,1.4872e+21,65.697,76.418,29.341
597,2021-06-29 11:08:00,2021-06-29 11:24:00.0,2021-06-29 11:44:00.0,12837.0,B,6.5,False,False,16.96,114.18,44.873,27.694,50.534,54.234,0.034752,-0.0030697,6127.7,32.489,3.3462,767440000000.0,28.688,4.4962e+22,166.29,2607200000000.0,3.6732e+21,0.0,0.0,0.0
598,2021-04-26 10:10:00,2021-04-26 10:22:00.0,2021-04-26 10:30:00.0,12820.0,B,3.2,False,True,141.11,469.24,56.458,78.708,119.25,116.67,0.4761,-0.010479,9217.1,42.971,3.3292,3413900000000.0,44.111,1.6483e+23,772.13,14277000000000.0,8.5708e+21,272.13,5332.1,22.762
599,2021-03-22 21:23:00,2021-03-22 21:28:00.0,2021-03-22 21:37:00.0,12811.0,B,1.0,False,True,17.303,80.785,25.559,28.841,67.691,67.31,-0.067991,-0.0015917,1404.1,20.419,0.0,385870000000.0,1.2877,2.0273e+22,259.92,5349800000000.0,6.9014e+21,0.0,0.0,0.0
601,2016-04-30 07:40:00,2016-04-30 07:47:00.0,2016-04-30 07:53:00.0,12537.0,B,6.2,False,True,82.931,406.35,35.539,36.617,74.803,77.808,0.010426,-0.0030551,4467.5,28.137,3.8168,1969600000000.0,18.784,1.6106e+23,881.12,15849000000000.0,1.8186e+22,255.32,898.77,58.668
602,2021-06-14 02:58:00,2021-06-14 03:03:00.0,2021-06-14 03:07:00.0,12832.0,B,1.0,False,False,5.0987,107.91,30.053,36.815,101.3,102.67,0.14219,-0.0010653,1868.5,25.56,2.0981,731760000000.0,5.7041,1.1876e+22,143.71,3419600000000.0,2.7653e+21,0.0,0.0,0.0
604,2016-04-27 15:43:00,2016-04-27 15:48:00.0,2016-04-27 15:55:00.0,12537.0,B,4.9,False,False,7.9497,71.527,40.004,77.685,146.48,143.77,0.48286,0.0033444,3391.2,28.837,2.6112,611340000000.0,12.873,1.0705e+22,140.5,2759100000000.0,1.6137e+21,56.365,177.7,16.972
605,2017-05-06 01:04:00,2017-05-06 01:09:00.0,2017-05-06 01:14:00.0,12655.0,B,3.1,False,True,61.959,112.42,44.55,62.815,120.42,125.67,-0.091058,-0.011947,4280.9,35.981,3.6517,2786500000000.0,28.037,2.9483e+22,273.86,5757800000000.0,3.2052e+21,72.725,646.36,15.484
606,2017-12-23 06:24:00,2017-12-23 06:29:00.0,2017-12-23 06:31:00.0,12692.0,B,3.3,False,True,142.71,425.71,47.35,72.431,126.25,129.62,-0.30202,0.009673,6439.6,37.059,4.1335,8391800000000.0,31.829,1.2618e+23,906.1,17744000000000.0,1.0065e+22,207.36,3082.5,24.386
607,2010-05-27 23:00:00,2010-05-27 23:15:00.0,2010-05-27 23:25:00.0,11072.0,B,1.4,False,False,11.962,211.82,39.575,41.431,88.594,89.239,0.10555,-0.0012495,6720.3,33.254,3.3453,726540000000.0,25.402,8.5446e+22,320.7,6517800000000.0,6.4545e+21,0.0,0.0,0.0
608,2010-08-12 00:30:00,2010-08-12 00:35:00.0,2010-08-12 00:44:00.0,11098.0,B,2.5,False,True,7.3397,44.843,54.363,61.814,110.43,113.5,0.73113,0.0029583,4156.3,44.533,3.3669,980250000000.0,40.629,1.3694e+22,119.48,3276300000000.0,1.1786e+21,0.0,0.0,0.0
609,2016-04-29 03:51:00,2016-04-29 03:59:00.0,2016-04-29 04:07:00.0,12537.0,B,6.2,False,False,153.8,350.79,40.605,58.093,110.76,117.58,-0.35151,-0.0096056,5782.6,32.98,4.1249,4625100000000.0,24.6,1.2297e+23,843.66,15244000000000.0,1.181e+22,132.6,1672.4,16.192
610,2016-02-29 16:43:00,2016-02-29 17:06:00.0,2016-02-29 17:27:00.0,12510.0,B,5.2,False,False,0.0,15.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7824,0.0,0.0,0.0,0.0,0.0,0.0,98.336,10600.0,10.874
611,2012-05-28 14:09:00,2012-05-28 14:19:00.0,2012-05-28 14:36:00.0,11490.0,B,6.8,False,True,38.875,385.5,46.525,67.781,113.32,112.74,0.47115,0.0034944,5180.6,36.593,3.5369,2830400000000.0,27.937,7.654e+22,546.2,12113000000000.0,6.7901e+21,194.22,1156.4,23.894
612,2021-07-02 06:33:00,2021-07-02 06:39:00.0,2021-07-02 06:44:00.0,12837.0,B,3.2,False,True,51.869,215.13,32.626,52.24,127.92,127.13,0.028951,-0.0078483,3063.2,26.963,2.9555,2013000000000.0,11.242,2.6885e+22,307.02,6230200000000.0,4.3999e+21,94.256,74.119,33.513
613,2013-02-27 03:25:00,2013-02-27 03:32:00.0,2013-02-27 03:39:00.0,11682.0,B,8.3,False,False,148.84,223.29,62.079,79.074,106.92,107.11,-0.076624,0.016571,8436.8,49.143,3.9564,4944600000000.0,53.251,1.0064e+23,535.15,11608000000000.0,4.7585e+21,116.37,2502.6,12.573
614,2016-10-02 04:49:00,2016-10-02 04:59:00.0,2016-10-02 05:08:00.0,12598.0,B,4.8,False,False,25.144,23.438,33.359,52.561,120.3,134.8,-0.50903,0.021979,3351.6,24.316,2.7954,486580000000.0,11.101,5.092e+21,68.053,1121800000000.0,8.8026e+20,0.0,0.0,0.0
615,2011-05-14 00:57:00,2011-05-14 00:58:00.0,2011-05-14 01:00:00.0,11213.0,B,2.1,False,False,14.778,23.811,27.197,36.655,111.52,113.15,0.081038,-0.0075824,1363.0,21.18,0.0,701960000000.0,4.5664,3.5279e+21,61.254,1290800000000.0,1.2322e+21,0.0,0.0,0.0
617,2018-06-23 14:35:00,2018-06-23 14:38:00.0,2018-06-23 14:40:00.0,12713.0,B,4.7,True,False,11.179,603.03,33.262,39.328,87.669,90.282,-0.12647,-0.00036119,4288.8,27.441,4.1594,2126300000000.0,13.873,1.7629e+23,1102.7,20233000000000.0,2.2042e+22,193.43,1231.6,25.712
618,2021-04-30 03:26:00,2021-04-30 03:33:00.0,2021-04-30 03:44:00.0,12820.0,B,1.0,False,True,66.332,497.65,33.06,40.909,97.439,98.799,-0.19753,-0.0025388,4199.0,26.492,3.7212,2754000000000.0,14.639,1.457e+23,991.63,18269000000000.0,1.8381e+22,518.19,231.33,64.687
619,2012-04-11 10:23:00,2012-04-11 10:30:00.0,2012-04-11 10:39:00.0,11455.0,B,2.7,True,False,8.2721,96.98,27.597,37.528,106.35,107.03,-0.57481,0.0043377,1841.2,24.717,0.0,578960000000.0,2.7268,4.663e+21,75.336,1748900000000.0,1.1359e+21,0.0,0.0,0.0
620,2018-10-12 14:04:00,2018-10-12 14:08:00.0,2018-10-12 14:13:00.0,12724.0,B,7.1,True,False,11.172,8.0062,20.6,71.67,81.119,89.605,3.2331,0.045785,4928.8,16.037,2.539,413420000000.0,0.0,1.5971e+21,35.642,357550000000.0,3.154e+20,0.0,0.0,0.0
621,2016-02-21 10:10:00,2016-02-21 10:13:00.0,2016-02-21 10:21:00.0,12505.0,B,2.9,False,True,69.521,351.62,55.987,69.374,108.89,111.48,-0.016776,0.0050583,6587.4,44.336,4.0483,3479600000000.0,43.488,1.2024e+23,671.65,15604000000000.0,7.3426e+21,179.36,4629.2,17.903
622,2018-04-28 20:26:00,2018-04-28 20:32:00.0,2018-04-28 20:46:00.0,12706.0,B,1.5,False,False,27.804,392.65,28.975,44.505,123.08,123.17,0.084916,0.0024364,1798.8,24.462,1.8425,1088800000000.0,5.17,2.7262e+22,412.01,9679700000000.0,6.7593e+21,0.0,0.0,0.0
623,2016-01-03 20:20:00,2016-01-03 20:24:00.0,2016-01-03 20:27:00.0,12476.0,B,4.7,False,False,200.03,257.4,35.876,56.541,111.84,117.66,-0.2476,0.017632,4990.6,29.255,3.5801,5089100000000.0,15.029,7.5192e+22,663.28,11561000000000.0,8.4465e+21,93.894,1628.4,12.312
625,2021-04-28 07:20:00,2021-04-28 07:29:00.0,2021-04-28 07:37:00.0,12820.0,B,2.0,False,False,349.36,787.42,49.83,65.929,112.86,113.25,0.45542,-0.01287,6831.5,39.793,3.502,11169000000000.0,38.042,2.4628e+23,1441.5,27642000000000.0,1.7331e+22,385.54,7859.1,28.841
626,2021-07-08 17:12:00,2021-07-08 17:19:00.0,2021-07-08 17:23:00.0,12837.0,B,1.7,False,False,9.8556,187.43,26.851,31.249,94.685,94.151,0.018191,-0.00078625,1436.2,23.226,1.9081,1256300000000.0,2.6566,2.3909e+22,329.43,7899700000000.0,7.191e+21,0.0,0.0,0.0
627,2017-03-04 05:33:00,2017-03-04 05:38:00.0,2017-03-04 05:44:00.0,12641.0,B,1.1,False,False,65.545,444.39,37.503,63.048,132.65,131.22,-0.088897,-0.0068412,2334.5,28.169,3.4105,2622300000000.0,13.235,2.9704e+22,430.01,9593300000000.0,5.4371e+21,457.04,11.248,179.8
