,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
810,2016-03-06 04:58:00,2016-03-06 05:12:00.0,2016-03-06 05:19:00.0,12512.0,B,7.2,False,False,46.638,326.49,44.357,63.537,119.71,123.11,0.25739,-0.0055377,5430.1,34.895,3.0967,1121600000000.0,26.573,6.0735e+22,442.46,9171700000000.0,5.4395e+21,333.58,492.65,48.308
811,2020-12-11 17:55:00,2020-12-11 18:36:00.0,2020-12-11 19:13:00.0,12791.0,B,5.0,False,True,3.3626,161.62,28.663,48.077,126.66,123.93,0.57439,-0.0011087,1539.2,22.919,1.942,888850000000.0,3.363,6.1997e+21,116.35,2884000000000.0,1.6987e+21,0.0,0.0,0.0
812,2012-05-18 04:45:00,2012-05-18 04:51:00.0,2012-05-18 04:55:00.0,11482.0,B,7.7,False,False,182.29,992.27,56.439,64.023,99.647,101.69,0.23949,-0.006024,8870.1,46.466,3.8282,5045500000000.0,48.366,3.5647e+23,1490.4,33352000000000.0,1.6762e+22,262.8,13899.0,17.527
813,2021-09-02 05:46:00,2021-09-02 05:51:00.0,2021-09-02 05:58:00.0,12863.0,B,2.0,False,True,36.399,80.471,40.216,57.796,123.4,133.37,-0.26911,-0.0083599,3625.4,32.856,3.815,2856700000000.0,22.37,2.0963e+22,240.28,5173600000000.0,2.6553e+21,0.0,0.0,0.0
814,2021-09-03 06:30:00,2021-09-03 06:39:00.0,2021-09-03 06:45:00.0,12863.0,B,4.7,False,True,11.777,310.89,48.683,67.55,120.93,125.31,0.28179,0.0010825,9181.6,39.361,4.1286,1640500000000.0,35.432,1.3267e+23,661.01,12668000000000.0,7.818e+21,109.52,2638.9,13.373
815,2017-04-26 15:28:00,2017-04-26 15:38:00.0,2017-04-26 15:50:00.0,12652.0,B,3.4,False,True,49.333,787.14,41.314,59.354,120.18,116.82,-0.10734,0.0024409,5386.4,33.105,3.5711,2464000000000.0,23.205,1.4458e+23,809.71,18899000000000.0,1.2007e+22,119.07,0.0,13.294
816,2011-10-14 08:23:00,2011-10-14 08:30:00.0,2011-10-14 08:32:00.0,11312.0,B,7.1,False,False,202.94,561.18,51.303,52.439,92.327,95.215,0.37111,-0.011543,16403.0,44.011,4.1028,5415700000000.0,45.166,3.83e+23,805.91,16129000000000.0,1.2738e+22,298.22,0.0,22.24
817,2021-03-07 01:17:00,2021-03-07 01:33:00.0,2021-03-07 02:05:00.0,12806.0,B,3.2,False,False,13.793,178.75,25.892,34.004,109.44,109.8,-0.32029,-0.0014831,1468.9,22.222,0.0,1542100000000.0,2.914,1.8142e+22,278.32,6308500000000.0,5.6192e+21,0.0,0.0,0.0
818,2010-10-04 15:07:00,2010-10-04 15:10:00.0,2010-10-04 15:25:00.0,11111.0,B,1.2,True,True,7.1892,167.55,35.342,67.408,138.33,137.59,0.76328,0.0026421,1906.3,23.893,2.1332,1093900000000.0,6.4682,6.8885e+21,127.79,2773300000000.0,1.6122e+21,0.0,0.0,0.0
819,2016-04-05 07:31:00,2016-04-05 07:37:00.0,2016-04-05 07:42:00.0,12528.0,B,4.6,False,True,2.0948,179.71,50.52,79.057,124.26,123.85,-0.001987,0.00061649,5845.8,36.861,3.2977,969620000000.0,32.46,2.638e+22,195.1,4037800000000.0,2.0632e+21,103.82,176.32,23.716
820,2016-02-09 21:51:00,2016-02-09 22:05:00.0,2016-02-09 22:08:00.0,12498.0,B,6.2,False,False,3.9482,5.8629,25.807,38.802,90.145,88.397,-0.42165,0.002973,1983.2,21.582,0.0,286720000000.0,0.2259,3.4976e+21,43.676,805790000000.0,9.315e+20,0.0,0.0,0.0
821,2016-02-21 13:00:00,2016-02-21 13:04:00.0,2016-02-21 13:08:00.0,12505.0,B,5.1,False,True,133.68,468.6,50.54,62.305,103.55,106.34,0.13135,0.0069435,8342.2,41.991,3.9308,5347400000000.0,39.914,2.1331e+23,942.17,19932000000000.0,1.1937e+22,170.21,3954.4,13.084
822,2018-04-03 20:30:00,2018-04-03 20:35:00.0,2018-04-03 20:38:00.0,12703.0,B,2.0,False,True,6.5898,84.87,29.466,56.909,142.28,142.57,1.0311,0.0087167,1345.5,19.104,2.8685,531600000000.0,2.2487,1.3509e+21,32.008,721050000000.0,4.4182e+20,0.0,0.0,0.0
823,2019-04-13 02:24:00,2019-04-13 02:28:00.0,2019-04-13 02:31:00.0,12738.0,B,1.3,False,True,133.78,999.24,52.724,45.152,83.371,86.85,-0.020563,-0.0044671,16009.0,46.219,3.8676,3729500000000.0,49.312,6.3671e+23,946.21,23082000000000.0,1.9294e+22,102.6,3355.8,5.5466
824,2020-12-11 03:51:00,2020-12-11 03:59:00.0,2020-12-11 04:05:00.0,12791.0,B,1.2,False,True,7.0551,195.57,30.34,65.841,151.3,148.06,-0.0031201,-0.0029882,1758.3,21.046,2.6592,273270000000.0,2.0754,5.5132e+21,104.26,2349700000000.0,1.4559e+21,0.0,0.0,0.0
825,2018-04-18 12:50:00,2018-04-18 13:04:00.0,2018-04-18 13:50:00.0,12706.0,B,3.3,True,False,0.0,65.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5934,0.0,0.0,0.0,0.0,0.0,0.0,54.915,15029.0,4.8537
826,2016-04-14 01:50:00,2016-04-14 01:54:00.0,2016-04-14 01:57:00.0,12531.0,B,7.2,False,False,53.916,70.904,25.031,35.564,80.877,80.748,-0.23682,0.0083603,2049.1,18.944,3.0732,2041100000000.0,1.5661,1.755e+22,230.84,3983800000000.0,4.7008e+21,0.0,0.0,0.0
827,2021-03-23 16:38:00,2021-03-23 16:42:00.0,2021-03-23 16:48:00.0,12811.0,B,1.2,True,True,14.402,233.94,30.087,43.405,106.4,108.07,-0.24591,-0.0011716,2513.0,25.207,3.4959,1580300000000.0,6.2963,4.1027e+22,515.28,10059000000000.0,8.3811e+21,0.0,0.0,0.0
828,2010-10-27 05:47:00,2010-10-27 05:50:00.0,2010-10-27 05:57:00.0,11115.0,B,2.5,False,False,41.45,234.58,55.756,36.661,60.018,67.169,-0.54787,-0.0049694,15085.0,47.339,3.8355,3439200000000.0,52.535,1.6714e+23,342.46,4707700000000.0,5.913e+21,21.587,2345.3,3.1117
829,2013-01-02 09:21:00,2013-01-02 09:25:00.0,2013-01-02 09:34:00.0,11643.0,B,5.6,False,False,21.992,159.06,24.668,38.94,94.832,95.21,-0.39539,-0.0022051,1902.0,19.299,3.1239,2092900000000.0,1.0428,2.5192e+22,375.7,6899400000000.0,7.514e+21,0.0,0.0,0.0
830,2011-05-17 01:04:00,2011-05-17 01:09:00.0,2011-05-17 01:12:00.0,11214.0,B,3.5,False,False,90.06,380.93,52.242,78.865,123.28,122.11,0.58862,0.0080815,7653.4,41.075,3.623,5972000000000.0,38.152,1.1328e+23,625.0,12673000000000.0,7.0127e+21,243.51,4274.9,23.657
832,2013-08-08 16:14:00,2013-08-08 16:17:00.0,2013-08-08 16:19:00.0,11813.0,B,5.5,False,False,208.18,147.91,60.45,84.863,117.47,117.34,0.27425,-0.031462,7397.5,48.982,4.0138,8547100000000.0,49.645,6.5007e+22,504.07,10855000000000.0,2.9642e+21,78.815,2344.8,13.058
833,2018-05-23 16:38:00,2018-05-23 16:41:00.0,2018-05-23 16:43:00.0,12711.0,B,1.6,False,False,67.091,62.367,60.363,81.056,115.99,114.5,-0.6125,0.027031,4782.4,44.184,3.2918,2659800000000.0,42.224,1.5764e+22,142.66,3203200000000.0,1.1788e+21,0.0,0.0,0.0
834,2011-01-29 16:53:00,2011-01-29 16:58:00.0,2011-01-29 17:00:00.0,11150.0,B,2.8,False,True,7.3081,154.77,27.617,43.418,102.88,104.52,-0.12399,0.00072523,2434.7,21.774,3.1775,707890000000.0,4.1679,3.2583e+22,443.77,7977000000000.0,7.4148e+21,176.2,69.999,55.037
835,2018-08-25 03:23:00,2018-08-25 03:32:00.0,2018-08-25 03:34:00.0,12719.0,B,1.4,False,True,2.7672,188.33,44.113,70.952,127.53,126.08,0.56821,-0.00065869,4104.3,31.81,2.731,1282700000000.0,20.162,2.2898e+22,201.11,4262100000000.0,2.5623e+21,12.728,0.0,2.796
836,2017-04-24 21:31:00,2017-04-24 21:36:00.0,2017-04-24 21:41:00.0,12653.0,B,2.2,False,False,13.946,325.22,36.559,38.361,92.695,93.345,-0.1619,0.00071053,4390.8,31.462,3.3627,1691400000000.0,18.785,1.1445e+23,587.13,14303000000000.0,1.1571e+22,41.513,0.0,5.3821
837,2020-10-14 15:00:00,2020-10-14 15:04:00.0,2020-10-14 15:11:00.0,12776.0,B,1.6,False,True,42.543,58.701,29.381,34.001,82.953,113.63,0.0015407,0.010017,3828.0,27.177,3.6828,1527400000000.0,10.572,2.1591e+22,157.7,2732200000000.0,2.976e+21,149.79,1552.5,30.967
838,2012-08-27 17:52:00,2012-08-27 17:56:00.0,2012-08-27 18:02:00.0,11558.0,B,4.8,False,True,21.516,62.225,24.207,30.43,71.568,86.61,-0.53948,-0.0030768,1719.7,20.544,4.0046,2026800000000.0,6.8916,1.5973e+22,164.19,3465700000000.0,4.4019e+21,22.657,0.0,9.4132
839,2021-09-26 15:38:00,2021-09-26 15:47:00.0,2021-09-26 16:10:00.0,12872.0,B,3.7,False,False,2.179,414.74,36.143,60.709,128.71,124.87,0.54602,-0.00022853,2984.7,28.123,0.0,2754100000000.0,12.921,3.7795e+22,410.56,9105200000000.0,5.9094e+21,0.0,0.0,0.0
840,2010-10-22 21:23:00,2010-10-22 21:31:00.0,2010-10-22 21:36:00.0,11115.0,B,1.6,True,False,39.044,202.86,61.36,48.115,66.736,69.964,-0.24184,0.0046124,18278.0,54.138,3.8818,1066700000000.0,66.178,2.0548e+23,260.49,6364100000000.0,5.7155e+21,0.0,0.0,0.0
841,2020-10-18 14:20:00,2020-10-18 14:29:00.0,2020-10-18 14:37:00.0,12776.0,B,4.0,False,False,24.384,352.71,42.668,51.742,111.75,114.04,0.15775,0.0021531,5838.5,35.507,2.4706,1436200000000.0,27.62,8.7812e+22,481.15,10644000000000.0,6.8963e+21,56.446,0.0,8.1744
842,2016-10-12 05:34:00,2016-10-12 05:37:00.0,2016-10-12 05:39:00.0,12601.0,B,5.3,False,False,24.055,417.32,25.791,29.872,81.578,82.047,-0.096435,0.0005695,1344.5,20.375,3.4623,3475200000000.0,2.7793,7.5425e+22,1025.3,21949000000000.0,2.56e+22,0.0,0.0,0.0
843,2016-06-16 00:20:00,2016-06-16 00:25:00.0,2016-06-16 00:34:00.0,12553.0,B,3.2,False,False,234.42,511.74,63.083,45.253,64.742,70.203,0.52287,0.012356,20049.0,56.411,3.1445,9288900000000.0,67.492,5.0528e+23,622.27,15394000000000.0,1.1977e+22,0.0,0.0,0.0
844,2019-04-12 09:20:00,2019-04-12 09:27:00.0,2019-04-12 09:32:00.0,12738.0,B,3.6,False,False,129.37,896.63,48.686,42.758,84.394,87.586,-0.042142,-0.0037738,13935.0,43.312,3.548,2232500000000.0,43.208,6.3444e+23,1111.1,26246000000000.0,2.2048e+22,76.334,0.0,4.2808
845,2013-03-02 11:48:00,2013-03-02 11:52:00.0,2013-03-02 12:14:00.0,11681.0,B,6.0,False,False,26.508,525.35,32.863,57.441,134.49,136.07,0.81807,-0.0027883,2247.1,25.402,2.8105,4018000000000.0,9.0144,2.8371e+22,499.87,10875000000000.0,5.859e+21,210.63,0.0,70.999
846,2020-10-14 13:46:00,2020-10-14 13:54:00.0,2020-10-14 14:05:00.0,12776.0,B,1.7,False,True,41.69,43.82,29.826,38.769,88.466,122.69,-0.026073,0.013966,4236.4,27.408,4.2665,1257800000000.0,9.3132,1.6794e+22,121.34,1956100000000.0,2.1946e+21,148.35,17086.0,19.491
847,2017-04-10 09:53:00,2017-04-10 09:58:00.0,2017-04-10 10:12:00.0,12650.0,B,1.3,True,False,60.232,244.74,32.528,31.563,60.935,64.019,-0.08353,0.0032243,2905.3,24.197,3.5052,4072200000000.0,12.285,7.2083e+22,474.57,8881100000000.0,1.2666e+22,7.6158,0.0,2.7875
848,2021-04-16 17:38:00,2021-04-16 17:45:00.0,2021-04-16 17:51:00.0,12814.0,B,1.2,False,True,8.5783,290.29,34.522,56.376,130.63,127.74,0.34041,-0.00097403,2735.7,27.612,0.0,1589100000000.0,11.274,3.2e+22,399.05,8143000000000.0,5.7187e+21,160.61,6.3173,124.24
850,2021-03-09 04:24:00,2021-03-09 04:30:00.0,2021-03-09 08:32:00.0,12806.0,B,1.0,False,False,20.887,171.41,29.93,30.226,64.765,67.878,-0.15933,-0.0012274,2533.3,22.395,3.4428,1405000000000.0,7.8618,5.7257e+22,383.72,7681000000000.0,1.0994e+22,203.44,5.8534,147.83
851,2011-01-28 16:09:00,2011-01-28 16:14:00.0,2011-01-28 16:20:00.0,11150.0,B,2.4,True,False,42.445,129.33,30.903,43.929,90.55,101.28,0.12033,-0.0052079,3318.8,22.206,3.5869,522900000000.0,9.0798,3.5921e+22,376.32,5976500000000.0,6.2983e+21,0.0,0.0,0.0
852,2021-02-23 05:18:00,2021-02-23 05:34:00.0,2021-02-23 05:50:00.0,12805.0,B,1.8,True,False,70.63,70.111,54.953,92.159,147.9,149.73,-0.050506,0.032075,7216.9,38.567,3.0552,1747700000000.0,32.516,2.1105e+22,182.39,3181700000000.0,1.4453e+21,35.755,647.79,7.5001
853,2021-05-10 13:44:00,2021-05-10 13:52:00.0,2021-05-10 13:56:00.0,12823.0,B,1.9,False,False,32.113,104.78,38.451,55.982,110.55,115.25,-0.048316,-0.0058525,4486.9,30.271,3.1983,1224600000000.0,17.748,3.2702e+22,258.25,5125200000000.0,3.7086e+21,0.0,0.0,0.0
854,2021-07-02 01:16:00,2021-07-02 01:23:00.0,2021-07-02 01:32:00.0,12837.0,B,3.1,False,True,60.639,259.3,33.552,55.09,135.55,135.73,-0.025049,-0.0092961,2759.1,27.547,2.6797,1792800000000.0,12.326,2.3902e+22,326.73,6820600000000.0,4.1885e+21,80.0,0.0,61.885
855,2017-07-03 11:21:00,2017-07-03 11:25:00.0,2017-07-03 11:29:00.0,12664.0,B,2.6,False,True,9.4406,31.343,44.657,32.924,53.354,60.473,-0.18847,-0.0031563,4648.8,32.475,3.3867,306440000000.0,25.777,1.8466e+22,82.518,1214100000000.0,1.9983e+21,56.247,0.0,13.852
856,2017-11-14 10:09:00,2017-11-14 10:12:00.0,2017-11-14 10:15:00.0,12687.0,B,1.4,False,False,20.763,376.8,34.795,32.895,66.324,85.781,-0.34265,-0.0015476,3239.0,30.768,4.2969,2366900000000.0,17.747,5.7709e+22,317.44,6684200000000.0,8.5752e+21,96.033,11211.0,9.2811
857,2012-02-12 16:18:00,2012-02-12 16:22:00.0,2012-02-12 16:24:00.0,11418.0,B,5.5,False,False,2.5297,64.97,34.944,55.366,128.62,128.05,0.36766,0.0019063,1811.1,27.758,0.0,250130000000.0,11.605,3.1917e+21,54.39,1336600000000.0,7.2253e+20,0.0,0.0,0.0
858,2016-02-22 16:27:00,2016-02-22 16:31:00.0,2016-02-22 16:33:00.0,12505.0,B,4.0,False,False,119.64,453.88,40.392,50.938,96.531,99.625,-0.10361,0.0058349,6159.5,33.934,3.9209,3391300000000.0,25.438,1.6773e+23,882.89,17191000000000.0,1.4842e+22,208.68,3314.0,19.921
859,2016-05-28 21:19:00,2016-05-28 21:23:00.0,2016-05-28 21:25:00.0,12549.0,B,2.8,False,False,81.244,107.53,45.929,75.965,133.16,136.09,0.90039,0.022326,4941.2,36.097,2.9858,1771200000000.0,26.181,2.3886e+22,276.36,4898300000000.0,2.1583e+21,95.233,292.6,23.694
860,2017-08-03 00:19:00,2017-08-03 00:23:00.0,2017-08-03 00:26:00.0,12670.0,B,2.4,False,True,53.79,297.26,45.146,34.165,61.67,64.311,-0.041403,-0.0030914,10572.0,36.674,3.6628,1298600000000.0,33.626,2.4429e+23,556.11,9626100000000.0,1.1416e+22,139.48,2202.1,17.818
861,2010-09-15 22:20:00,2010-09-15 22:25:00.0,2010-09-15 22:31:00.0,11106.0,B,5.3,False,True,144.04,1097.9,34.389,50.114,115.21,114.72,0.10399,0.0045991,3397.4,28.27,3.2669,5993100000000.0,11.884,1.4131e+23,1202.8,26890000000000.0,1.9869e+22,476.59,218.11,67.917
862,2021-03-26 13:47:00,2021-03-26 13:56:00.0,2021-03-26 14:08:00.0,12812.0,B,1.2,False,True,11.223,156.0,41.034,45.872,101.39,100.92,0.056179,-0.0016009,5501.1,34.339,3.3806,496870000000.0,27.104,5.1213e+22,259.42,5651500000000.0,4.2564e+21,0.0,0.0,0.0
863,2021-06-08 03:09:00,2021-06-08 03:15:00.0,2021-06-08 03:23:00.0,12830.0,B,1.7,False,True,44.958,186.46,35.336,45.223,85.431,92.462,0.23715,-0.0044447,5215.3,26.408,3.238,1485600000000.0,13.337,7.0058e+22,454.71,7099900000000.0,7.883e+21,0.0,0.0,0.0
864,2021-01-25 08:08:00,2021-01-25 08:19:00.0,2021-01-25 08:26:00.0,12799.0,B,2.2,False,True,9.9317,99.205,32.584,47.323,106.12,108.3,-0.21254,0.0016268,3016.9,26.323,3.3134,661100000000.0,12.187,2.446e+22,287.9,5321200000000.0,4.3586e+21,111.14,0.0,41.951
865,2017-12-19 19:52:00,2017-12-19 19:58:00.0,2017-12-19 20:03:00.0,12692.0,B,2.4,True,False,4.797,21.422,26.409,46.977,98.339,95.599,0.0036966,-0.0025037,2491.4,18.972,2.707,49051000000.0,0.20877,6.3395e+21,105.64,1453900000000.0,1.504e+21,0.0,0.0,0.0
866,2015-02-18 11:00:00,2015-02-18 11:03:00.0,2015-02-18 11:11:00.0,12287.0,B,5.7,False,False,8.0501,40.045,34.663,62.082,143.0,143.89,-0.37465,0.0055403,2865.8,27.517,2.8966,342830000000.0,11.218,5.53e+21,81.205,1685500000000.0,9.4605e+20,0.0,0.0,0.0
867,2016-03-06 12:33:00,2016-03-06 13:07:00.0,2016-03-06 13:14:00.0,12512.0,B,4.3,False,True,59.165,297.66,43.743,62.876,117.4,118.44,0.19655,-0.0063997,4436.6,33.583,3.238,940950000000.0,23.515,5.4471e+22,425.2,9422800000000.0,5.4829e+21,390.03,0.0,62.64
868,2020-12-24 22:30:00,2020-12-24 22:40:00.0,2020-12-24 22:47:00.0,12795.0,B,1.7,False,False,56.681,383.66,38.446,40.841,78.353,82.154,-0.27528,0.0029048,6242.9,32.083,4.1413,2733800000000.0,23.185,1.6178e+23,699.19,12950000000000.0,1.4173e+22,250.25,371.84,32.91
869,2020-12-23 05:53:00,2020-12-23 06:08:00.0,2020-12-23 06:22:00.0,12795.0,B,3.2,False,True,32.21,235.42,38.527,37.293,68.365,88.35,-0.38998,0.0060205,5175.8,32.419,3.9682,1274000000000.0,18.897,3.6774e+22,200.05,3086000000000.0,4.0131e+21,39.74,1157.8,6.7621
870,2020-06-07 05:07:00,2020-06-07 05:14:00.0,2020-06-07 05:27:00.0,12765.0,B,1.6,False,False,156.71,347.26,38.784,45.73,102.79,104.65,-0.22176,0.0087766,5298.2,32.438,3.9254,7498200000000.0,21.411,1.2563e+23,692.38,14585000000000.0,1.0972e+22,94.453,2255.9,10.531
871,2021-03-21 21:37:00,2021-03-21 21:46:00.0,2021-03-21 21:55:00.0,12811.0,B,1.2,True,True,13.237,84.975,24.767,29.184,64.412,65.238,-0.019146,-0.0013099,1577.6,18.669,2.4034,334690000000.0,3.0282,2.1171e+22,272.43,5033500000000.0,6.9058e+21,0.0,0.0,0.0
872,2021-08-18 19:58:00,2021-08-18 20:07:00.0,2021-08-18 20:11:00.0,12858.0,B,2.8,False,True,17.755,35.444,58.96,65.661,114.55,119.09,0.96982,-0.015643,2506.0,43.82,1.8753,593500000000.0,40.969,3.7773e+21,67.84,1606300000000.0,4.0531e+20,0.0,0.0,0.0
873,2010-05-03 21:50:00,2010-05-03 21:53:00.0,2010-05-03 21:56:00.0,11066.0,B,1.0,False,False,29.522,108.59,46.229,80.006,133.36,130.71,0.45218,-0.0082811,4003.5,34.633,3.3024,2004200000000.0,24.684,1.8954e+22,210.04,4418800000000.0,2.1565e+21,92.546,679.35,17.162
874,2017-08-05 17:43:00,2017-08-05 17:50:00.0,2017-08-05 17:53:00.0,12670.0,B,1.4,False,False,18.326,648.07,43.638,48.25,101.7,101.36,-0.031816,0.00090557,10484.0,36.876,3.7265,961890000000.0,32.404,2.8178e+23,824.48,17254000000000.0,1.3265e+22,175.6,0.0,14.757
876,2018-10-12 01:43:00,2018-10-12 01:50:00.0,2018-10-12 01:56:00.0,12724.0,B,2.1,False,False,6.7357,7.4305,20.165,74.758,84.84,92.877,2.0127,0.033181,4673.5,15.622,2.5364,214120000000.0,0.0,1.2599e+21,32.789,305500000000.0,2.7971e+20,0.0,0.0,0.0
877,2016-10-21 16:39:00,2016-10-21 16:42:00.0,2016-10-21 16:46:00.0,12603.0,B,1.6,False,True,12.778,59.58,49.629,73.889,131.05,132.66,0.54621,-0.010649,2565.1,35.682,3.0903,681800000000.0,31.583,4.0878e+21,71.773,1667300000000.0,5.7968e+20,0.0,0.0,0.0
878,2017-05-23 14:04:00,2017-05-23 14:21:00.0,2017-05-23 14:37:00.0,12660.0,B,4.4,False,True,40.288,162.67,45.698,88.971,154.45,151.74,0.0076209,0.011684,4061.4,32.194,3.2087,2073800000000.0,19.2,1.8597e+22,244.48,4638800000000.0,2.0535e+21,317.23,68.622,106.26
879,2010-09-13 04:29:00,2010-09-13 04:36:00.0,2010-09-13 04:39:00.0,11106.0,B,2.1,False,True,148.4,608.9,28.052,34.581,77.204,78.463,-0.03083,0.0031127,2699.5,22.429,3.3958,6932500000000.0,7.349,1.7093e+23,1279.6,25838000000000.0,3.3064e+22,0.0,0.0,0.0
880,2020-12-22 12:19:00,2020-12-22 12:27:00.0,2020-12-22 12:33:00.0,12795.0,B,1.5,False,True,0.0,15.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9333,0.0,0.0,0.0,0.0,0.0,0.0,33.174,5944.3,3.302
881,2019-04-07 03:51:00,2019-04-07 03:55:00.0,2019-04-07 03:58:00.0,12738.0,B,1.6,True,False,0.0,23.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9042,0.0,0.0,0.0,0.0,0.0,0.0,27.976,130100.0,1.2782
882,2021-04-26 08:46:00,2021-04-26 08:56:00.0,2021-04-26 09:00:00.0,12820.0,B,1.6,False,True,265.42,574.62,57.273,82.1,119.88,116.22,0.068558,-0.015121,9088.0,44.354,3.4536,7759400000000.0,44.995,2.1185e+23,1162.5,22562000000000.0,1.0632e+22,340.55,6635.1,27.095
883,2011-04-09 23:01:00,2011-04-09 23:04:00.0,2011-04-09 23:08:00.0,11186.0,B,5.0,False,False,21.756,1096.7,37.061,54.728,117.64,118.02,0.31919,0.00069465,2866.0,29.997,3.9351,5275000000000.0,14.565,1.1922e+23,1492.0,32544000000000.0,1.8776e+22,461.84,757.29,75.598
884,2016-04-29 13:28:00,2016-04-29 13:31:00.0,2016-04-29 13:34:00.0,12537.0,B,5.4,False,True,101.7,406.15,35.365,38.302,77.835,80.569,-0.18366,-0.003928,4370.3,28.349,3.7005,3122100000000.0,17.094,1.5028e+23,909.01,16076000000000.0,1.7481e+22,202.03,87.139,46.287
885,2015-05-17 15:59:00,2015-05-17 16:02:00.0,2015-05-17 16:05:00.0,12347.0,B,9.1,False,False,5.6192,202.11,34.657,57.391,132.85,139.72,1.0725,-0.0051223,1182.3,21.161,2.3553,633090000000.0,6.4722,1.7224e+21,47.078,1153900000000.0,5.8625e+20,0.0,0.0,0.0
886,2020-12-22 15:56:00,2020-12-22 16:04:00.0,2020-12-22 16:09:00.0,12795.0,B,2.0,False,True,0.0,15.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9333,0.0,0.0,0.0,0.0,0.0,0.0,33.174,5944.3,3.302
887,2016-01-05 23:33:00,2016-01-05 23:37:00.0,2016-01-05 23:38:00.0,12476.0,B,6.3,False,False,59.047,350.07,37.883,72.935,145.59,147.73,0.92577,0.009879,2283.0,26.223,3.4368,3358700000000.0,10.708,1.8122e+22,352.76,7183000000000.0,3.5532e+21,206.08,47.249,63.681
888,2021-04-25 21:21:00,2021-04-25 21:25:00.0,2021-04-25 21:31:00.0,12820.0,B,1.3,False,True,136.96,467.0,55.809,82.082,123.95,120.72,0.20388,-0.010415,9491.6,42.512,3.2943,2238500000000.0,43.187,1.6578e+23,812.82,14721000000000.0,8.6696e+21,264.96,4864.7,22.58
889,2010-10-13 11:59:00,2010-10-13 12:03:00.0,2010-10-13 12:06:00.0,11113.0,B,1.3,False,True,0.0,23.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5314,0.0,0.0,0.0,0.0,0.0,0.0,47.188,19072.0,2.9615
890,2021-04-26 04:09:00,2021-04-26 04:18:00.0,2021-04-26 04:34:00.0,12820.0,B,1.1,False,True,229.45,533.47,53.794,86.536,135.24,133.54,0.036055,-0.017139,10122.0,41.014,3.5372,5684200000000.0,39.573,1.7996e+23,978.62,17739000000000.0,9.485e+21,308.41,5659.7,25.356
891,2016-04-30 20:04:00,2016-04-30 20:22:00.0,2016-04-30 20:44:00.0,12537.0,B,6.9,False,True,20.599,241.85,37.593,28.587,58.793,69.071,-0.044671,-0.00196,3298.1,28.041,4.2266,1418600000000.0,20.358,4.6043e+22,200.29,4094600000000.0,6.3492e+21,46.959,19526.0,2.0294
892,2021-04-12 19:56:00,2021-04-12 20:04:00.0,2021-04-12 20:15:00.0,12814.0,B,8.4,False,False,5.0414,227.06,42.282,75.055,140.73,138.13,-0.0049573,-0.0011309,3424.5,31.125,2.4414,986430000000.0,20.121,2.0275e+22,268.69,5159700000000.0,2.7383e+21,101.21,242.15,29.451
893,2016-08-17 09:56:00,2016-08-17 10:01:00.0,2016-08-17 10:06:00.0,12576.0,B,3.5,False,False,12.867,376.08,40.48,54.556,113.36,114.02,0.40378,0.0011803,5402.9,33.378,3.1507,2372300000000.0,24.842,7.8218e+22,443.64,9913800000000.0,6.98e+21,35.394,257.32,5.1197
894,2021-01-25 02:25:00,2021-01-25 02:40:00.0,2021-01-25 02:57:00.0,12799.0,B,1.5,False,False,3.1305,53.271,34.212,51.259,114.86,117.21,-0.28861,0.00086311,2781.2,27.529,3.2686,792360000000.0,12.545,1.3396e+22,148.23,3055800000000.0,2.3666e+21,0.0,0.0,0.0
895,2021-03-22 18:25:00,2021-03-22 18:40:00.0,2021-03-22 18:52:00.0,12811.0,B,1.5,False,True,29.853,120.08,26.841,31.809,80.373,80.857,-0.14715,-0.002476,1665.1,21.172,2.6977,927110000000.0,2.2475,2.6664e+22,305.43,6334800000000.0,7.6606e+21,0.0,0.0,0.0
896,2016-09-18 10:41:00,2016-09-18 11:00:00.0,2016-09-18 11:47:00.0,12592.0,B,6.8,False,True,39.741,441.83,28.239,34.934,102.93,103.18,0.13956,-0.0018205,1653.2,24.286,2.2394,1617700000000.0,4.4434,4.7929e+22,674.51,15401000000000.0,1.2608e+22,20.881,0.0,9.3256
897,2021-06-04 04:47:00,2021-06-04 04:54:00.0,2021-06-04 04:59:00.0,12829.0,B,1.0,False,True,48.214,315.86,34.072,43.268,108.23,109.01,-0.19386,0.0033557,2987.1,28.145,3.5382,2540800000000.0,13.773,5.7001e+22,525.86,11380000000000.0,8.8605e+21,40.125,0.0,8.5004
