,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
840,2010-10-22 21:23:00,2010-10-22 21:31:00.0,2010-10-22 21:36:00.0,11115.0,B,1.6,True,False,36.261,202.88,62.251,48.479,66.381,68.602,-0.21563,0.0041944,18154.0,54.69,3.9866,1133500000000.0,67.368,2.0843e+23,263.18,6504100000000.0,5.6821e+21,0.0,0.0,0.0
841,2020-10-18 14:20:00,2020-10-18 14:29:00.0,2020-10-18 14:37:00.0,12776.0,B,4.0,False,False,32.158,353.73,43.381,54.624,116.16,118.84,0.091692,0.002956,6303.8,36.293,3.2121,1088600000000.0,29.681,9.1076e+22,522.6,11356000000000.0,6.7731e+21,17.804,0.0,2.4952
842,2016-10-12 05:34:00,2016-10-12 05:37:00.0,2016-10-12 05:39:00.0,12601.0,B,5.3,False,False,14.148,405.64,25.232,30.777,84.212,84.942,-0.15904,0.0003536,1383.9,20.139,3.3459,3481800000000.0,2.0918,7.3537e+22,1009.5,21374000000000.0,2.4958e+22,219.32,3.5229,189.68
843,2016-06-16 00:20:00,2016-06-16 00:25:00.0,2016-06-16 00:34:00.0,12553.0,B,3.2,False,False,218.8,512.7,62.765,45.024,65.096,71.825,0.50465,0.011481,19959.0,55.613,3.6145,7969700000000.0,67.328,5.0519e+23,622.25,15085000000000.0,1.2078e+22,0.0,0.0,0.0
844,2019-04-12 09:20:00,2019-04-12 09:27:00.0,2019-04-12 09:32:00.0,12738.0,B,3.6,False,False,139.95,886.0,49.224,44.983,86.761,90.471,-0.077496,-0.004361,14936.0,43.683,3.7993,2914700000000.0,44.111,6.3658e+23,1107.2,25782000000000.0,2.1385e+22,96.955,0.0,5.4335
845,2013-03-02 11:48:00,2013-03-02 11:52:00.0,2013-03-02 12:14:00.0,11681.0,B,6.0,False,False,41.63,514.57,33.31,58.195,134.83,136.33,0.87823,-0.0044691,2325.0,25.459,2.9029,4227100000000.0,9.1143,2.8762e+22,510.83,10933000000000.0,5.8028e+21,209.29,0.0,80.948
846,2020-10-14 13:46:00,2020-10-14 13:54:00.0,2020-10-14 14:05:00.0,12776.0,B,1.7,False,True,14.905,58.765,29.135,32.197,70.452,83.124,-0.32598,0.0037309,2399.7,23.675,4.132,681740000000.0,7.0088,1.2732e+22,127.47,2130500000000.0,2.8888e+21,174.59,7851.4,21.318
847,2017-04-10 09:53:00,2017-04-10 09:58:00.0,2017-04-10 10:12:00.0,12650.0,B,1.3,True,False,48.664,234.89,31.914,31.73,62.433,64.945,0.020242,0.0026435,2867.9,23.933,3.5922,4289700000000.0,12.45,7.0114e+22,466.39,8757700000000.0,1.2531e+22,0.0,0.0,0.0
848,2021-04-16 17:38:00,2021-04-16 17:45:00.0,2021-04-16 17:51:00.0,12814.0,B,1.2,False,True,11.14,295.39,34.191,53.573,125.5,123.86,0.44291,-0.0011962,2507.5,27.353,0.0,2186300000000.0,11.446,3.1012e+22,410.46,8416600000000.0,5.924e+21,0.0,0.0,0.0
850,2021-03-09 04:24:00,2021-03-09 04:30:00.0,2021-03-09 08:32:00.0,12806.0,B,1.0,False,False,28.664,168.58,30.486,29.104,60.48,62.226,-0.1884,-0.0017107,2458.5,21.727,3.5054,1635700000000.0,7.7166,5.4708e+22,340.59,6670000000000.0,1.0652e+22,0.0,0.0,0.0
851,2011-01-28 16:09:00,2011-01-28 16:14:00.0,2011-01-28 16:20:00.0,11150.0,B,2.4,True,False,44.03,134.01,31.458,42.459,89.11,98.864,0.17474,-0.0054955,3393.6,21.657,3.5316,997160000000.0,8.4748,3.6108e+22,369.61,5951000000000.0,6.1466e+21,0.0,0.0,0.0
852,2021-02-23 05:18:00,2021-02-23 05:34:00.0,2021-02-23 05:50:00.0,12805.0,B,1.8,True,False,99.559,73.336,58.446,85.307,124.9,129.86,0.4914,0.037274,7036.0,43.535,3.3135,2563500000000.0,40.621,2.4958e+22,194.86,3448200000000.0,1.5635e+21,67.864,1251.1,12.42
853,2021-05-10 13:44:00,2021-05-10 13:52:00.0,2021-05-10 13:56:00.0,12823.0,B,1.9,False,False,48.211,109.87,41.038,56.307,107.26,113.17,-0.53474,-0.0085133,5144.2,33.234,3.4125,1838000000000.0,21.999,3.8695e+22,280.77,5441500000000.0,3.7479e+21,0.0,0.0,0.0
854,2021-07-02 01:16:00,2021-07-02 01:23:00.0,2021-07-02 01:32:00.0,12837.0,B,3.1,False,True,70.068,264.22,33.712,53.733,135.89,136.36,0.00022965,-0.010438,2764.4,28.137,2.6282,2633500000000.0,14.837,2.4645e+22,324.89,6830400000000.0,4.3283e+21,0.0,0.0,0.0
855,2017-07-03 11:21:00,2017-07-03 11:25:00.0,2017-07-03 11:29:00.0,12664.0,B,2.6,False,True,8.7804,26.582,44.117,33.983,51.026,57.802,-0.15123,-0.0033146,4055.5,30.137,2.5717,217800000000.0,24.122,1.4267e+22,63.727,960870000000.0,1.7239e+21,17.237,3020.3,2.1314
856,2017-11-14 10:09:00,2017-11-14 10:12:00.0,2017-11-14 10:15:00.0,12687.0,B,1.4,False,False,18.038,391.11,35.542,33.291,66.292,81.491,-0.22896,-0.0012657,3248.0,29.992,4.456,1680500000000.0,17.441,6.1484e+22,317.98,6830200000000.0,9.1312e+21,71.498,12288.0,8.2145
857,2012-02-12 16:18:00,2012-02-12 16:22:00.0,2012-02-12 16:24:00.0,11418.0,B,5.5,False,False,1.9943,70.846,41.182,52.787,114.53,114.77,0.6469,0.0011274,1895.1,31.486,2.289,586740000000.0,19.672,4.4522e+21,71.787,2004400000000.0,8.3131e+20,0.0,0.0,0.0
858,2016-02-22 16:27:00,2016-02-22 16:31:00.0,2016-02-22 16:33:00.0,12505.0,B,4.0,False,False,117.48,452.02,40.101,51.474,97.791,101.34,0.095203,0.0058866,6395.7,33.576,3.9385,3605100000000.0,24.261,1.6952e+23,894.86,16894000000000.0,1.4789e+22,212.76,2498.1,20.846
859,2016-05-28 21:19:00,2016-05-28 21:23:00.0,2016-05-28 21:25:00.0,12549.0,B,2.8,False,False,78.728,109.4,45.577,76.432,138.39,140.96,0.50867,0.022604,4828.6,35.767,3.0951,2293300000000.0,25.811,2.2335e+22,268.14,4932600000000.0,2.1401e+21,95.814,314.59,22.694
860,2017-08-03 00:19:00,2017-08-03 00:23:00.0,2017-08-03 00:26:00.0,12670.0,B,2.4,False,True,57.866,313.73,44.551,32.607,60.453,63.186,-0.00065748,-0.0030214,9638.4,35.264,3.7749,1711400000000.0,31.767,2.4515e+23,570.49,10060000000000.0,1.2487e+22,139.67,0.0,18.125
861,2010-09-15 22:20:00,2010-09-15 22:25:00.0,2010-09-15 22:31:00.0,11106.0,B,5.3,False,True,155.14,1091.9,34.621,50.722,117.13,116.5,0.13768,0.0050111,3463.0,28.714,3.3668,7151500000000.0,12.429,1.4239e+23,1201.3,26655000000000.0,1.9667e+22,476.68,135.06,65.252
862,2021-03-26 13:47:00,2021-03-26 13:56:00.0,2021-03-26 14:08:00.0,12812.0,B,1.2,False,True,14.855,157.32,40.64,42.949,97.259,97.583,0.12292,-0.0020101,5061.4,34.453,3.0037,475600000000.0,26.955,4.9674e+22,242.12,5464800000000.0,4.3382e+21,0.0,0.0,0.0
863,2021-06-08 03:09:00,2021-06-08 03:15:00.0,2021-06-08 03:23:00.0,12830.0,B,1.7,False,True,39.767,187.15,35.383,44.609,85.544,93.144,0.3942,-0.003711,5107.7,26.594,3.3543,2288300000000.0,14.278,7.2689e+22,478.64,7575200000000.0,8.2468e+21,0.0,0.0,0.0
864,2021-01-25 08:08:00,2021-01-25 08:19:00.0,2021-01-25 08:26:00.0,12799.0,B,2.2,False,True,20.48,108.48,33.101,44.105,99.633,103.23,-0.085238,0.0031119,2864.9,27.245,3.4827,1351800000000.0,12.703,2.5039e+22,284.2,5250000000000.0,4.5407e+21,110.64,0.0,41.762
865,2017-12-19 19:52:00,2017-12-19 19:58:00.0,2017-12-19 20:03:00.0,12692.0,B,2.4,True,False,3.649,17.499,27.828,50.707,99.039,96.008,-0.21356,-0.0019874,2703.5,20.369,2.3683,199740000000.0,0.70806,6.5919e+21,94.031,1352000000000.0,1.4283e+21,0.0,0.0,0.0
866,2015-02-18 11:00:00,2015-02-18 11:03:00.0,2015-02-18 11:11:00.0,12287.0,B,5.7,False,False,14.834,43.728,34.377,66.378,155.05,154.9,-0.52008,0.010132,2990.1,27.031,2.3463,694010000000.0,10.929,5.8135e+21,92.24,1735600000000.0,1.0225e+21,0.0,0.0,0.0
867,2016-03-06 12:33:00,2016-03-06 13:07:00.0,2016-03-06 13:14:00.0,12512.0,B,4.3,False,True,81.127,294.74,43.093,63.989,117.62,121.37,0.19047,-0.0084131,4227.0,33.947,3.4148,1548100000000.0,23.364,5.4133e+22,491.45,10626000000000.0,5.767e+21,381.19,0.0,62.678
868,2020-12-24 22:30:00,2020-12-24 22:40:00.0,2020-12-24 22:47:00.0,12795.0,B,1.7,False,False,47.953,395.02,38.249,41.165,77.866,82.376,-0.27012,0.0024233,6065.9,31.581,4.0863,2720100000000.0,22.463,1.5941e+23,682.97,12727000000000.0,1.4255e+22,251.8,351.43,33.018
869,2020-12-23 05:53:00,2020-12-23 06:08:00.0,2020-12-23 06:22:00.0,12795.0,B,3.2,False,True,43.192,269.62,37.375,36.949,72.974,97.693,-0.44698,0.0070738,5044.6,32.856,3.9531,2086800000000.0,19.388,4.0913e+22,202.54,3380800000000.0,4.6153e+21,24.302,1894.5,4.6515
870,2020-06-07 05:07:00,2020-06-07 05:14:00.0,2020-06-07 05:27:00.0,12765.0,B,1.6,False,False,159.13,361.28,37.582,48.246,109.05,109.89,-0.3491,0.0093909,5589.8,31.369,3.9705,7514500000000.0,19.782,1.2579e+23,726.13,14575000000000.0,1.1106e+22,91.597,2942.1,10.447
871,2021-03-21 21:37:00,2021-03-21 21:46:00.0,2021-03-21 21:55:00.0,12811.0,B,1.2,True,True,14.884,103.41,25.347,29.454,66.432,69.291,-0.091049,-0.001468,1830.6,19.555,2.6059,482020000000.0,3.3531,2.4651e+22,288.23,5256100000000.0,6.9535e+21,0.0,0.0,0.0
872,2021-08-18 19:58:00,2021-08-18 20:07:00.0,2021-08-18 20:11:00.0,12858.0,B,2.8,False,True,17.276,39.907,53.931,69.422,134.44,136.83,1.8554,-0.016485,2131.7,35.778,2.3226,1048300000000.0,32.061,2.9668e+21,64.369,1447500000000.0,4.49e+20,0.0,0.0,0.0
873,2010-05-03 21:50:00,2010-05-03 21:53:00.0,2010-05-03 21:56:00.0,11066.0,B,1.0,False,False,70.645,118.66,48.835,79.922,132.13,132.08,0.69786,-0.018729,4310.1,36.246,3.0907,3967200000000.0,27.094,2.1591e+22,232.27,4838300000000.0,2.194e+21,97.566,661.26,18.305
874,2017-08-05 17:43:00,2017-08-05 17:50:00.0,2017-08-05 17:53:00.0,12670.0,B,1.4,False,False,3.0063,648.73,43.341,46.723,98.908,98.374,0.16781,0.00014115,9859.9,36.173,3.6929,1935500000000.0,31.476,2.789e+23,778.99,16791000000000.0,1.3401e+22,176.21,0.0,14.575
876,2018-10-12 01:43:00,2018-10-12 01:50:00.0,2018-10-12 01:56:00.0,12724.0,B,2.1,False,False,8.8442,9.3747,31.282,85.337,140.47,192.92,2.8889,0.030185,11144.0,27.707,2.9079,443550000000.0,10.239,4.3362e+21,46.391,516260000000.0,3.7522e+20,0.0,0.0,0.0
877,2016-10-21 16:39:00,2016-10-21 16:42:00.0,2016-10-21 16:46:00.0,12603.0,B,1.6,False,True,21.683,60.637,54.821,71.988,117.9,119.52,-0.80984,-0.01408,2849.2,39.519,3.1824,795240000000.0,36.169,5.8271e+21,80.687,1970000000000.0,6.3987e+20,0.0,0.0,0.0
878,2017-05-23 14:04:00,2017-05-23 14:21:00.0,2017-05-23 14:37:00.0,12660.0,B,4.4,False,True,31.293,160.09,45.339,91.049,154.7,150.69,0.0067178,0.0095844,4217.5,32.276,3.0575,2051300000000.0,20.245,1.8287e+22,240.36,4481000000000.0,1.9672e+21,305.8,68.756,102.43
879,2010-09-13 04:29:00,2010-09-13 04:36:00.0,2010-09-13 04:39:00.0,11106.0,B,2.1,False,True,143.57,600.31,28.28,32.733,73.921,74.616,0.078033,0.0028097,2457.2,21.929,3.4186,6540300000000.0,7.0608,1.6675e+23,1259.8,25666000000000.0,3.3674e+22,0.0,0.0,0.0
880,2020-12-22 12:19:00,2020-12-22 12:27:00.0,2020-12-22 12:33:00.0,12795.0,B,1.5,False,True,0.0,15.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9333,0.0,0.0,0.0,0.0,0.0,0.0,33.174,5944.3,3.302
881,2019-04-07 03:51:00,2019-04-07 03:55:00.0,2019-04-07 03:58:00.0,12738.0,B,1.6,True,False,0.0,23.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9042,0.0,0.0,0.0,0.0,0.0,0.0,27.976,130100.0,1.2782
882,2021-04-26 08:46:00,2021-04-26 08:56:00.0,2021-04-26 09:00:00.0,12820.0,B,1.6,False,True,279.3,583.16,56.934,82.065,120.38,117.49,0.14464,-0.015158,9373.7,44.809,3.9857,7800500000000.0,45.3,2.2938e+23,1264.3,24647000000000.0,1.1217e+22,346.16,8395.0,26.207
883,2011-04-09 23:01:00,2011-04-09 23:04:00.0,2011-04-09 23:08:00.0,11186.0,B,5.0,False,False,25.14,1104.5,37.156,55.212,117.49,117.66,0.33948,0.00080193,2921.2,30.165,4.1374,5614500000000.0,14.718,1.2162e+23,1463.2,32266000000000.0,1.8773e+22,403.17,990.5,63.138
884,2016-04-29 13:28:00,2016-04-29 13:31:00.0,2016-04-29 13:34:00.0,12537.0,B,5.4,False,True,105.83,392.74,34.987,38.203,78.647,81.27,-0.11412,-0.0041564,4469.3,28.148,3.6882,1911700000000.0,16.688,1.5113e+23,887.69,15519000000000.0,1.7471e+22,202.16,77.639,51.746
885,2015-05-17 15:59:00,2015-05-17 16:02:00.0,2015-05-17 16:05:00.0,12347.0,B,9.1,False,False,2.3685,207.51,31.865,57.036,133.29,140.4,1.9091,-0.0017889,1163.9,20.024,2.6478,1360100000000.0,4.9849,2.0465e+21,65.368,1578100000000.0,7.3436e+20,0.0,0.0,0.0
886,2020-12-22 15:56:00,2020-12-22 16:04:00.0,2020-12-22 16:09:00.0,12795.0,B,2.0,False,True,0.0,15.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9333,0.0,0.0,0.0,0.0,0.0,0.0,33.174,5944.3,3.302
887,2016-01-05 23:33:00,2016-01-05 23:37:00.0,2016-01-05 23:38:00.0,12476.0,B,6.3,False,False,62.89,345.72,38.084,74.382,145.53,147.64,0.98982,0.011012,2334.6,25.818,3.182,3410700000000.0,10.051,1.7707e+22,350.36,7218000000000.0,3.3862e+21,207.07,96.556,61.729
888,2021-04-25 21:21:00,2021-04-25 21:25:00.0,2021-04-25 21:31:00.0,12820.0,B,1.3,False,True,121.59,472.79,56.501,79.26,118.86,115.41,0.4196,-0.0088975,9164.1,43.239,3.1206,3053400000000.0,44.292,1.6632e+23,792.72,14583000000000.0,8.6337e+21,269.63,5741.6,22.319
889,2010-10-13 11:59:00,2010-10-13 12:03:00.0,2010-10-13 12:06:00.0,11113.0,B,1.3,False,True,0.0,23.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5314,0.0,0.0,0.0,0.0,0.0,0.0,47.188,19072.0,2.9615
890,2021-04-26 04:09:00,2021-04-26 04:18:00.0,2021-04-26 04:34:00.0,12820.0,B,1.1,False,True,241.53,542.18,55.559,79.08,123.1,121.71,0.2402,-0.015026,8849.0,43.148,3.4899,6620400000000.0,43.02,1.889e+23,1076.9,20956000000000.0,9.9678e+21,322.73,4805.8,26.553
891,2016-04-30 20:04:00,2016-04-30 20:22:00.0,2016-04-30 20:44:00.0,12537.0,B,6.9,False,True,7.5895,168.4,39.479,28.888,55.083,61.531,-0.064329,-0.00085991,3414.7,26.981,4.9773,303200000000.0,20.576,4.0025e+22,171.71,3311100000000.0,5.4323e+21,38.845,67390.0,1.737
892,2021-04-12 19:56:00,2021-04-12 20:04:00.0,2021-04-12 20:15:00.0,12814.0,B,8.4,False,False,0.88994,223.8,44.041,68.576,130.4,130.16,0.2593,0.00018533,3355.3,33.001,3.1539,1009200000000.0,22.09,2.1402e+22,261.01,5320400000000.0,2.7749e+21,96.496,91.977,32.322
893,2016-08-17 09:56:00,2016-08-17 10:01:00.0,2016-08-17 10:06:00.0,12576.0,B,3.5,False,False,8.2195,371.8,39.79,51.555,110.1,111.43,0.59263,0.00074257,5174.6,33.125,0.0,3535900000000.0,24.383,7.6068e+22,430.37,9636700000000.0,6.985e+21,30.846,0.0,4.4774
894,2021-01-25 02:25:00,2021-01-25 02:40:00.0,2021-01-25 02:57:00.0,12799.0,B,1.5,False,False,17.159,53.527,32.035,51.584,117.49,117.09,-0.19379,0.0046401,2770.0,24.727,3.2435,1058600000000.0,8.2477,1.3604e+22,168.5,3198900000000.0,2.5879e+21,0.0,0.0,0.0
895,2021-03-22 18:25:00,2021-03-22 18:40:00.0,2021-03-22 18:52:00.0,12811.0,B,1.5,False,True,37.423,126.79,27.271,31.675,79.856,80.631,-0.092383,-0.0029202,1672.9,21.816,2.323,646690000000.0,2.7078,2.8471e+22,323.94,6771200000000.0,8.0196e+21,174.14,12.343,98.597
896,2016-09-18 10:41:00,2016-09-18 11:00:00.0,2016-09-18 11:47:00.0,12592.0,B,6.8,False,True,52.35,458.0,28.213,35.967,105.09,104.95,0.13819,-0.0023813,1694.6,24.313,2.785,2091700000000.0,4.2258,4.9476e+22,690.3,15728000000000.0,1.2714e+22,173.1,0.0,74.856
897,2021-06-04 04:47:00,2021-06-04 04:54:00.0,2021-06-04 04:59:00.0,12829.0,B,1.0,False,True,51.55,324.34,34.804,45.814,113.13,113.55,-0.1299,0.0036421,3102.2,28.617,3.7195,2830600000000.0,14.752,5.8312e+22,539.59,11461000000000.0,8.8701e+21,42.566,0.0,9.1324
898,2021-09-24 20:19:00,2021-09-24 20:23:00.0,2021-09-24 20:27:00.0,12875.0,B,2.4,False,False,11.159,49.782,26.347,33.347,82.582,82.342,-0.08599,-0.0022975,1581.3,20.136,0.0,411520000000.0,1.3795,1.02e+22,143.29,2656700000000.0,3.2101e+21,0.0,0.0,0.0
899,2017-06-19 15:58:00,2017-06-19 16:05:00.0,2017-06-19 16:09:00.0,12663.0,B,5.0,False,True,37.411,239.4,35.674,48.592,111.98,111.45,0.10394,0.0035217,4372.7,29.668,3.543,2473900000000.0,17.299,6.1701e+22,406.28,8382000000000.0,7.0098e+21,286.45,139.05,46.406
900,2010-09-10 16:15:00,2010-09-10 16:19:00.0,2010-09-10 16:22:00.0,11106.0,B,2.9,False,True,0.0,11.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3638,0.0,0.0,0.0,0.0,0.0,0.0,19.359,4907.3,2.6149
901,2016-10-10 00:54:00,2016-10-10 01:04:00.0,2016-10-10 01:10:00.0,12598.0,B,4.1,False,False,82.629,934.11,42.721,54.455,112.34,111.16,-0.083364,0.002712,3544.1,34.852,3.9073,1332000000000.0,25.112,1.4341e+23,1179.7,27314000000000.0,1.6762e+22,100.97,1912.7,13.067
902,2017-02-27 21:36:00,2017-02-27 21:39:00.0,2017-02-27 21:42:00.0,12641.0,B,2.6,True,False,40.908,114.7,36.278,40.844,94.625,99.981,-0.39241,-0.0047617,2343.5,29.448,3.2313,1740100000000.0,14.981,2.6737e+22,329.62,7085100000000.0,5.2762e+21,0.0,0.0,0.0
903,2019-03-18 16:25:00,2019-03-18 16:38:00.0,2019-03-18 16:42:00.0,12735.0,B,1.7,False,True,16.169,70.315,44.169,71.958,139.74,139.07,-0.22324,-0.0083432,4078.3,34.509,2.5785,360070000000.0,25.439,1.0496e+22,128.27,2430800000000.0,1.2341e+21,0.0,0.0,0.0
905,2010-10-13 14:48:00,2010-10-13 14:58:00.0,2010-10-13 15:06:00.0,11113.0,B,2.1,False,True,0.00099717,139.59,85.09,10.181,10.489,17.312,-0.042363,-9.9717e-05,2138.1,53.397,4.3632,1833100000.0,50.0,2.8395e+19,0.0014662,653950000.0,2.8078e+17,119.58,2138.7,15.741
906,2020-12-10 15:03:00,2020-12-10 15:50:00.0,2020-12-10 16:24:00.0,12791.0,B,2.7,False,True,6.737,215.68,31.39,72.786,146.86,145.15,1.2356,-0.0042371,2051.5,21.203,0.0,1002500000000.0,1.4465,4.3318e+21,86.097,1749500000000.0,1.0724e+21,0.0,0.0,0.0
907,2016-04-29 21:33:00,2016-04-29 21:38:00.0,2016-04-29 21:41:00.0,12537.0,B,6.7,False,True,86.329,373.99,35.387,35.876,74.758,77.777,-0.024557,-0.0033805,4430.2,27.825,3.8524,2063500000000.0,18.267,1.5025e+23,822.63,14239000000000.0,1.7587e+22,272.46,443.44,85.105
908,2010-09-10 23:09:00,2010-09-10 23:25:00.0,2010-09-10 23:46:00.0,11106.0,B,5.5,False,True,0.1339,72.693,21.034,31.608,26.608,31.703,-0.54633,-0.0018343,95.278,6.8124,3.6219,21271000000.0,0.0,9.237e+18,0.54399,16452000000.0,3.5275e+19,52.917,716.72,12.859
909,2021-07-19 13:39:00,2021-07-19 13:46:00.0,2021-07-19 13:52:00.0,12842.0,B,4.0,False,False,153.34,336.73,47.932,56.17,102.96,104.87,0.39458,0.012064,5250.0,38.651,2.3296,2725500000000.0,31.86,8.8632e+22,585.46,12131000000000.0,7.5256e+21,121.61,3039.8,14.974
910,2020-10-18 02:48:00,2020-10-18 02:52:00.0,2020-10-18 02:56:00.0,12776.0,B,1.8,False,False,19.649,332.7,40.499,47.784,110.14,111.58,0.1208,0.0015733,4526.2,33.163,3.0841,1122500000000.0,22.139,7.5072e+22,456.36,10470000000000.0,7.4779e+21,194.65,0.0,29.917
911,2010-06-09 19:41:00,2010-06-09 19:48:00.0,2010-06-09 19:54:00.0,11078.0,B,2.7,False,True,61.485,381.4,42.517,57.2,101.32,106.36,0.042056,-0.0039583,7080.5,35.406,4.3541,387960000000.0,29.421,1.4606e+23,873.08,14597000000000.0,1.1805e+22,161.08,3094.2,16.731
912,2020-12-14 05:55:00,2020-12-14 05:59:00.0,2020-12-14 06:04:00.0,12793.0,B,1.4,False,True,2.1845,15.805,29.402,34.632,66.123,69.4,-0.061167,0.00085734,2243.4,22.873,0.0,101570000000.0,6.6719,7.5914e+21,74.268,1279200000000.0,1.9103e+21,0.0,0.0,0.0
913,2011-01-01 19:37:00,2011-01-01 19:44:00.0,2011-01-01 19:51:00.0,11140.0,B,3.1,False,True,85.943,345.97,42.443,34.703,61.15,64.479,0.014512,-0.0042719,9488.4,33.96,3.7485,1655200000000.0,30.744,2.5351e+23,726.22,12085000000000.0,1.3874e+22,0.0,0.0,0.0
914,2013-08-02 07:57:00,2013-08-02 08:00:00.0,2013-08-02 08:02:00.0,11807.0,B,5.7,False,False,0.70853,78.824,26.024,37.977,100.61,100.97,-0.13205,-0.00011598,1699.2,20.911,2.4276,436950000000.0,0.86743,1.3788e+22,202.46,4069600000000.0,4.0867e+21,0.0,0.0,0.0
915,2017-04-28 17:09:00,2017-04-28 17:12:00.0,2017-04-28 17:15:00.0,12653.0,B,1.3,False,False,4.5937,480.56,46.455,65.392,122.72,122.48,1.0905,0.0008129,6773.4,32.877,0.0,3287300000000.0,29.605,5.0833e+22,258.95,5621400000000.0,3.5481e+21,0.0,0.0,0.0
916,2017-12-22 01:11:00,2017-12-22 01:15:00.0,2017-12-22 01:17:00.0,12692.0,B,3.3,False,True,35.061,351.19,43.739,64.298,118.93,123.92,0.090461,-0.002458,4865.4,35.935,4.1705,679550000000.0,28.407,9.2166e+22,845.88,17023000000000.0,9.5028e+21,141.87,3500.4,17.679
917,2017-12-20 07:56:00,2017-12-20 08:00:00.0,2017-12-20 08:06:00.0,12692.0,B,1.6,False,True,30.391,59.817,26.649,46.453,110.97,110.88,-0.13385,0.0069625,1885.2,20.727,0.0,1429700000000.0,2.6804,1.0928e+22,197.63,3531900000000.0,3.1663e+21,0.0,0.0,0.0
918,2017-12-01 14:07:00,2017-12-01 14:10:00.0,2017-12-01 14:12:00.0,12689.0,B,1.0,False,False,3.7563,30.76,32.192,34.17,64.574,69.497,0.13829,0.0012459,2700.4,23.781,2.9471,238530000000.0,8.8226,1.0812e+22,87.27,1453800000000.0,2.1095e+21,0.0,0.0,0.0
919,2021-04-24 16:45:00,2021-04-24 16:53:00.0,2021-04-24 16:58:00.0,12820.0,B,6.9,False,True,116.69,330.57,53.362,76.137,119.69,122.14,0.33336,-0.010443,9119.6,42.264,4.0332,1982700000000.0,40.916,1.3533e+23,770.64,14859000000000.0,7.2593e+21,200.9,2043.8,18.358
920,2021-03-07 17:10:00,2021-03-07 17:19:00.0,2021-03-07 17:24:00.0,12806.0,B,1.4,False,True,54.418,328.28,34.22,48.435,99.65,105.56,-0.093019,-0.0033271,4155.6,28.448,4.0099,788580000000.0,13.444,9.0271e+22,729.1,13353000000000.0,1.1859e+22,144.29,1153.0,20.199
921,2016-04-25 15:22:00,2016-04-25 15:27:00.0,2016-04-25 15:32:00.0,12532.0,B,2.9,False,False,18.85,249.84,30.256,51.72,123.7,123.03,-0.012687,-0.0018246,2703.0,24.562,3.1392,697490000000.0,5.953,3.7085e+22,431.38,8473900000000.0,7.2767e+21,108.0,288.61,26.778
922,2011-06-29 17:01:00,2011-06-29 17:05:00.0,2011-06-29 17:07:00.0,11242.0,B,2.3,False,True,29.656,120.57,62.159,68.478,101.45,102.99,0.23061,0.0056007,4429.1,49.321,3.1388,664240000000.0,50.529,3.1152e+22,260.99,6642700000000.0,2.0768e+21,116.25,106.53,31.927
923,2018-06-15 06:46:00,2018-06-15 06:49:00.0,2018-06-15 06:52:00.0,12713.0,B,1.1,False,False,53.006,383.06,29.22,43.68,112.88,113.5,-0.081932,-0.0033747,2254.7,24.812,2.8674,2238100000000.0,6.4112,4.7033e+22,636.03,13314000000000.0,1.0307e+22,43.105,0.0,19.927
924,2017-08-03 18:55:00,2017-08-03 19:04:00.0,2017-08-03 19:23:00.0,12670.0,B,1.6,False,True,61.545,450.05,36.619,34.695,77.827,79.525,-0.24063,-0.0022336,7449.4,30.59,3.9922,5005600000000.0,20.788,2.7259e+23,866.82,17738000000000.0,1.8036e+22,149.66,0.0,14.632
926,2019-04-08 15:50:00,2019-04-08 15:53:00.0,2019-04-08 15:57:00.0,12738.0,B,2.6,False,True,14.548,621.55,47.705,31.536,51.403,57.53,0.136,0.0005027,13635.0,39.443,4.7417,2820300000000.0,37.815,5.2406e+23,856.65,14545000000000.0,2.0665e+22,610.4,19398.0,37.447
927,2016-12-16 09:38:00,2016-12-16 09:43:00.0,2016-12-16 09:53:00.0,12617.0,B,2.1,False,True,0.63429,18.788,25.681,46.769,100.51,177.16,-0.55491,0.0011703,7015.6,26.321,4.2938,188600000000.0,10.148,5.0498e+21,22.127,335430000000.0,4.9283e+20,12.671,24352.0,1.1611
928,2012-08-28 03:15:00,2012-08-28 03:19:00.0,2012-08-28 03:21:00.0,11558.0,B,4.8,False,True,31.791,89.453,31.086,31.097,61.049,67.686,-0.057341,0.0027274,2977.7,24.669,3.2152,2422900000000.0,11.685,4.6094e+22,315.78,5597100000000.0,8.1573e+21,0.0,0.0,0.0
