,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
1031,2020-12-10 18:05:00,2020-12-10 18:18:00.0,2020-12-10 18:28:00.0,12791.0,B,2.4,False,True,0.39387,214.45,30.271,71.361,153.31,151.43,0.003524,0.00018109,1801.3,20.637,2.5683,24404000000.0,1.8391,5.2031e+21,110.5,2346200000000.0,1.3965e+21,0.0,0.0,0.0
1032,2017-05-05 15:26:00,2017-05-05 15:35:00.0,2017-05-05 15:43:00.0,12655.0,B,2.8,False,True,83.612,140.08,42.168,72.772,134.99,138.12,-0.12664,-0.016932,4526.9,33.376,3.5995,2711000000000.0,23.689,2.9693e+22,346.55,6394200000000.0,3.3853e+21,61.072,1155.6,11.115
1033,2021-02-23 14:18:00,2021-02-23 14:27:00.0,2021-02-23 14:32:00.0,12805.0,B,1.9,False,True,79.854,150.59,58.884,76.983,108.09,109.04,0.13768,0.013414,6692.7,45.099,2.474,1934700000000.0,43.205,5.2912e+22,329.63,6256500000000.0,3.435e+21,68.003,2439.9,8.7513
1034,2021-06-03 04:09:00,2021-06-03 04:17:00.0,2021-06-03 04:28:00.0,12829.0,B,1.1,False,True,20.77,177.72,30.497,45.362,112.66,114.75,-0.22525,0.0018676,2768.2,23.708,3.6845,1820500000000.0,7.8051,4.0884e+22,464.58,8879100000000.0,7.6945e+21,0.0,0.0,0.0
1035,2013-08-03 05:48:00,2013-08-03 05:51:00.0,2013-08-03 05:53:00.0,11810.0,B,3.6,False,True,32.456,80.907,38.793,47.515,102.66,104.82,0.37519,0.0066481,6703.0,31.956,3.2702,3623500000000.0,21.303,4.3459e+22,201.11,3757700000000.0,3.5699e+21,0.0,0.0,0.0
1036,2017-09-20 12:31:00,2017-09-20 12:43:00.0,2017-09-20 12:52:00.0,12681.0,B,5.4,False,True,1.202,158.74,66.144,41.165,80.353,120.97,-2.9713,0.011448,4056.0,66.026,4.844,165600000000.0,70.476,5.6559e+20,1.508,76780000000.0,2.1515e+19,114.06,109830.0,6.8591
1037,2016-05-31 22:34:00,2016-05-31 22:37:00.0,2016-05-31 22:43:00.0,12551.0,B,1.8,False,True,8.53,218.45,46.166,57.707,97.894,105.94,0.04799,0.00086101,7894.1,38.367,3.981,1011500000000.0,34.531,1.0386e+23,469.45,9522900000000.0,6.9039e+21,160.8,380.19,21.588
1038,2019-04-14 21:08:00,2019-04-14 21:11:00.0,2019-04-14 21:14:00.0,12738.0,B,1.4,False,True,14.396,943.04,60.294,48.346,72.943,78.156,0.12639,-0.00061646,20925.0,52.862,3.7734,1561600000000.0,61.824,6.4903e+23,762.79,18044000000000.0,1.5758e+22,0.0,0.0,0.0
1039,2016-11-01 20:16:00,2016-11-01 20:23:00.0,2016-11-01 20:30:00.0,12604.0,B,2.5,False,False,4.6693,26.883,22.296,24.442,87.084,87.234,-0.28167,0.0015637,896.94,18.667,0.0,435700000000.0,0.40188,3.5569e+21,63.491,1530400000000.0,1.7073e+21,0.0,0.0,0.0
1040,2013-02-18 04:23:00,2013-02-18 04:27:00.0,2013-02-18 04:29:00.0,11673.0,B,4.0,False,False,77.588,461.53,37.818,49.553,102.1,104.68,-0.025958,0.004059,4837.5,31.91,3.5784,2315400000000.0,18.608,1.228e+23,863.26,17148000000000.0,1.3486e+22,106.5,778.96,14.006
1041,2020-12-10 10:41:00,2020-12-10 10:50:00.0,2020-12-10 10:55:00.0,12791.0,B,1.1,False,True,5.0229,224.81,29.35,69.283,143.61,144.18,-0.34417,0.0026093,1881.1,20.76,1.9689,530100000000.0,1.4545,4.8091e+21,98.396,2029100000000.0,1.2667e+21,0.0,0.0,0.0
1042,2021-04-26 04:34:00,2021-04-26 04:47:00.0,2021-04-26 04:52:00.0,12820.0,B,1.9,False,True,217.37,560.61,57.985,79.539,113.82,110.6,0.18464,-0.012692,8798.9,45.163,3.2473,5415800000000.0,46.532,2.0012e+23,1032.8,20344000000000.0,9.9448e+21,339.52,5962.7,27.244
1043,2016-09-14 15:40:00,2016-09-14 15:44:00.0,2016-09-14 15:50:00.0,12589.0,B,1.9,True,False,47.418,142.78,29.652,34.335,93.991,95.864,-0.10198,0.0043092,2235.1,24.35,2.6608,2035200000000.0,6.7521,3.2664e+22,314.91,6917400000000.0,6.9525e+21,0.0,0.0,0.0
1044,2010-11-25 18:14:00,2010-11-25 19:02:00.0,2010-11-25 19:23:00.0,11127.0,B,2.0,True,False,99.2,292.86,33.608,46.218,111.59,110.09,-0.065652,-0.0097628,4085.9,27.466,3.2614,2081700000000.0,13.355,5.5137e+22,418.68,8499100000000.0,6.442e+21,0.0,0.0,0.0
1045,2019-04-10 16:51:00,2019-04-10 17:11:00.0,2019-04-10 17:34:00.0,12738.0,B,2.1,False,True,180.18,759.18,42.131,33.625,73.796,76.765,-0.031831,-0.0038795,9717.8,36.597,4.207,7568300000000.0,30.099,5.9938e+23,1250.0,29518000000000.0,2.8452e+22,0.0,0.0,0.0
1046,2021-04-24 15:35:00,2021-04-24 15:59:00.0,2021-04-24 16:10:00.0,12820.0,B,2.0,False,True,110.59,339.88,54.359,78.478,122.04,123.24,0.22899,-0.00984,9609.6,42.963,4.2219,1369900000000.0,41.765,1.4343e+23,777.19,14812000000000.0,7.4413e+21,200.19,1999.9,18.251
1047,2017-03-01 04:30:00,2017-03-01 04:33:00.0,2017-03-01 04:37:00.0,12641.0,B,1.9,False,True,179.44,363.13,41.763,56.945,111.75,114.67,0.08953,-0.010911,5346.8,33.922,3.9063,5278100000000.0,23.72,1.1678e+23,810.36,16148000000000.0,1.0628e+22,273.69,3654.2,27.424
1048,2018-08-25 18:29:00,2018-08-25 18:33:00.0,2018-08-25 18:37:00.0,12720.0,B,1.0,False,True,30.504,292.99,51.997,70.819,107.69,112.01,-0.34824,0.0028229,8888.6,42.442,4.0624,2023500000000.0,41.303,1.2758e+23,552.78,11417000000000.0,7.0699e+21,201.81,1800.2,18.338
1049,2021-04-30 12:43:00,2021-04-30 12:52:00.0,2021-04-30 13:03:00.0,12820.0,B,1.0,False,True,59.434,382.6,31.245,32.023,77.827,79.553,-0.1605,-0.0020206,3061.3,24.541,3.8023,2520600000000.0,11.647,1.1959e+23,913.66,17293000000000.0,1.9164e+22,599.53,83.498,117.67
1050,2014-07-23 07:28:00,2014-07-23 07:42:00.0,2014-07-23 07:51:00.0,12119.0,B,5.5,False,False,17.572,168.51,38.616,53.086,112.68,112.75,-0.24943,0.0028287,5990.8,31.364,3.3407,1909100000000.0,22.694,4.9431e+22,231.76,4711100000000.0,4.3932e+21,39.739,0.0,7.0401
1051,2018-01-18 07:28:00,2018-01-18 07:35:00.0,2018-01-18 07:39:00.0,12696.0,B,9.7,False,False,54.425,170.39,44.441,85.642,146.29,143.73,0.50253,0.023348,3230.8,30.374,2.5197,1408300000000.0,17.024,1.0006e+22,156.49,2858800000000.0,1.3856e+21,0.0,0.0,0.0
1053,2017-09-29 13:25:00,2017-09-29 13:31:00.0,2017-09-29 13:38:00.0,12682.0,B,2.2,False,False,71.585,993.97,44.171,58.784,118.09,118.56,-0.055334,-0.0029889,8043.2,36.135,3.2918,3510200000000.0,29.407,2.5583e+23,1120.0,23854000000000.0,1.5369e+22,66.448,3205.6,6.0326
1054,2017-02-17 09:27:00,2017-02-17 09:32:00.0,2017-02-17 09:38:00.0,12636.0,B,1.6,True,False,2.1587,100.49,27.745,36.496,108.01,107.77,-0.11813,-0.00035894,1862.3,23.752,0.0,718710000000.0,3.7246,1.4874e+22,202.27,4545400000000.0,3.6566e+21,0.0,0.0,0.0
1055,2017-02-27 20:07:00,2017-02-27 20:17:00.0,2017-02-27 20:25:00.0,12641.0,B,9.3,False,False,59.615,120.21,35.82,41.038,94.462,99.237,-0.23614,-0.0067043,2259.2,28.368,0.0,1309100000000.0,13.788,2.6679e+22,338.92,7029000000000.0,5.5506e+21,0.0,0.0,0.0
1056,2010-12-04 13:56:00,2010-12-04 14:01:00.0,2010-12-04 14:06:00.0,11132.0,B,1.9,False,False,2.3941,51.195,46.347,107.68,170.8,167.11,0.39509,0.0019168,4360.5,30.332,2.1298,664250000000.0,14.812,7.2329e+21,110.98,1853400000000.0,8.5544e+20,93.622,41.276,41.356
1057,2010-11-17 04:35:00,2010-11-17 04:38:00.0,2010-11-17 04:40:00.0,11126.0,B,7.8,False,True,82.788,315.91,44.272,58.033,111.99,114.39,0.15337,0.0062374,5883.8,35.998,3.6494,3872600000000.0,28.108,1.0372e+23,582.26,12347000000000.0,8.6444e+21,130.16,1274.9,15.636
1058,2010-09-15 21:56:00,2010-09-15 22:01:00.0,2010-09-15 22:08:00.0,11106.0,B,3.4,False,True,128.66,1105.6,34.558,51.136,117.24,116.49,0.22405,0.0041728,3465.5,28.425,3.5988,4859000000000.0,12.703,1.4191e+23,1225.0,27213000000000.0,1.9574e+22,459.58,267.08,63.043
1059,2021-04-29 22:13:00,2021-04-29 22:32:00.0,2021-04-29 22:41:00.0,12821.0,B,6.2,False,True,91.996,498.26,32.011,39.389,96.15,97.438,-0.17192,-0.0033903,4007.1,25.84,3.7645,2634700000000.0,13.789,1.4441e+23,1024.2,18853000000000.0,1.8982e+22,548.41,206.28,69.868
1060,2021-07-16 20:40:00,2021-07-16 20:45:00.0,2021-07-16 20:49:00.0,12844.0,B,1.5,False,True,10.096,77.473,32.069,34.65,67.382,78.73,-0.081757,0.0016688,3271.2,25.801,3.6007,268870000000.0,13.155,2.6287e+22,157.67,2897400000000.0,4.35e+21,0.0,0.0,0.0
1061,2021-03-22 01:10:00,2021-03-22 01:39:00.0,2021-03-22 01:59:00.0,12810.0,B,5.6,False,True,10.3,196.76,28.811,48.908,125.14,123.01,-0.30931,-0.0026423,1749.7,23.701,0.0,629180000000.0,4.7204,9.0575e+21,150.47,3612100000000.0,2.2553e+21,0.0,0.0,0.0
1062,2018-04-21 10:45:00,2018-04-21 10:51:00.0,2018-04-21 10:58:00.0,12706.0,B,2.0,False,True,26.115,436.08,31.701,39.26,90.884,91.594,-0.11528,0.00092311,3410.5,25.622,3.8388,1732600000000.0,11.711,1.2813e+23,967.26,18153000000000.0,1.9341e+22,225.58,285.39,30.784
1063,2011-03-20 07:25:00,2011-03-20 07:33:00.0,2011-03-20 07:47:00.0,11175.0,B,7.1,False,False,40.264,658.63,41.17,52.514,110.58,112.14,0.063303,-0.0017633,4271.3,32.768,3.3077,1967400000000.0,22.485,1.2954e+23,902.2,19738000000000.0,1.3376e+22,95.03,1689.6,11.884
1064,2017-06-28 12:27:00,2017-06-28 15:24:00.0,2017-06-28 18:35:00.0,12664.0,B,1.3,False,True,84.399,447.65,47.134,62.004,113.68,109.24,-0.2293,-0.0067422,6343.9,37.632,2.9636,2299400000000.0,32.649,1.0546e+23,537.32,12078000000000.0,7.2987e+21,137.69,602.17,17.655
1065,2018-04-20 09:39:00,2018-04-20 09:42:00.0,2018-04-20 09:47:00.0,12706.0,B,1.0,False,True,22.122,210.19,30.226,32.394,67.437,69.943,-0.094821,0.00088602,2608.6,21.991,3.7722,1257000000000.0,8.8903,8.6509e+22,662.84,11749000000000.0,1.6617e+22,199.1,69.278,52.117
1066,2020-12-22 11:31:00,2020-12-22 11:39:00.0,2020-12-22 11:44:00.0,12795.0,B,2.7,False,True,0.0,15.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9333,0.0,0.0,0.0,0.0,0.0,0.0,33.174,5944.3,3.302
1067,2013-03-24 22:48:00,2013-03-25 00:09:00.0,2013-03-25 02:30:00.0,11704.0,B,4.1,False,False,65.216,300.27,28.867,30.452,65.457,66.93,-0.31932,0.0029524,3610.5,22.596,3.59,4166300000000.0,9.9728,1.0592e+23,614.89,11878000000000.0,1.5264e+22,0.0,0.0,0.0
1068,2015-02-18 16:17:00,2015-02-18 16:21:00.0,2015-02-18 16:24:00.0,12289.0,B,8.7,False,False,25.228,38.067,40.137,30.292,64.833,78.05,0.17485,0.0055422,4133.7,30.465,4.5129,409160000000.0,22.408,2.499e+22,119.82,2153200000000.0,2.7945e+21,159.7,34097.0,11.836
1069,2017-12-20 20:49:00,2017-12-20 20:53:00.0,2017-12-20 21:01:00.0,12692.0,B,1.2,False,True,28.229,179.93,32.976,53.427,117.43,119.84,-0.32788,0.003432,3578.8,26.926,3.5785,1905400000000.0,9.3009,3.9091e+22,444.17,8069300000000.0,6.1742e+21,62.258,594.43,11.127
1070,2020-10-15 05:15:00,2020-10-15 05:22:00.0,2020-10-15 05:29:00.0,12776.0,B,1.4,False,True,16.556,122.97,29.889,40.087,86.035,94.349,-0.22475,0.0015377,2513.1,23.307,3.3003,1265400000000.0,7.9316,3.5935e+22,395.65,7227900000000.0,7.5816e+21,0.0,0.0,0.0
1071,2021-04-25 16:43:00,2021-04-25 16:55:00.0,2021-04-25 17:04:00.0,12820.0,B,4.8,False,True,166.68,466.88,53.387,86.857,136.86,134.17,0.034685,-0.014364,10748.0,40.104,2.8766,3139500000000.0,39.081,1.6563e+23,868.93,14674000000000.0,8.5811e+21,247.74,4075.3,21.544
1072,2017-05-05 12:23:00,2017-05-05 12:29:00.0,2017-05-05 12:36:00.0,12655.0,B,3.4,False,True,74.059,127.29,41.46,68.309,129.38,135.94,-0.26626,-0.014685,4476.8,33.451,3.5398,4373800000000.0,23.26,2.9982e+22,322.74,6235400000000.0,3.4063e+21,68.038,735.04,13.269
1073,2016-09-17 05:55:00,2016-09-17 06:05:00.0,2016-09-17 06:18:00.0,12592.0,B,4.0,False,False,37.169,261.54,26.303,33.41,89.801,90.785,-0.21977,0.0022068,2091.2,22.686,3.2985,2383100000000.0,4.6186,4.6783e+22,543.29,11090000000000.0,1.1303e+22,0.0,0.0,0.0
1074,2012-08-28 22:43:00,2012-08-28 22:48:00.0,2012-08-28 23:05:00.0,11555.0,B,6.4,False,True,23.707,638.71,46.633,56.521,99.028,102.3,0.28124,-0.0011823,6262.0,39.053,3.944,3025200000000.0,33.348,1.6676e+23,891.64,19735000000000.0,1.23e+22,152.7,3569.9,15.646
1075,2017-06-15 05:15:00,2017-06-15 05:18:00.0,2017-06-15 05:20:00.0,12663.0,B,1.6,False,False,46.358,63.337,65.659,74.496,106.4,107.88,-0.43478,0.012942,4335.1,52.627,3.6582,4076500000000.0,56.672,2.0622e+22,218.34,5504000000000.0,1.2319e+21,80.453,213.25,20.593
1076,2021-06-03 09:17:00,2021-06-03 09:25:00.0,2021-06-03 09:32:00.0,12829.0,B,1.0,False,True,12.591,202.66,32.318,41.765,104.54,106.23,-0.088713,0.00086794,2643.8,26.016,3.6429,2851700000000.0,11.167,5.0935e+22,506.44,10637000000000.0,9.0844e+21,0.0,0.0,0.0
1077,2017-01-26 04:06:00,2017-01-26 04:12:00.0,2017-01-26 04:15:00.0,12629.0,B,4.1,False,True,75.797,341.88,46.441,51.38,93.356,97.167,-0.056083,-0.0048797,8774.2,38.588,4.0252,3207300000000.0,35.138,1.81e+23,789.02,14164000000000.0,1.0959e+22,166.32,2302.8,17.192
1078,2011-08-25 16:45:00,2011-08-25 16:52:00.0,2011-08-25 17:01:00.0,11279.0,B,9.6,False,False,2.9308,379.12,49.679,30.026,51.256,59.891,-0.13038,0.00021601,8158.1,42.665,4.202,951390000000.0,43.227,1.47e+23,446.38,6637000000000.0,8.6793e+21,605.56,2019.9,84.775
1079,2017-01-25 02:15:00,2017-01-25 02:20:00.0,2017-01-25 02:24:00.0,12629.0,B,4.6,False,True,54.68,212.63,40.85,55.211,107.7,121.68,-0.072183,0.0065095,5464.4,30.533,3.8634,1385700000000.0,20.536,6.0958e+22,588.49,9748200000000.0,6.0721e+21,0.0,0.0,0.0
1080,2013-02-15 15:36:00,2013-02-15 15:39:00.0,2013-02-15 15:42:00.0,11673.0,B,4.7,False,False,28.145,187.88,36.856,30.78,61.169,74.53,-0.13282,0.0022146,4015.9,30.182,2.3719,867040000000.0,19.597,6.7791e+22,319.47,6034700000000.0,8.3481e+21,0.0,0.0,0.0
1081,2012-08-27 19:11:00,2012-08-27 19:15:00.0,2012-08-27 19:17:00.0,11555.0,B,3.7,False,False,39.75,639.71,42.57,47.167,84.251,91.633,0.094867,-0.0015643,6880.2,36.648,4.2191,1430300000000.0,30.698,2.3219e+23,1036.1,22004000000000.0,1.7031e+22,126.68,4846.1,10.701
1082,2016-10-14 08:53:00,2016-10-14 09:00:00.0,2016-10-14 09:06:00.0,12602.0,B,8.6,True,False,50.874,222.75,35.416,43.016,106.16,107.01,-0.021532,-0.0044642,3684.2,29.512,2.6794,698130000000.0,15.811,5.5763e+22,436.16,9090500000000.0,7.1492e+21,0.0,0.0,0.0
1083,2013-03-18 12:20:00,2013-03-18 12:27:00.0,2013-03-18 12:34:00.0,11700.0,B,8.1,False,True,16.272,194.67,27.955,40.726,97.194,97.571,-0.073905,0.0014504,2234.9,23.507,2.6545,432320000000.0,5.1337,3.3301e+22,389.42,8000200000000.0,7.5745e+21,134.71,61.869,42.782
1084,2018-04-18 15:48:00,2018-04-18 16:00:00.0,2018-04-18 16:15:00.0,12706.0,B,4.0,False,True,0.0,65.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5934,0.0,0.0,0.0,0.0,0.0,0.0,54.915,15029.0,4.8537
1085,2013-01-03 19:16:00,2013-01-03 19:27:00.0,2013-01-03 19:38:00.0,11644.0,B,7.9,False,False,38.973,364.48,34.391,38.297,87.447,88.572,-0.24613,0.0019038,4967.5,28.956,3.9747,5779300000000.0,16.93,1.3506e+23,727.94,14875000000000.0,1.363e+22,297.73,0.0,36.975
1086,2018-08-25 05:21:00,2018-08-25 05:25:00.0,2018-08-25 05:29:00.0,12720.0,B,1.8,False,True,53.068,185.53,58.535,79.076,115.56,115.89,-0.045576,0.0066427,6322.2,45.117,3.773,2899600000000.0,45.125,6.7077e+22,400.46,9602500000000.0,4.2374e+21,154.2,1877.9,20.87
1087,2012-08-27 00:05:00,2012-08-27 00:18:00.0,2012-08-27 00:21:00.0,11558.0,B,5.5,False,False,0.0,23.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2263,0.0,0.0,0.0,0.0,0.0,0.0,103.26,194.11,35.962
1088,2014-07-25 19:18:00,2014-07-25 19:23:00.0,2014-07-25 19:26:00.0,12122.0,B,9.1,False,False,1.921,82.181,32.973,65.619,147.45,147.7,0.38873,-0.0012936,1978.8,24.759,2.9551,313580000000.0,7.537,3.9051e+21,83.685,1843400000000.0,8.9489e+20,0.0,0.0,0.0
1089,2010-11-25 20:59:00,2010-11-25 21:03:00.0,2010-11-25 21:05:00.0,11127.0,B,1.2,False,True,90.913,285.45,32.936,45.581,111.17,109.94,-0.11195,-0.0087602,3862.7,26.904,3.3818,1845900000000.0,12.035,5.3238e+22,415.91,8508200000000.0,6.5755e+21,13.153,0.0,2.355
1090,2016-03-04 06:15:00,2016-03-04 06:30:00.0,2016-03-04 06:49:00.0,12510.0,B,3.0,False,True,58.015,366.04,30.07,39.765,100.38,102.72,-0.10321,0.0030121,2317.4,25.346,3.3864,4992300000000.0,7.497,5.9279e+22,630.62,14062000000000.0,1.1791e+22,104.02,0.0,18.052
1091,2011-01-13 09:09:00,2011-01-13 09:19:00.0,2011-01-13 09:26:00.0,11140.0,B,3.7,False,True,0.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3878,0.0,0.0,0.0,0.0,0.0,0.0,30.213,33022.0,2.4226
1092,2016-09-17 08:08:00,2016-09-17 08:11:00.0,2016-09-17 08:17:00.0,12592.0,B,1.9,False,True,13.01,292.61,26.345,30.939,86.782,88.008,-0.16648,0.00065178,1793.2,22.476,3.1636,1765600000000.0,4.6942,4.7536e+22,548.77,11746000000000.0,1.2514e+22,0.0,0.0,0.0
1093,2016-03-23 22:05:00,2016-03-23 22:09:00.0,2016-03-23 22:12:00.0,12526.0,B,2.8,False,False,0.0,54.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3434,0.0,0.0,0.0,0.0,0.0,0.0,14.123,0.0,0.86084
1094,2021-01-28 22:58:00,2021-01-28 23:08:00.0,2021-01-28 23:16:00.0,12800.0,B,3.4,True,False,13.393,65.535,30.116,51.994,133.93,129.44,0.25427,0.0059737,1952.3,24.418,0.0,615020000000.0,5.62,5.8129e+21,98.697,2165100000000.0,1.3079e+21,0.0,0.0,0.0
1095,2020-12-24 02:18:00,2020-12-24 02:30:00.0,2020-12-24 02:41:00.0,12795.0,B,7.3,False,True,96.933,377.17,38.631,39.934,71.489,76.377,-0.21064,0.0045281,5321.0,31.344,3.9813,4450700000000.0,19.988,1.5128e+23,813.53,13748000000000.0,1.5507e+22,223.15,123.33,56.503
1096,2020-12-14 20:08:00,2020-12-14 20:16:00.0,2020-12-14 20:38:00.0,12793.0,B,2.4,False,True,15.037,88.244,25.734,34.014,76.421,78.693,-0.26638,0.0019872,1747.3,20.21,2.8044,1027500000000.0,2.207,1.7559e+22,237.03,4261100000000.0,5.5817e+21,0.0,0.0,0.0
1097,2016-12-27 12:33:00,2016-12-27 12:38:00.0,2016-12-27 12:42:00.0,12621.0,B,1.5,False,True,147.02,108.7,40.87,65.036,117.25,122.87,0.003021,0.02533,5656.0,33.872,3.5091,5669200000000.0,21.709,4.3596e+22,359.08,6291900000000.0,4.0827e+21,133.75,1182.9,25.654
1098,2017-05-05 22:50:00,2017-05-05 22:57:00.0,2017-05-05 23:12:00.0,12655.0,B,3.3,False,True,55.961,163.01,46.045,68.734,127.6,128.57,-0.23878,-0.0089552,4468.7,36.392,3.7093,798370000000.0,27.876,3.7086e+22,344.82,7043600000000.0,3.7581e+21,77.42,718.46,14.441
1099,2010-12-08 05:05:00,2010-12-08 05:08:00.0,2010-12-08 05:12:00.0,11131.0,B,1.4,False,False,47.811,700.97,54.43,44.85,78.882,81.682,0.085805,-0.0015716,17527.0,48.251,4.0434,2291100000000.0,52.496,7.0816e+23,1239.8,24775000000000.0,1.9593e+22,35.014,0.0,1.9811
1100,2010-10-05 08:51:00,2010-10-05 08:54:00.0,2010-10-05 08:57:00.0,11111.0,B,2.2,False,True,2.2748,140.26,31.009,59.119,139.55,142.26,0.45535,-0.0013922,1701.6,22.43,2.5413,391540000000.0,4.7124,3.6926e+21,82.365,1824900000000.0,1.0038e+21,0.0,0.0,0.0
1101,2021-06-04 00:45:00,2021-06-04 00:54:00.0,2021-06-04 01:00:00.0,12829.0,B,2.0,False,True,58.816,295.51,34.217,45.05,109.96,110.36,-0.18583,0.0041687,3051.9,28.531,3.5103,2644200000000.0,13.749,5.7189e+22,539.45,11537000000000.0,8.795e+21,47.52,0.0,10.467
1102,2010-10-05 07:50:00,2010-10-05 07:54:00.0,2010-10-05 07:59:00.0,11111.0,B,1.4,False,True,5.0864,144.78,32.981,63.957,143.25,144.26,0.65161,0.0029098,1768.5,23.211,2.713,599300000000.0,6.9794,4.1054e+21,87.366,1951900000000.0,1.0349e+21,0.0,0.0,0.0
1103,2020-12-27 15:00:00,2020-12-27 15:07:00.0,2020-12-27 15:11:00.0,12795.0,B,1.3,False,True,40.389,479.73,48.788,58.616,105.81,106.91,-0.15593,-0.0027307,9637.3,41.309,3.4128,1173800000000.0,41.032,1.8931e+23,697.77,14297000000000.0,9.9964e+21,238.12,1975.5,22.08
1104,2010-05-01 05:23:00,2010-05-01 05:27:00.0,2010-05-01 05:31:00.0,11064.0,B,1.6,False,False,10.328,96.961,35.247,65.991,138.8,137.74,-0.058001,-0.0041034,4031.9,26.63,0.0,197160000000.0,7.9062,1.3477e+22,134.87,2546500000000.0,1.8462e+21,75.743,178.4,19.98
1105,2011-07-07 15:49:00,2011-07-07 15:58:00.0,2011-07-07 16:01:00.0,11245.0,B,3.1,False,True,22.988,90.052,35.05,54.765,100.72,105.78,-0.043216,0.0057014,4494.4,26.964,3.5598,1384400000000.0,12.546,2.4072e+22,232.5,3691800000000.0,3.2485e+21,0.0,0.0,0.0
1106,2010-05-13 03:49:00,2010-05-13 03:55:00.0,2010-05-13 03:59:00.0,11068.0,B,2.8,False,False,1.345,33.397,25.425,38.834,114.68,114.0,-0.49174,0.0010228,1541.7,21.936,0.0,347060000000.0,1.673,2.6925e+21,41.434,941740000000.0,8.1078e+20,0.0,0.0,0.0
1107,2016-02-07 06:55:00,2016-02-07 06:58:00.0,2016-02-07 07:01:00.0,12495.0,B,7.0,False,False,4.1683,213.04,33.287,41.931,90.46,93.701,-0.05075,0.00031067,3085.7,27.0,3.6535,348230000000.0,11.701,5.4987e+22,484.71,9395000000000.0,9.03e+21,0.0,0.0,0.0
1108,2021-04-24 18:42:00,2021-04-24 18:49:00.0,2021-04-24 18:55:00.0,12820.0,B,4.1,False,True,134.14,387.17,56.094,71.961,111.26,113.26,0.26884,-0.0093158,8070.4,44.568,4.3013,3757600000000.0,44.121,1.5433e+23,839.31,17198000000000.0,8.3071e+21,182.89,4201.2,16.081
1109,2020-12-09 00:23:00,2020-12-09 00:33:00.0,2020-12-09 00:40:00.0,12791.0,B,1.7,False,False,9.0359,292.95,31.225,59.154,140.42,141.28,0.59282,0.0023086,1383.8,21.285,1.8785,1183700000000.0,4.42,7.193e+21,165.71,3705800000000.0,2.2701e+21,0.0,0.0,0.0
1110,2020-10-15 03:59:00,2020-10-15 04:07:00.0,2020-10-15 04:12:00.0,12776.0,B,1.1,False,True,11.686,132.85,30.936,39.344,83.292,94.171,-0.083307,0.00096622,2379.6,23.471,3.2057,526930000000.0,9.0856,3.8227e+22,419.87,8094600000000.0,8.0839e+21,0.0,0.0,0.0
1111,2018-12-05 20:38:00,2018-12-05 20:41:00.0,2018-12-05 20:45:00.0,12729.0,B,1.1,False,True,6.6426,172.28,47.155,80.068,144.44,141.73,-0.36903,0.0011036,4531.2,34.876,3.6787,1525500000000.0,27.048,3.622e+22,346.93,6991100000000.0,3.7757e+21,124.47,1383.9,21.387
1112,2020-04-04 01:30:00,2020-04-04 01:38:00.0,2020-04-04 01:42:00.0,12759.0,B,1.4,False,False,12.532,141.91,32.172,52.335,129.82,129.96,-0.3101,-0.0026963,2999.7,25.464,1.9301,757890000000.0,8.6274,1.8517e+22,196.93,3957600000000.0,3.2164e+21,15.54,0.0,4.5876
1113,2016-04-18 14:11:00,2016-04-18 14:23:00.0,2016-04-18 14:36:00.0,12532.0,B,4.3,False,False,77.645,278.03,30.179,43.085,108.76,109.21,-0.23575,0.0064975,3494.1,24.51,3.4845,3725100000000.0,9.0042,5.5452e+22,465.51,9141400000000.0,8.4245e+21,13.0,0.0,2.4883
1114,2016-04-25 08:17:00,2016-04-25 08:21:00.0,2016-04-25 08:28:00.0,12532.0,B,2.0,False,True,44.249,242.53,33.079,46.599,110.03,111.25,0.11846,-0.0040847,2710.8,26.98,3.0699,1423800000000.0,9.9511,3.9e+22,389.55,7988800000000.0,6.8453e+21,85.743,650.52,16.939
1115,2017-04-08 01:42:00,2017-04-08 01:48:00.0,2017-04-08 01:53:00.0,12650.0,B,3.0,False,False,0.0,27.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9095,0.0,0.0,0.0,0.0,0.0,0.0,19.468,78487.0,1.1092
1116,2011-04-04 03:07:00,2011-04-04 04:47:00.0,2011-04-04 05:17:00.0,11180.0,B,8.6,False,False,8.5705,214.08,24.917,32.759,98.176,98.365,-0.064465,-0.0005792,1563.8,21.046,2.9985,501370000000.0,0.92586,3.073e+22,433.9,9552400000000.0,8.9967e+21,0.0,0.0,0.0
